Node,ObjVal
150235.0,1.2139072298809879
150236.0,1e+20
150237.0,1e+20
150238.0,0.0
150239.0,0.0
150240.0,1.2104916321404744
150241.0,1e+20
150242.0,1e+20
150243.0,1e+20
150244.0,1e+20
150245.0,0.0
150246.0,1e+20
150247.0,0.0
150248.0,0.0
150249.0,1e+20
150250.0,1e+20
150251.0,1e+20
150252.0,0.0
150253.0,0.0
150254.0,0.0
150255.0,0.0
150256.0,1e+20
150257.0,1e+20
150258.0,0.0
150259.0,0.0
150260.0,0.0
150261.0,0.0
150262.0,1e+20
150263.0,1e+20
150264.0,0.0
150265.0,0.0
150266.0,0.0
150267.0,1e+20
150268.0,1e+20
150269.0,1e+20
150270.0,1e+20
150271.0,0.0
150272.0,0.0
150273.0,1e+20
150274.0,1e+20
150275.0,0.0
150276.0,1e+20
150277.0,1e+20
150278.0,1e+20
150279.0,1e+20
150280.0,0.0
150281.0,0.0
150282.0,0.0
150283.0,1e+20
150284.0,1e+20
150285.0,1e+20
150286.0,0.0
150287.0,0.0
150288.0,0.0
150289.0,0.875909722304641
150290.0,1e+20
150291.0,0.0
150292.0,1e+20
150293.0,0.0
150294.0,1.6322876619642557
150295.0,1e+20
150296.0,0.0
150297.0,0.0
150298.0,0.0
150299.0,1e+20
150300.0,1e+20
150301.0,1e+20
150302.0,0.0
150303.0,1e+20
150304.0,1e+20
150305.0,0.0
150306.0,0.0
150307.0,0.0
150308.0,0.0
150309.0,1e+20
150310.0,0.0
150311.0,1e+20
150312.0,1e+20
150313.0,1e+20
150314.0,0.0
150315.0,1e+20
150316.0,0.0
150317.0,1e+20
150318.0,1e+20
150319.0,1e+20
150320.0,1e+20
150321.0,1e+20
150322.0,0.0
150323.0,0.0
150324.0,0.0
150325.0,1e+20
150326.0,0.0
150327.0,0.0
150328.0,1e+20
150329.0,1e+20
150330.0,0.0
150331.0,0.0
150332.0,0.0
150333.0,0.0
150334.0,0.3560202665635188
150335.0,1e+20
150336.0,1e+20
150337.0,1e+20
150338.0,1e+20
150339.0,1e+20
150340.0,0.0
150341.0,1e+20
150342.0,0.0
150343.0,0.0
150344.0,0.0
150345.0,1.2773223302024235
150346.0,1e+20
150347.0,1e+20
150348.0,1e+20
150349.0,0.0
150350.0,0.0
150351.0,0.0
150352.0,0.0
150353.0,0.0
150354.0,1.4896399888734777
150355.0,1e+20
150356.0,1e+20
150357.0,0.0
150358.0,0.0
150359.0,1e+20
150360.0,0.0
150361.0,0.0
150362.0,1e+20
150363.0,1e+20
150364.0,1e+20
150365.0,0.0
150366.0,0.0
150367.0,1e+20
150368.0,0.0
150369.0,0.0
150370.0,0.0
150371.0,1e+20
150372.0,0.0
150373.0,0.0
150374.0,1e+20
150375.0,1e+20
150376.0,0.0
150377.0,1e+20
150378.0,0.0
150379.0,0.0
150380.0,0.0
150381.0,1e+20
150382.0,0.0
150383.0,1.4599093314077436
150384.0,1e+20
150385.0,0.0
150386.0,0.7466606179746123
150387.0,1e+20
150388.0,1e+20
150389.0,1e+20
150390.0,1e+20
150391.0,0.0
150392.0,0.0
150393.0,0.0
150394.0,1e+20
150395.0,0.0
150396.0,1e+20
150397.0,1e+20
150398.0,1e+20
150399.0,0.0
150400.0,0.0
150401.0,1e+20
150402.0,0.0
150403.0,1e+20
150404.0,1e+20
150405.0,1e+20
150406.0,0.0
150407.0,1e+20
150408.0,0.0
150409.0,0.0
150410.0,0.0
150411.0,1e+20
150412.0,0.0
150413.0,0.0
150414.0,1e+20
150415.0,0.0
150416.0,0.0
150417.0,1e+20
150418.0,0.0
150419.0,1e+20
150420.0,0.0
150421.0,0.0
150422.0,1e+20
150423.0,0.0
150424.0,0.0
150425.0,-4.547473508864641e-13
150426.0,0.0
150427.0,0.0
150428.0,1e+20
150429.0,0.0
150430.0,0.0
150431.0,1e+20
150432.0,0.0
150433.0,0.0
150434.0,0.0
150435.0,0.0
150436.0,1e+20
150437.0,1e+20
150438.0,1e+20
150439.0,1e+20
150440.0,1e+20
150441.0,0.0
150442.0,0.8394876112579368
150443.0,1e+20
150444.0,1e+20
150445.0,1e+20
150446.0,0.0
150447.0,0.0
150448.0,0.0
150449.0,1e+20
150450.0,1e+20
150451.0,1e+20
150452.0,1e+20
150453.0,1e+20
150454.0,1e+20
150455.0,-4.547473508864641e-13
150456.0,0.0
150457.0,0.0
150458.0,1.8107409415001712
150459.0,1e+20
150460.0,1e+20
150461.0,1e+20
150462.0,1e+20
150463.0,0.0
150464.0,0.0
150465.0,1e+20
150466.0,1e+20
150467.0,1e+20
150468.0,0.0
150469.0,0.0
150470.0,1.76938016944041
150471.0,1e+20
150472.0,1e+20
150473.0,0.0
150474.0,1e+20
150475.0,1e+20
150476.0,1e+20
150477.0,0.0
150478.0,0.0
150479.0,0.0
150480.0,0.0
150481.0,1e+20
150482.0,0.0
150483.0,0.0
150484.0,0.0
150485.0,1e+20
150486.0,0.0
150487.0,1e+20
150488.0,1e+20
150489.0,0.0
150490.0,1e+20
150491.0,1e+20
150492.0,0.0
150493.0,1e+20
150494.0,0.0
150495.0,0.0
150496.0,0.0
150497.0,0.0
150498.0,0.0
150499.0,1e+20
150500.0,1e+20
150501.0,1e+20
150502.0,1e+20
150503.0,1.7570177525349209
150504.0,1e+20
150505.0,1e+20
150506.0,1e+20
150507.0,0.0
150508.0,0.0
150509.0,0.0
150510.0,1e+20
150511.0,1e+20
150512.0,1e+20
150513.0,1e+20
150514.0,1e+20
150515.0,0.0
150516.0,0.0
150517.0,1e+20
150518.0,0.0
150519.0,1e+20
150520.0,1e+20
150521.0,1e+20
150522.0,0.0
150523.0,0.0
150524.0,1e+20
150525.0,0.0
150526.0,0.0
150527.0,0.0
150528.0,1e+20
150529.0,0.0
150530.0,1e+20
150531.0,1e+20
150532.0,0.0
150533.0,1e+20
150534.0,0.0
150535.0,1e+20
150536.0,1e+20
150537.0,1e+20
150538.0,0.0
150539.0,1e+20
150540.0,4.547473508864641e-13
150541.0,1e+20
150542.0,1e+20
150543.0,0.0
150544.0,0.0
150545.0,0.0
150546.0,0.0
150547.0,0.0
150548.0,1e+20
150549.0,1e+20
150550.0,1e+20
150551.0,0.0
150552.0,1e+20
150553.0,1.635793849597576
150554.0,1e+20
150555.0,1e+20
150556.0,0.0
150557.0,0.0
150558.0,1e+20
150559.0,0.0
150560.0,1e+20
150561.0,0.0
150562.0,0.0
150563.0,1e+20
150564.0,0.0
150565.0,1e+20
150566.0,1e+20
150567.0,1e+20
150568.0,1e+20
150569.0,1e+20
150570.0,1e+20
150571.0,1e+20
150572.0,1e+20
150573.0,0.0
150574.0,1e+20
150575.0,0.8241292355801306
150576.0,1e+20
150577.0,1e+20
150578.0,0.0
150579.0,0.0
150580.0,1e+20
150581.0,0.0
150582.0,1e+20
150583.0,1e+20
150584.0,0.0
150585.0,0.72638475453914
150586.0,1e+20
150587.0,0.0
150588.0,1e+20
150589.0,1e+20
150590.0,0.0
150591.0,-4.547473508864641e-13
150592.0,1e+20
150593.0,0.0
150594.0,1e+20
150595.0,1e+20
150596.0,1e+20
150597.0,0.0
150598.0,0.0
150599.0,1e+20
150600.0,1e+20
150601.0,1e+20
150602.0,0.0
150603.0,1e+20
150604.0,0.0
150605.0,0.0
150606.0,0.0
150607.0,1e+20
150608.0,0.0
150609.0,1e+20
150610.0,1e+20
150611.0,0.0
150612.0,0.0
150613.0,0.0
150614.0,1e+20
150615.0,0.0
150616.0,0.0
150617.0,1e+20
150618.0,1e+20
150619.0,1e+20
150620.0,1e+20
150621.0,1e+20
150622.0,0.0
150623.0,1e+20
150624.0,1e+20
150625.0,1e+20
150626.0,0.0
150627.0,0.0
150628.0,0.0
150629.0,1e+20
150630.0,0.0
150631.0,1.0087298123089568
150632.0,1e+20
150633.0,0.49561731404719467
150634.0,1e+20
150635.0,1e+20
150636.0,0.0
150637.0,0.0
150638.0,1e+20
150639.0,0.0
150640.0,1e+20
150641.0,1e+20
150642.0,0.0
150643.0,0.0
150644.0,0.0
150645.0,1.7460754943081156
150646.0,1e+20
150647.0,1e+20
150648.0,1e+20
150649.0,1e+20
150650.0,0.0
150651.0,0.0
150652.0,0.0
150653.0,1e+20
150654.0,0.0
150655.0,0.0
150656.0,1e+20
150657.0,0.0
150658.0,0.0
150659.0,1e+20
150660.0,0.0
150661.0,0.0
150662.0,1e+20
150663.0,1e+20
150664.0,0.0
150665.0,1e+20
150666.0,0.0
150667.0,1e+20
150668.0,1e+20
150669.0,1e+20
150670.0,1e+20
150671.0,1e+20
150672.0,1e+20
150673.0,1e+20
150674.0,0.0
150675.0,0.0
150676.0,0.0
150677.0,0.0
150678.0,0.0
150679.0,1e+20
150680.0,0.0
150681.0,1e+20
150682.0,0.0
150683.0,1e+20
150684.0,1e+20
150685.0,0.0
150686.0,0.0
150687.0,0.0
150688.0,0.0
150689.0,1e+20
150690.0,0.0
150691.0,1e+20
150692.0,1e+20
150693.0,0.0
150694.0,1e+20
150695.0,1e+20
150696.0,0.0
150697.0,1e+20
150698.0,0.0
150699.0,1e+20
150700.0,1e+20
150701.0,0.0
150702.0,0.0
150703.0,1e+20
150704.0,1e+20
150705.0,0.0
150706.0,0.0
150707.0,1e+20
150708.0,0.0
150709.0,1e+20
150710.0,1e+20
150711.0,1e+20
150712.0,1.0571022840913429
150713.0,1e+20
150714.0,1e+20
150715.0,0.0
150716.0,0.0
150717.0,0.0
150718.0,1e+20
150719.0,0.0
150720.0,1e+20
150721.0,0.0
150722.0,1e+20
150723.0,0.0
150724.0,1e+20
150725.0,1e+20
150726.0,1e+20
150727.0,1.5783630273435847
150728.0,1e+20
150729.0,1e+20
150730.0,1e+20
150731.0,1e+20
150732.0,1e+20
150733.0,0.0
150734.0,1e+20
150735.0,1e+20
150736.0,0.0
150737.0,0.0
150738.0,0.0
150739.0,0.0
150740.0,0.0
150741.0,1e+20
150742.0,1e+20
150743.0,0.0
150744.0,0.0
150745.0,1e+20
150746.0,0.0
150747.0,1e+20
150748.0,0.0
150749.0,1e+20
150750.0,1e+20
150751.0,1e+20
150752.0,0.0
150753.0,1e+20
150754.0,0.0
150755.0,0.8264765156668545
150756.0,1e+20
150757.0,0.0
150758.0,0.0
150759.0,1e+20
150760.0,1e+20
150761.0,1e+20
150762.0,0.0
150763.0,1e+20
150764.0,0.2040018399266046
150765.0,1e+20
150766.0,0.5057215823981096
150767.0,1e+20
150768.0,1e+20
150769.0,1e+20
150770.0,1e+20
150771.0,1e+20
150772.0,-4.547473508864641e-13
150773.0,0.0
150774.0,0.0
150775.0,0.0
150776.0,0.0
150777.0,0.0
150778.0,0.0
150779.0,1e+20
150780.0,0.0
150781.0,1e+20
150782.0,0.0
150783.0,1e+20
150784.0,1e+20
150785.0,1e+20
150786.0,0.0
150787.0,0.0
150788.0,0.0
150789.0,0.0
150790.0,1e+20
150791.0,1e+20
150792.0,1e+20
150793.0,0.0
150794.0,1e+20
150795.0,0.0
150796.0,1e+20
150797.0,0.0
150798.0,0.0
150799.0,0.0
150800.0,1e+20
150801.0,1e+20
150802.0,1e+20
150803.0,1e+20
150804.0,0.0
150805.0,1e+20
150806.0,0.0
150807.0,0.0
150808.0,0.0
150809.0,1e+20
150810.0,0.0
150811.0,1e+20
150812.0,0.0
150813.0,0.0
150814.0,0.0
150815.0,1e+20
150816.0,0.0
150817.0,0.0
150818.0,1e+20
150819.0,1e+20
150820.0,1e+20
150821.0,1e+20
150822.0,0.0
150823.0,1e+20
150824.0,1e+20
150825.0,0.0
150826.0,0.0
150827.0,1e+20
150828.0,1.248076335182759
150829.0,1e+20
150830.0,1e+20
150831.0,0.0
150832.0,1e+20
150833.0,0.0
150834.0,1e+20
150835.0,0.0
150836.0,1e+20
150837.0,1e+20
150838.0,1.60037686011583
150839.0,1e+20
150840.0,1e+20
150841.0,0.0
150842.0,0.0
150843.0,1e+20
150844.0,0.0
150845.0,1e+20
150846.0,0.0
150847.0,0.0
150848.0,1e+20
150849.0,1.8118075002166734
150850.0,1e+20
150851.0,1e+20
150852.0,0.0
150853.0,1e+20
150854.0,1e+20
150855.0,0.0
150856.0,0.0033610170730753453
150857.0,1e+20
150858.0,1e+20
150859.0,0.0
150860.0,0.0
150861.0,0.0
150862.0,1e+20
150863.0,1e+20
150864.0,0.0
150865.0,1e+20
150866.0,1e+20
150867.0,0.0
150868.0,1e+20
150869.0,0.0
150870.0,0.0
150871.0,1e+20
150872.0,0.0
150873.0,1e+20
150874.0,1e+20
150875.0,0.0
150876.0,1e+20
150877.0,0.0
150878.0,0.0
150879.0,-9.094947017729282e-13
150880.0,1e+20
150881.0,0.0
150882.0,0.0
150883.0,0.0
150884.0,0.0
150885.0,0.0
150886.0,0.0
150887.0,0.0
150888.0,1e+20
150889.0,1e+20
150890.0,0.0
150891.0,0.0
150892.0,1e+20
150893.0,0.0
150894.0,1e+20
150895.0,0.0
150896.0,1e+20
150897.0,1e+20
150898.0,0.0
150899.0,1e+20
150900.0,0.0
150901.0,0.0
150902.0,0.0
150903.0,1e+20
150904.0,1e+20
150905.0,0.0
150906.0,1e+20
150907.0,0.0
150908.0,1e+20
150909.0,0.3480579256229248
150910.0,1.7700298549566469
150911.0,1e+20
150912.0,1e+20
150913.0,0.0
150914.0,0.0
150915.0,0.5979383196963681
150916.0,1e+20
150917.0,1e+20
150918.0,0.0
150919.0,1e+20
150920.0,0.0
150921.0,0.0
150922.0,1.705400384101722
150923.0,1e+20
150924.0,1e+20
150925.0,1e+20
150926.0,0.0
150927.0,1e+20
150928.0,1e+20
150929.0,1e+20
150930.0,0.0
150931.0,0.0
150932.0,0.0
150933.0,0.0
150934.0,1e+20
150935.0,1e+20
150936.0,0.0
150937.0,0.0
150938.0,1e+20
150939.0,0.0
150940.0,1e+20
150941.0,0.0
150942.0,1e+20
150943.0,0.0
150944.0,0.0
150945.0,1e+20
150946.0,0.0
150947.0,0.0
150948.0,0.0
150949.0,0.0
150950.0,0.0
150951.0,1e+20
150952.0,1e+20
150953.0,1e+20
150954.0,1e+20
150955.0,1e+20
150956.0,1e+20
150957.0,1e+20
150958.0,1e+20
150959.0,1e+20
150960.0,1e+20
150961.0,0.0
150962.0,1e+20
150963.0,1e+20
150964.0,0.0
150965.0,0.0
150966.0,0.0
150967.0,0.0
150968.0,1e+20
150969.0,0.0
150970.0,0.0
150971.0,1e+20
150972.0,0.0
150973.0,1e+20
150974.0,1e+20
150975.0,0.0
150976.0,0.0
150977.0,1e+20
150978.0,1e+20
150979.0,0.0
150980.0,1e+20
150981.0,0.0
150982.0,1e+20
150983.0,1e+20
150984.0,0.0
150985.0,0.0
150986.0,1e+20
150987.0,0.0
150988.0,1e+20
150989.0,0.0
150990.0,1e+20
150991.0,1e+20
150992.0,0.0
150993.0,0.0
150994.0,0.0
150995.0,1e+20
150996.0,0.0
150997.0,1e+20
150998.0,0.0
150999.0,0.0
151000.0,1e+20
151001.0,1e+20
151002.0,0.0
151003.0,1e+20
151004.0,0.0
151005.0,1e+20
151006.0,0.0
151007.0,0.0
151008.0,0.0
151009.0,1e+20
151010.0,1e+20
151011.0,0.0
151012.0,0.0
151013.0,1e+20
151014.0,0.0
151015.0,0.0
151016.0,1e+20
151017.0,1e+20
151018.0,0.0
151019.0,0.0
151020.0,0.0
151021.0,0.0
151022.0,0.0
151023.0,1e+20
151024.0,1e+20
151025.0,1e+20
151026.0,0.0
151027.0,0.0
151028.0,1e+20
151029.0,0.0
151030.0,1e+20
151031.0,1e+20
151032.0,1e+20
151033.0,1e+20
151034.0,0.0
151035.0,1e+20
151036.0,0.0
151037.0,1e+20
151038.0,1e+20
151039.0,1e+20
151040.0,1e+20
151041.0,1e+20
151042.0,1e+20
151043.0,0.0
151044.0,0.0
151045.0,0.0
151046.0,0.0
151047.0,0.0
151048.0,0.0
151049.0,0.0
151050.0,1e+20
151051.0,0.0
151052.0,1e+20
151053.0,0.0
151054.0,1e+20
151055.0,1e+20
151056.0,0.0
151057.0,0.0
151058.0,0.0
151059.0,0.0
151060.0,1e+20
151061.0,0.0
151062.0,1e+20
151063.0,0.0
151064.0,1e+20
151065.0,0.0
151066.0,1e+20
151067.0,0.8348707600653142
151068.0,1.8581751530623478
151069.0,1e+20
151070.0,0.0
151071.0,1e+20
151072.0,0.0
151073.0,0.0
151074.0,1e+20
151075.0,1e+20
151076.0,0.0
151077.0,0.0
151078.0,0.0
151079.0,0.0
151080.0,0.0
151081.0,1e+20
151082.0,0.0
151083.0,1e+20
151084.0,1e+20
151085.0,1e+20
151086.0,0.8727550889161648
151087.0,1e+20
151088.0,1e+20
151089.0,0.0
151090.0,0.0
151091.0,0.0
151092.0,0.0
151093.0,1e+20
151094.0,0.0
151095.0,0.0
151096.0,1e+20
151097.0,0.0
151098.0,0.0
151099.0,1e+20
151100.0,0.0
151101.0,1e+20
151102.0,1e+20
151103.0,0.0
151104.0,0.0
151105.0,1e+20
151106.0,0.0
151107.0,0.0
151108.0,0.0
151109.0,1.2169049978760995
151110.0,1e+20
151111.0,1e+20
151112.0,0.0
151113.0,1e+20
151114.0,0.0
151115.0,1e+20
151116.0,0.0
151117.0,1e+20
151118.0,1e+20
151119.0,0.0
151120.0,0.0
151121.0,0.0
151122.0,1.5014869888473186
151123.0,1e+20
151124.0,1e+20
151125.0,0.0
151126.0,1e+20
151127.0,1e+20
151128.0,1e+20
151129.0,0.0
151130.0,0.0
151131.0,1e+20
151132.0,1e+20
151133.0,0.0
151134.0,1e+20
151135.0,1e+20
151136.0,0.0
151137.0,0.0
151138.0,1e+20
151139.0,1e+20
151140.0,0.0
151141.0,0.0
151142.0,1e+20
151143.0,0.0
151144.0,1e+20
151145.0,1e+20
151146.0,1e+20
151147.0,1e+20
151148.0,0.0
151149.0,1e+20
151150.0,0.0
151151.0,1e+20
151152.0,1e+20
151153.0,1e+20
151154.0,0.0
151155.0,0.0
151156.0,0.0
151157.0,1e+20
151158.0,1e+20
151159.0,0.0
151160.0,0.0
151161.0,0.662568035430013
151162.0,1e+20
151163.0,1e+20
151164.0,0.0
151165.0,0.0
151166.0,4.547473508864641e-13
151167.0,0.0
151168.0,1e+20
151169.0,0.0
151170.0,1e+20
151171.0,0.0
151172.0,1e+20
151173.0,0.0
151174.0,0.0
151175.0,1e+20
151176.0,1e+20
151177.0,1e+20
151178.0,1e+20
151179.0,0.0
151180.0,0.0
151181.0,0.0
151182.0,0.0
151183.0,0.0
151184.0,0.0
151185.0,1e+20
151186.0,0.0
151187.0,1e+20
151188.0,0.0
151189.0,1e+20
151190.0,1.8443781370710894
151191.0,1e+20
151192.0,1e+20
151193.0,0.0
151194.0,0.0
151195.0,1e+20
151196.0,1e+20
151197.0,0.0
151198.0,0.0
151199.0,0.0
151200.0,1e+20
151201.0,1e+20
151202.0,0.0
151203.0,1e+20
151204.0,1e+20
151205.0,0.0
151206.0,0.0
151207.0,0.0
151208.0,1e+20
151209.0,0.0
151210.0,1e+20
151211.0,1e+20
151212.0,0.0
151213.0,0.0
151214.0,1.5559744755391876
151215.0,1e+20
151216.0,1e+20
151217.0,1e+20
151218.0,0.0
151219.0,0.0
151220.0,0.0
151221.0,1e+20
151222.0,0.0
151223.0,1e+20
151224.0,0.0
151225.0,1.592094292427646
151226.0,1e+20
151227.0,1.9906882667005448
151228.0,1e+20
151229.0,0.0
151230.0,1e+20
151231.0,1e+20
151232.0,0.0
151233.0,-4.547473508864641e-13
151234.0,1e+20
151235.0,0.0
151236.0,1e+20
151237.0,1e+20
151238.0,0.0
151239.0,0.0
151240.0,1e+20
151241.0,0.0
151242.0,1e+20
151243.0,0.0
151244.0,1e+20
151245.0,1e+20
151246.0,1e+20
151247.0,1e+20
151248.0,1e+20
151249.0,0.0
151250.0,0.0
151251.0,0.0
151252.0,0.0
151253.0,0.0
151254.0,0.0
151255.0,0.0
151256.0,1e+20
151257.0,1.662620039862304
151258.0,0.0
151259.0,0.0
151260.0,1e+20
151261.0,0.0
151262.0,1e+20
151263.0,1e+20
151264.0,1.993490959229348
151265.0,1e+20
151266.0,1e+20
151267.0,0.0
151268.0,0.0
151269.0,1e+20
151270.0,0.0
151271.0,1e+20
151272.0,1e+20
151273.0,0.0
151274.0,0.0
151275.0,0.0
151276.0,4.547473508864641e-13
151277.0,0.0
151278.0,1e+20
151279.0,1e+20
151280.0,1e+20
151281.0,0.0
151282.0,0.0
151283.0,0.908029358067779
151284.0,1e+20
151285.0,1e+20
151286.0,1e+20
151287.0,0.0
151288.0,0.0
151289.0,1e+20
151290.0,0.0
151291.0,1e+20
151292.0,0.0
151293.0,0.0
151294.0,1e+20
151295.0,1e+20
151296.0,0.0
151297.0,0.0
151298.0,1e+20
151299.0,0.0
151300.0,1e+20
151301.0,1e+20
151302.0,0.0
151303.0,0.0
151304.0,0.0
151305.0,1e+20
151306.0,1e+20
151307.0,-4.547473508864641e-13
151308.0,1e+20
151309.0,1e+20
151310.0,0.0
151311.0,0.0
151312.0,0.0
151313.0,1e+20
151314.0,1e+20
151315.0,1e+20
151316.0,0.0
151317.0,0.0
151318.0,1e+20
151319.0,1e+20
151320.0,0.0
151321.0,0.5345664678875437
151322.0,1e+20
151323.0,1e+20
151324.0,0.0
151325.0,1e+20
151326.0,1e+20
151327.0,0.0
151328.0,0.0
151329.0,0.0
151330.0,0.0
151331.0,1e+20
151332.0,1e+20
151333.0,1e+20
151334.0,1e+20
151335.0,0.0
151336.0,0.0
151337.0,0.0
151338.0,1e+20
151339.0,0.0
151340.0,0.0
151341.0,0.0
151342.0,1e+20
151343.0,1e+20
151344.0,1e+20
151345.0,1e+20
151346.0,0.0
151347.0,1e+20
151348.0,0.0
151349.0,0.0
151350.0,1e+20
151351.0,0.0
151352.0,1e+20
151353.0,1e+20
151354.0,1e+20
151355.0,0.0
151356.0,0.0
151357.0,1e+20
151358.0,1e+20
151359.0,1e+20
151360.0,1e+20
151361.0,0.0
151362.0,1e+20
151363.0,0.0
151364.0,1e+20
151365.0,1e+20
151366.0,0.0
151367.0,0.0
151368.0,0.0
151369.0,0.0
151370.0,0.0
151371.0,0.0
151372.0,1e+20
151373.0,1e+20
151374.0,0.0
151375.0,0.0
151376.0,0.0
151377.0,1.8655597214783484
151378.0,1.9955947136572831
151379.0,1e+20
151380.0,0.0
151381.0,1e+20
151382.0,1e+20
151383.0,0.0
151384.0,0.0
151385.0,1e+20
151386.0,1e+20
151387.0,1e+20
151388.0,1e+20
151389.0,0.0
151390.0,0.0
151391.0,1e+20
151392.0,1e+20
151393.0,1e+20
151394.0,0.0
151395.0,0.0
151396.0,0.0
151397.0,1e+20
151398.0,0.0
151399.0,0.0
151400.0,1e+20
151401.0,1e+20
151402.0,1e+20
151403.0,0.0
151404.0,0.0
151405.0,1e+20
151406.0,0.0
151407.0,1e+20
151408.0,0.0
151409.0,0.0
151410.0,1e+20
151411.0,1e+20
151412.0,0.0
151413.0,0.0
151414.0,0.0
151415.0,0.0
151416.0,1e+20
151417.0,0.0
151418.0,0.0
151419.0,1e+20
151420.0,0.0
151421.0,0.0
151422.0,0.0
151423.0,1e+20
151424.0,1e+20
151425.0,0.0
151426.0,1e+20
151427.0,0.0
151428.0,1e+20
151429.0,1e+20
