Node,ObjVal
20120.0,1e+20
20121.0,-4.547473508864641e-13
20122.0,0.0
20123.0,1e+20
20124.0,1e+20
20125.0,0.0
20126.0,1e+20
20127.0,1e+20
20128.0,0.0
20129.0,0.0
20130.0,0.0
20131.0,1e+20
20132.0,0.0
20133.0,0.0
20134.0,0.0
20135.0,1e+20
20136.0,1e+20
20137.0,0.0
20138.0,0.0
20139.0,1e+20
20140.0,0.0
20141.0,1e+20
20142.0,1e+20
20143.0,1e+20
20144.0,1e+20
20145.0,0.0
20146.0,0.0
20147.0,0.0
20148.0,1e+20
20149.0,1e+20
20150.0,1e+20
20151.0,1.600365946178954
20152.0,1e+20
20153.0,1e+20
20154.0,1e+20
20155.0,0.0
20156.0,0.0
20157.0,0.0
20158.0,0.0
20159.0,1e+20
20160.0,1e+20
20161.0,1.5773387895551423
20162.0,1e+20
20163.0,1e+20
20164.0,0.0
20165.0,0.0
20166.0,1e+20
20167.0,1e+20
20168.0,0.0
20169.0,0.0
20170.0,1e+20
20171.0,0.09775809933216806
20172.0,1e+20
20173.0,1e+20
20174.0,1e+20
20175.0,1e+20
20176.0,0.0
20177.0,1e+20
20178.0,1.655752451200442
20179.0,1e+20
20180.0,1e+20
20181.0,0.0
20182.0,0.0
20183.0,0.0
20184.0,1e+20
20185.0,0.04648701259202426
20186.0,1e+20
20187.0,1e+20
20188.0,0.0
20189.0,1e+20
20190.0,0.0
20191.0,1e+20
20192.0,0.0
20193.0,1e+20
20194.0,1e+20
20195.0,0.0
20196.0,1e+20
20197.0,0.0
20198.0,0.0
20199.0,1e+20
20200.0,0.0
20201.0,1e+20
20202.0,1e+20
20203.0,0.0
20204.0,0.0
20205.0,1e+20
20206.0,1e+20
20207.0,1e+20
20208.0,0.0
20209.0,0.0
20210.0,0.0
20211.0,1e+20
20212.0,1e+20
20213.0,0.0
20214.0,0.0
20215.0,1e+20
20216.0,0.09434977514547427
20217.0,1e+20
20218.0,1e+20
20219.0,1e+20
20220.0,1e+20
20221.0,1e+20
20222.0,1e+20
20223.0,0.0
20224.0,1e+20
20225.0,1e+20
20226.0,0.0
20227.0,1e+20
20228.0,1e+20
20229.0,0.0
20230.0,1e+20
20231.0,1e+20
20232.0,1e+20
20233.0,2.118470020038785
20234.0,1e+20
20235.0,1e+20
20236.0,1e+20
20237.0,1e+20
20238.0,1e+20
20239.0,1e+20
20240.0,1e+20
20241.0,1e+20
20242.0,1e+20
20243.0,0.0
20244.0,0.0
20245.0,0.0
20246.0,1e+20
20247.0,0.0
20248.0,0.0
20249.0,2.191936272512521
20250.0,0.0
20251.0,0.0
20252.0,0.5863014777291937
20253.0,1e+20
20254.0,1.9189473547480702
20255.0,1e+20
20256.0,1e+20
20257.0,0.0
20258.0,0.0
20259.0,0.0
20260.0,1e+20
20261.0,1e+20
20262.0,1e+20
20263.0,1e+20
20264.0,1e+20
20265.0,1e+20
20266.0,0.0
20267.0,0.0
20268.0,0.0
20269.0,0.3335475348972068
20270.0,1.3699085284911234
20271.0,1e+20
20272.0,1e+20
20273.0,0.0
20274.0,0.0
20275.0,1e+20
20276.0,1e+20
20277.0,0.0
20278.0,1.573318100790857
20279.0,1e+20
20280.0,1e+20
20281.0,1e+20
20282.0,0.0
20283.0,0.0
20284.0,0.0
20285.0,1e+20
20286.0,1e+20
20287.0,1e+20
20288.0,1.810042508916922
20289.0,1e+20
20290.0,1e+20
20291.0,0.0
20292.0,0.0
20293.0,0.0
20294.0,0.0
20295.0,0.0
20296.0,1.232620172885163
20297.0,2.6310181302019373
20298.0,1e+20
20299.0,1e+20
20300.0,1e+20
20301.0,0.0
20302.0,0.0
20303.0,0.0
20304.0,0.0
20305.0,0.0
20306.0,1.3991562622195488
20307.0,1e+20
20308.0,1e+20
20309.0,1e+20
20310.0,1e+20
20311.0,1e+20
20312.0,0.0
20313.0,0.0
20314.0,1e+20
20315.0,1e+20
20316.0,1e+20
20317.0,0.0
20318.0,0.0
20319.0,0.0
20320.0,0.0
20321.0,1e+20
20322.0,1e+20
20323.0,1e+20
20324.0,0.0
20325.0,0.0
20326.0,0.0
20327.0,1e+20
20328.0,1e+20
20329.0,1e+20
20330.0,0.0
20331.0,1e+20
20332.0,1e+20
20333.0,0.0
20334.0,0.0
20335.0,0.0
20336.0,1e+20
20337.0,1e+20
20338.0,0.0
20339.0,1e+20
20340.0,1e+20
20341.0,0.0
20342.0,0.0
20343.0,1e+20
20344.0,1e+20
20345.0,1e+20
20346.0,1e+20
20347.0,1e+20
20348.0,0.0
20349.0,1e+20
20350.0,1e+20
20351.0,0.0
20352.0,0.0
20353.0,0.0
20354.0,1e+20
20355.0,0.0
20356.0,1e+20
20357.0,1e+20
20358.0,1e+20
20359.0,0.0
20360.0,0.0
20361.0,1e+20
20362.0,0.0
20363.0,1e+20
20364.0,1e+20
20365.0,1e+20
20366.0,0.0
20367.0,0.0
20368.0,0.0
20369.0,0.0
20370.0,1e+20
20371.0,0.0
20372.0,1e+20
20373.0,2.971403677718172
20374.0,1e+20
20375.0,1e+20
20376.0,0.0
20377.0,0.0
20378.0,1e+20
20379.0,1e+20
20380.0,1e+20
20381.0,2.19837691614066
20382.0,1e+20
20383.0,1e+20
20384.0,1e+20
20385.0,1e+20
20386.0,1e+20
20387.0,1e+20
20388.0,0.0
20389.0,0.0
20390.0,1e+20
20391.0,1e+20
20392.0,0.0
20393.0,1e+20
20394.0,0.0
20395.0,1e+20
20396.0,0.0
20397.0,0.0
20398.0,0.0
20399.0,1e+20
20400.0,1e+20
20401.0,0.0
20402.0,0.0
20403.0,0.0
20404.0,0.0
20405.0,1e+20
20406.0,1e+20
20407.0,1e+20
20408.0,1e+20
20409.0,1e+20
20410.0,1e+20
20411.0,0.0
20412.0,1.1086866167916014
20413.0,1e+20
20414.0,1e+20
20415.0,0.0
20416.0,0.0
20417.0,0.0
20418.0,0.0
20419.0,1e+20
20420.0,1e+20
20421.0,0.0
20422.0,0.0
20423.0,0.0
20424.0,0.0
20425.0,1e+20
20426.0,0.0
20427.0,1e+20
20428.0,0.0
20429.0,0.0
20430.0,0.0
20431.0,0.0
20432.0,0.0
20433.0,1e+20
20434.0,1e+20
20435.0,0.0
20436.0,1e+20
20437.0,0.0
20438.0,0.0
20439.0,1e+20
20440.0,0.0
20441.0,1e+20
20442.0,0.0
20443.0,1e+20
20444.0,0.0
20445.0,1e+20
20446.0,1e+20
20447.0,0.0
20448.0,0.0
20449.0,1e+20
20450.0,0.0
20451.0,0.0
20452.0,0.0
20453.0,1e+20
20454.0,0.0
20455.0,0.0
20456.0,0.0
20457.0,1e+20
20458.0,1e+20
20459.0,1e+20
20460.0,0.0
20461.0,0.0
20462.0,0.0
20463.0,1.9353020306193685
20464.0,1e+20
20465.0,1e+20
20466.0,0.0
20467.0,0.0
20468.0,1e+20
20469.0,0.0
20470.0,0.0
20471.0,0.5971530140050163
20472.0,1e+20
20473.0,1e+20
20474.0,0.0
20475.0,1e+20
20476.0,0.0
20477.0,0.0
20478.0,1e+20
20479.0,0.0
20480.0,0.0
20481.0,1e+20
20482.0,0.0
20483.0,0.0
20484.0,0.0
20485.0,1e+20
20486.0,0.0
20487.0,0.0
20488.0,0.0
20489.0,1e+20
20490.0,1e+20
20491.0,1e+20
20492.0,2.8346505694194093
20493.0,1e+20
20494.0,1e+20
20495.0,1e+20
20496.0,1e+20
20497.0,1e+20
20498.0,0.0
20499.0,1e+20
20500.0,0.0
20501.0,0.0
20502.0,0.0
20503.0,1e+20
20504.0,0.0
20505.0,1e+20
20506.0,1e+20
20507.0,1e+20
20508.0,0.0
20509.0,0.0
20510.0,1e+20
20511.0,1e+20
20512.0,0.0
20513.0,1e+20
20514.0,1e+20
20515.0,0.0
20516.0,0.0
20517.0,0.0
20518.0,0.0
20519.0,0.0
20520.0,1e+20
20521.0,1e+20
20522.0,0.0
20523.0,0.0
20524.0,1e+20
20525.0,1e+20
20526.0,0.0
20527.0,1e+20
20528.0,0.0
20529.0,1e+20
20530.0,1e+20
20531.0,1e+20
20532.0,0.7174806775201432
20533.0,1e+20
20534.0,1e+20
20535.0,0.0
20536.0,0.0
20537.0,0.0
20538.0,1e+20
20539.0,0.0
20540.0,1e+20
20541.0,1e+20
20542.0,0.0
20543.0,0.0
20544.0,0.0
20545.0,0.0
20546.0,0.0
20547.0,1e+20
20548.0,1e+20
20549.0,1e+20
20550.0,0.0
20551.0,0.0
20552.0,1e+20
20553.0,0.0
20554.0,1e+20
20555.0,0.0
20556.0,0.0
20557.0,0.0
20558.0,0.0
20559.0,1e+20
20560.0,1e+20
20561.0,0.0
20562.0,0.0
20563.0,1e+20
20564.0,1e+20
20565.0,0.0
20566.0,1e+20
20567.0,0.0
20568.0,1e+20
20569.0,0.03685905111615284
20570.0,1e+20
20571.0,1e+20
20572.0,1.1879040251055812
20573.0,1e+20
20574.0,1.9030723005466825
20575.0,1e+20
20576.0,0.0
20577.0,0.0
20578.0,0.0
20579.0,1e+20
20580.0,1e+20
20581.0,1e+20
20582.0,0.0
20583.0,1e+20
20584.0,0.0
20585.0,1e+20
20586.0,1e+20
20587.0,0.0
20588.0,0.0
20589.0,1e+20
20590.0,4.547473508864641e-13
20591.0,1e+20
20592.0,1e+20
20593.0,1e+20
20594.0,0.0
20595.0,1e+20
20596.0,0.0
20597.0,1e+20
20598.0,1e+20
20599.0,1e+20
20600.0,1e+20
20601.0,1e+20
20602.0,0.0
20603.0,0.0
20604.0,0.0
20605.0,1e+20
20606.0,0.0
20607.0,1e+20
20608.0,0.0
20609.0,1e+20
20610.0,0.0
20611.0,0.0
20612.0,1e+20
20613.0,1e+20
20614.0,0.0
20615.0,0.0
20616.0,1e+20
20617.0,0.340835213979517
20618.0,1e+20
20619.0,1e+20
20620.0,1e+20
20621.0,1e+20
20622.0,0.0
20623.0,1e+20
20624.0,0.0
20625.0,4.547473508864641e-13
20626.0,0.0
20627.0,0.23599773553223713
20628.0,1e+20
20629.0,1e+20
20630.0,1e+20
20631.0,1e+20
20632.0,1e+20
20633.0,1e+20
20634.0,0.0
20635.0,0.0
20636.0,0.0
20637.0,0.0
20638.0,1e+20
20639.0,1e+20
20640.0,1e+20
20641.0,1.0366758356258288
20642.0,1e+20
20643.0,1e+20
20644.0,1e+20
20645.0,0.0
20646.0,0.0
20647.0,1e+20
20648.0,-9.094947017729282e-13
20649.0,1e+20
20650.0,1e+20
20651.0,0.0
20652.0,0.0
20653.0,0.0
20654.0,0.0
20655.0,0.0
20656.0,1e+20
20657.0,2.231663077687699
20658.0,2.8615894581762404
20659.0,1e+20
20660.0,0.0
20661.0,0.0
20662.0,0.0
20663.0,1e+20
20664.0,1e+20
20665.0,1e+20
20666.0,0.0
20667.0,1e+20
20668.0,0.0
20669.0,0.0
20670.0,1.9492016482099643
20671.0,1e+20
20672.0,1e+20
20673.0,1e+20
20674.0,0.0
20675.0,0.0
20676.0,0.0
20677.0,0.0
20678.0,1e+20
20679.0,1e+20
20680.0,1e+20
20681.0,1e+20
20682.0,1e+20
20683.0,1e+20
20684.0,0.0
20685.0,0.0
20686.0,0.0
20687.0,0.0
20688.0,0.0
20689.0,1e+20
20690.0,1e+20
20691.0,1e+20
20692.0,1e+20
20693.0,1e+20
20694.0,0.0
20695.0,1e+20
20696.0,1e+20
20697.0,1e+20
20698.0,1e+20
20699.0,1e+20
20700.0,2.974040280324516
20701.0,1e+20
20702.0,1e+20
20703.0,1e+20
20704.0,2.793495077530679
20705.0,1e+20
20706.0,1e+20
20707.0,0.0
20708.0,0.0
20709.0,1e+20
20710.0,1e+20
20711.0,0.0
20712.0,0.0
20713.0,0.0
20714.0,1e+20
20715.0,1e+20
20716.0,1e+20
20717.0,0.3810595586423915
20718.0,1e+20
20719.0,1e+20
20720.0,1e+20
20721.0,1e+20
20722.0,1e+20
20723.0,0.0
20724.0,0.0
20725.0,0.0
20726.0,0.0
20727.0,1e+20
20728.0,1e+20
20729.0,1e+20
20730.0,0.0
20731.0,0.0
20732.0,0.0
20733.0,1e+20
20734.0,0.0
20735.0,0.0
20736.0,1e+20
20737.0,0.0
20738.0,0.0
20739.0,1e+20
20740.0,1e+20
20741.0,0.0
20742.0,1e+20
20743.0,1e+20
20744.0,0.0
20745.0,0.0
20746.0,0.0
20747.0,1e+20
20748.0,1e+20
20749.0,1e+20
20750.0,1e+20
20751.0,1e+20
20752.0,1e+20
20753.0,2.096667465835708
20754.0,1e+20
20755.0,1e+20
20756.0,0.0
20757.0,1e+20
20758.0,0.0
20759.0,1e+20
20760.0,1e+20
20761.0,0.0
20762.0,0.5233285809126755
20763.0,1e+20
20764.0,1e+20
20765.0,1e+20
20766.0,1e+20
20767.0,1e+20
20768.0,1e+20
20769.0,0.0
20770.0,0.0
20771.0,0.0
20772.0,1e+20
20773.0,0.0
20774.0,1e+20
20775.0,0.0
20776.0,0.0
20777.0,0.0
20778.0,0.0
20779.0,1e+20
20780.0,0.0
20781.0,1e+20
20782.0,1e+20
20783.0,1e+20
20784.0,0.0
20785.0,1e+20
20786.0,0.0
20787.0,0.0
20788.0,0.0
20789.0,0.0
20790.0,0.0
20791.0,1e+20
20792.0,0.7279489093652955
20793.0,1e+20
20794.0,0.0
20795.0,1e+20
20796.0,0.0
20797.0,1e+20
20798.0,0.0
20799.0,1e+20
20800.0,1.800433092179901
20801.0,1e+20
20802.0,1e+20
20803.0,0.0
20804.0,0.0
20805.0,1.982773801055373
20806.0,1e+20
20807.0,2.334761386847731
20808.0,1e+20
20809.0,1e+20
20810.0,1e+20
20811.0,0.0
20812.0,0.0
20813.0,0.0
20814.0,1e+20
20815.0,1e+20
20816.0,1e+20
20817.0,0.0
20818.0,0.0
20819.0,0.0
20820.0,1e+20
20821.0,1e+20
20822.0,1e+20
20823.0,1e+20
20824.0,1e+20
20825.0,1e+20
20826.0,1e+20
20827.0,1e+20
20828.0,0.0
20829.0,0.0
20830.0,0.0
20831.0,0.0
20832.0,1.8588042449164277
20833.0,1e+20
20834.0,1e+20
20835.0,1.374956695142373
20836.0,1e+20
20837.0,1e+20
20838.0,1.5964543484342357
20839.0,1e+20
20840.0,1e+20
20841.0,1e+20
20842.0,0.0
20843.0,0.0
20844.0,0.0
20845.0,0.0
20846.0,0.0
20847.0,1e+20
20848.0,0.0
20849.0,0.0
20850.0,1e+20
20851.0,1e+20
20852.0,0.0
20853.0,0.0
20854.0,0.0
20855.0,0.0
20856.0,0.0
20857.0,1e+20
20858.0,1e+20
20859.0,1e+20
20860.0,0.0
20861.0,0.0
20862.0,0.0
20863.0,1e+20
20864.0,1e+20
20865.0,1e+20
20866.0,1e+20
20867.0,1.5115307756564107
20868.0,1e+20
20869.0,1.5303161718375122
20870.0,1e+20
20871.0,0.0
20872.0,0.0
20873.0,0.0
20874.0,0.0
20875.0,1e+20
20876.0,0.0
20877.0,1e+20
20878.0,0.0
20879.0,1e+20
20880.0,1e+20
20881.0,1e+20
20882.0,0.0
20883.0,1e+20
20884.0,2.4587282790989775
20885.0,1e+20
20886.0,1e+20
20887.0,1e+20
20888.0,1e+20
20889.0,1e+20
20890.0,1e+20
20891.0,2.056443514323746
20892.0,1e+20
20893.0,1e+20
20894.0,0.0
20895.0,0.0
20896.0,0.0
20897.0,0.0
20898.0,0.0
20899.0,1e+20
20900.0,1e+20
20901.0,0.0
20902.0,0.26926884716931454
20903.0,1e+20
20904.0,1e+20
20905.0,0.0
20906.0,0.0
20907.0,0.0
20908.0,0.0
20909.0,0.0
20910.0,0.0
20911.0,0.0
20912.0,0.0
20913.0,0.0
20914.0,1.2740704548787107
20915.0,1e+20
20916.0,1e+20
20917.0,1e+20
20918.0,0.0
20919.0,0.0
20920.0,1e+20
20921.0,1e+20
20922.0,0.0
20923.0,1e+20
20924.0,1.5000157000654326
20925.0,1e+20
20926.0,0.0
20927.0,0.0
20928.0,1e+20
20929.0,1e+20
20930.0,2.3245985305115937
20931.0,1e+20
20932.0,1e+20
20933.0,1e+20
20934.0,1e+20
20935.0,1e+20
20936.0,-4.547473508864641e-13
20937.0,0.0
20938.0,1e+20
20939.0,1e+20
20940.0,1e+20
20941.0,1e+20
20942.0,1e+20
20943.0,1e+20
20944.0,1e+20
20945.0,1e+20
20946.0,0.0
20947.0,0.0
20948.0,1e+20
20949.0,1e+20
20950.0,1e+20
20951.0,1e+20
20952.0,0.0
20953.0,0.0
20954.0,0.0
20955.0,1e+20
20956.0,0.0
20957.0,1e+20
20958.0,0.0
20959.0,1e+20
20960.0,0.0
20961.0,1e+20
20962.0,0.0
20963.0,1e+20
20964.0,1e+20
20965.0,0.0
20966.0,0.0
20967.0,0.0
20968.0,1e+20
20969.0,1e+20
20970.0,1e+20
20971.0,0.0
20972.0,0.0
20973.0,0.0
20974.0,1.851555906132944
20975.0,1e+20
20976.0,-4.547473508864641e-13
20977.0,0.0
20978.0,1e+20
20979.0,1e+20
20980.0,1e+20
20981.0,0.0
20982.0,1e+20
20983.0,0.0
20984.0,2.75637993124883
20985.0,1e+20
20986.0,1e+20
20987.0,0.0
20988.0,0.0
20989.0,0.0
20990.0,1e+20
20991.0,0.0
20992.0,1e+20
20993.0,1e+20
20994.0,0.0
20995.0,1e+20
20996.0,1e+20
20997.0,0.0
20998.0,0.0
20999.0,0.0
21000.0,0.0
21001.0,1e+20
21002.0,-4.547473508864641e-13
21003.0,0.0
21004.0,0.0
21005.0,1e+20
21006.0,1e+20
21007.0,0.0
21008.0,0.0
21009.0,0.0
21010.0,0.0
21011.0,1e+20
21012.0,0.0
21013.0,1e+20
21014.0,1.8083611411384481
21015.0,1e+20
21016.0,0.0
21017.0,0.0
21018.0,1e+20
21019.0,1e+20
21020.0,1e+20
21021.0,0.0
21022.0,1e+20
21023.0,0.0
21024.0,1e+20
21025.0,1e+20
21026.0,0.0
21027.0,1e+20
21028.0,1.6205498052149778
21029.0,1e+20
21030.0,1e+20
21031.0,1e+20
21032.0,0.0
21033.0,0.0
21034.0,0.0
21035.0,0.0
21036.0,2.4151076100715727
21037.0,1e+20
21038.0,0.0
21039.0,0.0
21040.0,0.0
21041.0,0.0
21042.0,1e+20
21043.0,1e+20
21044.0,1e+20
21045.0,1e+20
21046.0,0.0
21047.0,0.0
21048.0,0.07846968276817279
21049.0,1e+20
21050.0,1e+20
21051.0,0.0
21052.0,0.0
21053.0,0.0
21054.0,1e+20
21055.0,0.0
21056.0,1e+20
21057.0,1e+20
21058.0,1.7201461969880256
21059.0,1e+20
21060.0,1e+20
21061.0,1e+20
21062.0,1e+20
21063.0,0.0
21064.0,0.5000945686583691
21065.0,1e+20
21066.0,1e+20
21067.0,1e+20
21068.0,0.0
21069.0,0.0
21070.0,1e+20
21071.0,0.0
21072.0,0.0
21073.0,1.7729153269424387
21074.0,1e+20
21075.0,1e+20
21076.0,1e+20
21077.0,1e+20
21078.0,0.0
21079.0,0.0
21080.0,1e+20
21081.0,1e+20
21082.0,1e+20
21083.0,1e+20
21084.0,1e+20
21085.0,0.0
21086.0,0.0
21087.0,0.0
21088.0,1e+20
21089.0,0.0
21090.0,1e+20
21091.0,0.0
21092.0,1e+20
21093.0,1e+20
21094.0,1e+20
21095.0,0.0
21096.0,1e+20
21097.0,1e+20
21098.0,0.3309759664584817
21099.0,1e+20
21100.0,1e+20
21101.0,0.0
21102.0,0.0
21103.0,1e+20
21104.0,1e+20
21105.0,1.9889222021297428
21106.0,1e+20
21107.0,1e+20
21108.0,0.36117394753091503
21109.0,2.122111262483031
21110.0,1e+20
21111.0,1e+20
21112.0,1.8148370631556645
21113.0,1e+20
21114.0,1e+20
21115.0,0.0
21116.0,0.0
21117.0,0.0
21118.0,0.17808629831552025
21119.0,1.3688389768021807
21120.0,1e+20
21121.0,2.6755555555555475
21122.0,1e+20
21123.0,1e+20
21124.0,0.0
21125.0,0.0
21126.0,0.0
21127.0,1e+20
21128.0,0.0
21129.0,1e+20
21130.0,0.0
21131.0,0.0
21132.0,1e+20
21133.0,0.0
21134.0,1e+20
21135.0,0.0
21136.0,1e+20
21137.0,1e+20
21138.0,1e+20
21139.0,0.0
21140.0,0.0
21141.0,0.0
21142.0,0.0
21143.0,-4.547473508864641e-13
21144.0,1e+20
21145.0,0.0
21146.0,1e+20
21147.0,0.0
21148.0,1e+20
21149.0,0.0
21150.0,4.547473508864641e-13
21151.0,0.0
21152.0,1e+20
21153.0,1e+20
21154.0,1e+20
21155.0,1e+20
21156.0,0.0
21157.0,1e+20
21158.0,1e+20
21159.0,1e+20
21160.0,1e+20
21161.0,1e+20
21162.0,1e+20
21163.0,0.4392287774962824
21164.0,1e+20
21165.0,1e+20
21166.0,0.0
21167.0,0.0
21168.0,0.0
21169.0,1e+20
21170.0,0.0
21171.0,1e+20
21172.0,1e+20
21173.0,0.0
21174.0,1e+20
21175.0,1.1198884563209504
21176.0,1e+20
21177.0,1e+20
21178.0,0.0
21179.0,0.0
21180.0,1e+20
21181.0,1e+20
21182.0,1e+20
21183.0,1e+20
21184.0,1e+20
21185.0,0.0
21186.0,1e+20
21187.0,0.0
21188.0,0.0
21189.0,1e+20
21190.0,1e+20
21191.0,0.0
21192.0,0.0
21193.0,0.0
21194.0,0.0
21195.0,1e+20
21196.0,0.0
21197.0,1e+20
21198.0,2.7386454726861302
21199.0,1e+20
21200.0,1e+20
21201.0,0.0
21202.0,1e+20
21203.0,0.0
21204.0,1e+20
21205.0,0.0
21206.0,1e+20
21207.0,1e+20
21208.0,0.0
21209.0,0.0
21210.0,0.0
21211.0,0.0
21212.0,1e+20
21213.0,0.0
21214.0,0.0
21215.0,0.0
21216.0,1e+20
21217.0,1e+20
21218.0,1e+20
21219.0,1e+20
21220.0,0.0
21221.0,1e+20
21222.0,1e+20
21223.0,1e+20
21224.0,1e+20
21225.0,1e+20
21226.0,1e+20
21227.0,1e+20
21228.0,0.0
21229.0,0.0
21230.0,0.0
21231.0,0.0
21232.0,1e+20
21233.0,1e+20
21234.0,0.0
21235.0,0.0
21236.0,1e+20
21237.0,0.0
21238.0,1e+20
21239.0,0.0
21240.0,1e+20
21241.0,1e+20
21242.0,0.0
21243.0,0.0
21244.0,1e+20
21245.0,1e+20
21246.0,1e+20
21247.0,0.0
21248.0,0.0
21249.0,1e+20
21250.0,0.0
21251.0,1e+20
21252.0,0.0
21253.0,1e+20
21254.0,0.0
21255.0,0.0
21256.0,0.0
21257.0,1e+20
21258.0,1e+20
21259.0,0.0
21260.0,1e+20
21261.0,0.0
21262.0,0.0
21263.0,1e+20
21264.0,0.0
21265.0,1e+20
21266.0,1e+20
21267.0,1e+20
21268.0,0.0
21269.0,0.0
21270.0,0.0
21271.0,1e+20
21272.0,0.0
21273.0,1e+20
21274.0,0.0
21275.0,0.0
21276.0,1e+20
21277.0,1e+20
21278.0,0.0
21279.0,0.0
21280.0,0.0
21281.0,1e+20
21282.0,0.0
21283.0,1e+20
21284.0,0.0
21285.0,1e+20
21286.0,0.0
21287.0,1e+20
21288.0,1e+20
21289.0,-4.547473508864641e-13
21290.0,0.0
21291.0,1e+20
21292.0,0.0
21293.0,0.0
21294.0,1e+20
21295.0,1e+20
21296.0,0.26698111368841637
21297.0,1e+20
21298.0,1e+20
21299.0,0.0
21300.0,0.0
21301.0,0.0
21302.0,1e+20
21303.0,0.0
21304.0,1e+20
21305.0,0.0
21306.0,1e+20
21307.0,2.859591870701479
21308.0,1e+20
21309.0,1e+20
21310.0,1e+20
21311.0,0.0
21312.0,0.0
21313.0,0.0
21314.0,1e+20
21315.0,1e+20
21316.0,1e+20
21317.0,0.0
21318.0,0.0
21319.0,1e+20
21320.0,1e+20
21321.0,1e+20
21322.0,0.0
21323.0,1e+20
21324.0,0.0
21325.0,1e+20
21326.0,1e+20
21327.0,0.0
21328.0,0.0
21329.0,1e+20
21330.0,0.0
21331.0,1e+20
21332.0,0.0
21333.0,0.0
21334.0,1e+20
21335.0,1e+20
21336.0,0.0
21337.0,0.0
21338.0,0.0
21339.0,1e+20
21340.0,0.0
21341.0,1e+20
21342.0,0.0
21343.0,1e+20
21344.0,1e+20
21345.0,1e+20
21346.0,0.0
21347.0,0.0
21348.0,1e+20
21349.0,1e+20
21350.0,0.0
21351.0,0.0
21352.0,1e+20
21353.0,1e+20
21354.0,0.0
21355.0,0.3282019919620325
21356.0,0.407118028534569
21357.0,1e+20
21358.0,1e+20
21359.0,1e+20
21360.0,1e+20
21361.0,1e+20
21362.0,1e+20
21363.0,2.5093901053910486
21364.0,1e+20
21365.0,1e+20
21366.0,0.0
21367.0,1e+20
21368.0,1e+20
21369.0,0.0
21370.0,0.0
21371.0,0.0
21372.0,1e+20
21373.0,0.0
21374.0,0.0
21375.0,0.0
21376.0,1e+20
21377.0,0.0
21378.0,1e+20
21379.0,1.5703737335115875
21380.0,1e+20
21381.0,1e+20
21382.0,1e+20
21383.0,0.0
21384.0,0.0
21385.0,0.0
21386.0,0.0
21387.0,1e+20
21388.0,0.0
21389.0,1e+20
21390.0,0.0
21391.0,0.0
21392.0,1e+20
21393.0,0.0
21394.0,0.0
21395.0,1e+20
21396.0,0.0
21397.0,0.0
21398.0,1e+20
21399.0,1.4366838851724424
21400.0,1e+20
21401.0,2.753064399456889
21402.0,1e+20
21403.0,0.0
21404.0,1e+20
21405.0,1e+20
21406.0,1e+20
21407.0,0.0
21408.0,0.0
21409.0,1e+20
21410.0,0.0
21411.0,1e+20
21412.0,0.0
21413.0,1e+20
21414.0,0.0
21415.0,1e+20
21416.0,0.0
21417.0,1e+20
