Node,ObjVal
165537.0,0.0
165538.0,1e+20
165539.0,1e+20
165540.0,0.0
165541.0,1e+20
165542.0,1e+20
165543.0,1e+20
165544.0,1.9127700145145354
165545.0,1e+20
165546.0,1e+20
165547.0,1e+20
165548.0,1e+20
165549.0,0.0
165550.0,0.0
165551.0,0.9775580875780179
165552.0,1e+20
165553.0,1e+20
165554.0,0.0
165555.0,1e+20
165556.0,1e+20
165557.0,0.0
165558.0,0.705671213208916
165559.0,1e+20
165560.0,1e+20
165561.0,1e+20
165562.0,1e+20
165563.0,0.0
165564.0,0.0
165565.0,0.0
165566.0,0.0
165567.0,1e+20
165568.0,0.0
165569.0,1e+20
165570.0,0.0
165571.0,1e+20
165572.0,0.0
165573.0,1e+20
165574.0,1e+20
165575.0,1e+20
165576.0,0.0
165577.0,0.0
165578.0,1e+20
165579.0,1e+20
165580.0,1e+20
165581.0,1e+20
165582.0,1e+20
165583.0,0.0
165584.0,0.0
165585.0,0.1161254852086131
165586.0,1e+20
165587.0,1e+20
165588.0,1e+20
165589.0,0.0
165590.0,1e+20
165591.0,0.0
165592.0,0.0
165593.0,0.0
165594.0,0.9675261435299944
165595.0,1e+20
165596.0,1e+20
165597.0,1e+20
165598.0,1e+20
165599.0,0.0
165600.0,0.09646431686360302
165601.0,1e+20
165602.0,1e+20
165603.0,1e+20
165604.0,0.0
165605.0,0.0
165606.0,1e+20
165607.0,0.5568790120164522
165608.0,1e+20
165609.0,1e+20
165610.0,1e+20
165611.0,1e+20
165612.0,1e+20
165613.0,1e+20
165614.0,0.0
165615.0,0.0
165616.0,0.0
165617.0,0.0
165618.0,1e+20
165619.0,1e+20
165620.0,0.0
165621.0,1e+20
165622.0,1e+20
165623.0,0.0
165624.0,1e+20
165625.0,1.534320738875067
165626.0,1e+20
165627.0,1e+20
165628.0,0.0
165629.0,0.0
165630.0,1e+20
165631.0,0.0
165632.0,1e+20
165633.0,0.0
165634.0,1e+20
165635.0,1e+20
165636.0,0.0
165637.0,0.0
165638.0,0.26709264675992017
165639.0,1e+20
165640.0,1e+20
165641.0,0.0
165642.0,0.0
165643.0,0.0
165644.0,0.0
165645.0,1e+20
165646.0,0.0
165647.0,1e+20
165648.0,1e+20
165649.0,0.0
165650.0,1e+20
165651.0,1e+20
165652.0,1e+20
165653.0,1e+20
165654.0,1e+20
165655.0,0.0
165656.0,1e+20
165657.0,1e+20
165658.0,0.0
165659.0,1e+20
165660.0,0.0
165661.0,1e+20
165662.0,1e+20
165663.0,0.0
165664.0,1e+20
165665.0,1e+20
165666.0,1e+20
165667.0,1e+20
165668.0,0.0
165669.0,1e+20
165670.0,1e+20
165671.0,1e+20
165672.0,0.0
165673.0,0.0
165674.0,0.0
165675.0,1e+20
165676.0,1e+20
165677.0,1e+20
165678.0,1e+20
165679.0,1e+20
165680.0,0.0
165681.0,0.0
165682.0,0.0
165683.0,0.0
165684.0,0.0
165685.0,1e+20
165686.0,0.0
165687.0,1e+20
165688.0,0.0
165689.0,1e+20
165690.0,1e+20
165691.0,1e+20
165692.0,0.0
165693.0,0.0
165694.0,0.0
165695.0,0.0
165696.0,0.0
165697.0,0.0
165698.0,0.0
165699.0,1e+20
165700.0,0.0
165701.0,1e+20
165702.0,1e+20
165703.0,0.0
165704.0,0.0
165705.0,1e+20
165706.0,0.806462424588517
165707.0,1e+20
165708.0,1e+20
165709.0,0.0
165710.0,0.0
165711.0,0.0
165712.0,0.0
165713.0,1e+20
165714.0,1e+20
165715.0,1.3476837865055131
165716.0,1e+20
165717.0,1e+20
165718.0,1e+20
165719.0,1e+20
165720.0,0.0
165721.0,0.0
165722.0,0.0
165723.0,0.0
165724.0,0.0
165725.0,1e+20
165726.0,1e+20
165727.0,0.0
165728.0,1e+20
165729.0,0.0
165730.0,1e+20
165731.0,1e+20
165732.0,1e+20
165733.0,0.0
165734.0,0.0
165735.0,0.0
165736.0,0.0
165737.0,0.0
165738.0,1e+20
165739.0,1e+20
165740.0,1e+20
165741.0,1e+20
165742.0,0.0
165743.0,0.0
165744.0,1e+20
165745.0,1e+20
165746.0,0.0
165747.0,1e+20
165748.0,0.0
165749.0,0.0
165750.0,1e+20
165751.0,1e+20
165752.0,1e+20
165753.0,0.0
165754.0,0.0
165755.0,0.0
165756.0,1e+20
165757.0,0.0
165758.0,1.0532817242374222
165759.0,1e+20
165760.0,1e+20
165761.0,1e+20
165762.0,1e+20
165763.0,0.0
165764.0,1e+20
165765.0,1e+20
165766.0,1e+20
165767.0,0.0
165768.0,0.0
165769.0,0.0
165770.0,1e+20
165771.0,1e+20
165772.0,1e+20
165773.0,1e+20
165774.0,0.0
165775.0,1e+20
165776.0,0.0
165777.0,0.0
165778.0,0.0
165779.0,0.0
165780.0,0.0
165781.0,1e+20
165782.0,1.9141586589271355
165783.0,1e+20
165784.0,1e+20
165785.0,0.0
165786.0,0.0
165787.0,0.22820673443675332
165788.0,1e+20
165789.0,1e+20
165790.0,1e+20
165791.0,1e+20
165792.0,1e+20
165793.0,1e+20
165794.0,1e+20
165795.0,1e+20
165796.0,1e+20
165797.0,1e+20
165798.0,1e+20
165799.0,0.0
165800.0,0.0
165801.0,1e+20
165802.0,1e+20
165803.0,1.8759558330643813
165804.0,1e+20
165805.0,1e+20
165806.0,0.0
165807.0,0.0
165808.0,0.0
165809.0,0.0
165810.0,0.0
165811.0,0.0
165812.0,0.0
165813.0,0.0
165814.0,1e+20
165815.0,0.0
165816.0,0.0
165817.0,0.0
165818.0,1e+20
165819.0,0.0
165820.0,1e+20
165821.0,0.0
165822.0,1e+20
165823.0,0.0
165824.0,1e+20
165825.0,1e+20
165826.0,0.0
165827.0,1e+20
165828.0,0.0
165829.0,1e+20
165830.0,1e+20
165831.0,0.0
165832.0,0.0
165833.0,1e+20
165834.0,1e+20
165835.0,0.0
165836.0,1e+20
165837.0,0.0
165838.0,4.547473508864641e-13
165839.0,0.0
165840.0,0.0
165841.0,1e+20
165842.0,1e+20
165843.0,0.0
165844.0,0.0
165845.0,0.0
165846.0,1e+20
165847.0,0.0
165848.0,1e+20
165849.0,1e+20
165850.0,0.0
165851.0,1e+20
165852.0,0.0
165853.0,1e+20
165854.0,1e+20
165855.0,1e+20
165856.0,1e+20
165857.0,1e+20
165858.0,0.0
165859.0,0.0
165860.0,0.0
165861.0,1e+20
165862.0,1e+20
165863.0,0.0
165864.0,0.0
165865.0,1e+20
165866.0,1e+20
165867.0,0.0
165868.0,0.0
165869.0,1e+20
165870.0,1e+20
165871.0,1e+20
165872.0,0.0
165873.0,4.547473508864641e-13
165874.0,1e+20
165875.0,1e+20
165876.0,1e+20
165877.0,1e+20
165878.0,0.0
165879.0,0.0
165880.0,0.0
165881.0,1e+20
165882.0,0.0
165883.0,1e+20
165884.0,1e+20
165885.0,0.0
165886.0,0.0
165887.0,0.0
165888.0,0.0
165889.0,1e+20
165890.0,1e+20
165891.0,1e+20
165892.0,1e+20
165893.0,1e+20
165894.0,0.0
165895.0,0.0
165896.0,0.0
165897.0,1e+20
165898.0,1e+20
165899.0,1e+20
165900.0,1e+20
165901.0,0.0
165902.0,1e+20
165903.0,1e+20
165904.0,0.0
165905.0,0.0
165906.0,1e+20
165907.0,0.0
165908.0,1e+20
165909.0,1.0368727213399325
165910.0,1e+20
165911.0,1e+20
165912.0,1e+20
165913.0,0.0
165914.0,1e+20
165915.0,1e+20
165916.0,1e+20
165917.0,0.0
165918.0,0.0
165919.0,0.0
165920.0,0.0
165921.0,0.0
165922.0,0.0
165923.0,0.0
165924.0,0.0
165925.0,1e+20
165926.0,0.0
165927.0,0.0
165928.0,1e+20
165929.0,1e+20
165930.0,1e+20
165931.0,1e+20
165932.0,1e+20
165933.0,0.0
165934.0,1.5881059770263164
165935.0,1e+20
165936.0,1e+20
165937.0,-4.547473508864641e-13
165938.0,0.0
165939.0,0.0
165940.0,0.0
165941.0,1e+20
165942.0,1e+20
165943.0,0.0
165944.0,0.0
165945.0,0.3998741210953085
165946.0,1e+20
165947.0,0.0
165948.0,1e+20
165949.0,0.0
165950.0,0.0
165951.0,1e+20
165952.0,1e+20
165953.0,1e+20
165954.0,0.0
165955.0,0.0
165956.0,0.0
165957.0,1e+20
165958.0,1e+20
165959.0,1e+20
165960.0,0.0
165961.0,0.0
165962.0,1e+20
165963.0,1e+20
165964.0,1e+20
165965.0,4.547473508864641e-13
165966.0,0.0
165967.0,0.0
165968.0,0.0
165969.0,0.0
165970.0,0.0
165971.0,0.0
165972.0,0.0
165973.0,0.0
165974.0,0.0
165975.0,0.0
165976.0,1e+20
165977.0,0.0
165978.0,1e+20
165979.0,1e+20
165980.0,1e+20
165981.0,0.0
165982.0,0.0
165983.0,1e+20
165984.0,0.0
165985.0,1e+20
165986.0,0.0
165987.0,1e+20
165988.0,1e+20
165989.0,0.0
165990.0,1e+20
165991.0,0.0
165992.0,0.0
165993.0,0.0
165994.0,1e+20
165995.0,1e+20
165996.0,0.0
165997.0,0.0
165998.0,0.0
165999.0,0.0
166000.0,0.0
166001.0,0.0
166002.0,0.0
166003.0,1e+20
166004.0,1e+20
166005.0,0.0
166006.0,0.0
166007.0,1e+20
166008.0,0.0
166009.0,1e+20
166010.0,0.0
166011.0,1.3431008779198237
166012.0,1.7920608937633915
166013.0,1e+20
166014.0,0.0
166015.0,0.0
166016.0,0.0
166017.0,0.0
166018.0,0.0
166019.0,0.0
166020.0,1e+20
166021.0,1e+20
166022.0,1e+20
166023.0,1e+20
166024.0,1e+20
166025.0,0.0
166026.0,0.0
166027.0,0.0
166028.0,0.0
166029.0,0.0
166030.0,1e+20
166031.0,0.0
166032.0,1e+20
166033.0,1e+20
166034.0,1e+20
166035.0,0.0
166036.0,0.0
166037.0,1e+20
166038.0,1e+20
166039.0,0.0
166040.0,1e+20
166041.0,1e+20
166042.0,1e+20
166043.0,1e+20
166044.0,1.4629254269175362
166045.0,1e+20
166046.0,1e+20
166047.0,0.0
166048.0,1e+20
166049.0,0.0
166050.0,0.0
166051.0,1e+20
166052.0,1e+20
166053.0,1e+20
166054.0,1e+20
166055.0,1e+20
166056.0,0.0
166057.0,1e+20
166058.0,1e+20
166059.0,1e+20
166060.0,1e+20
166061.0,1e+20
166062.0,1e+20
166063.0,0.0
166064.0,0.0
166065.0,1e+20
166066.0,0.0
166067.0,0.0
166068.0,1e+20
166069.0,0.0
166070.0,0.0
166071.0,0.0
166072.0,1e+20
166073.0,1e+20
166074.0,1e+20
166075.0,0.0
166076.0,1e+20
166077.0,1e+20
166078.0,1e+20
166079.0,1e+20
166080.0,1e+20
166081.0,0.0
166082.0,0.0
166083.0,0.0
166084.0,1e+20
166085.0,0.0
166086.0,1e+20
166087.0,1e+20
166088.0,0.0
166089.0,1e+20
166090.0,0.0
166091.0,0.0
166092.0,0.0
166093.0,0.0
166094.0,1e+20
166095.0,1e+20
166096.0,1e+20
166097.0,1e+20
166098.0,1e+20
166099.0,1e+20
166100.0,1e+20
166101.0,1e+20
166102.0,1e+20
166103.0,1e+20
166104.0,0.0
166105.0,0.0
166106.0,0.0
166107.0,0.0
166108.0,0.0
166109.0,0.0
166110.0,0.23760852054101633
166111.0,1e+20
166112.0,1e+20
166113.0,0.0
166114.0,0.0
166115.0,0.0
166116.0,0.0
166117.0,0.0
166118.0,1e+20
166119.0,1e+20
166120.0,1e+20
166121.0,0.0
166122.0,0.0
166123.0,1e+20
166124.0,0.0
166125.0,0.0
166126.0,0.0
166127.0,1e+20
166128.0,0.0
166129.0,0.0
166130.0,0.0
166131.0,1e+20
166132.0,1e+20
166133.0,0.0
166134.0,1e+20
166135.0,0.0
166136.0,1e+20
166137.0,1e+20
166138.0,1e+20
166139.0,0.0
166140.0,0.0
166141.0,0.0
166142.0,1e+20
166143.0,0.0
166144.0,0.0
166145.0,0.0
166146.0,1.8002819858479597
166147.0,1e+20
166148.0,1e+20
166149.0,0.0
166150.0,0.0
166151.0,0.0
166152.0,1e+20
166153.0,1e+20
166154.0,1.5490283976846513
166155.0,1e+20
166156.0,1e+20
166157.0,1e+20
166158.0,1e+20
166159.0,1e+20
166160.0,0.0
166161.0,0.0
166162.0,0.0
166163.0,0.0
166164.0,1e+20
166165.0,0.0
166166.0,1e+20
166167.0,1e+20
166168.0,0.0
166169.0,0.0
166170.0,1e+20
166171.0,1e+20
166172.0,1e+20
166173.0,1.2213873149667052
166174.0,1e+20
166175.0,1e+20
166176.0,1e+20
166177.0,1e+20
166178.0,0.9614517304439687
166179.0,1e+20
166180.0,1e+20
166181.0,1e+20
166182.0,0.0
166183.0,0.0
166184.0,0.0
166185.0,0.0
166186.0,0.0
166187.0,0.0
166188.0,1e+20
166189.0,0.0
166190.0,0.0
166191.0,1e+20
166192.0,1e+20
166193.0,1.8410394265233663
166194.0,1e+20
166195.0,1e+20
166196.0,0.0
166197.0,0.0
166198.0,0.0
166199.0,1e+20
166200.0,1e+20
166201.0,1e+20
166202.0,1e+20
166203.0,0.0
166204.0,1e+20
166205.0,0.0
166206.0,1e+20
166207.0,0.0
166208.0,0.0
166209.0,1e+20
166210.0,0.0
166211.0,1e+20
166212.0,1e+20
166213.0,0.0
166214.0,1e+20
166215.0,1.9489437447523414
166216.0,1e+20
166217.0,1e+20
166218.0,1e+20
166219.0,1e+20
166220.0,0.0
166221.0,0.6417647393259358
166222.0,1e+20
166223.0,1e+20
166224.0,1e+20
166225.0,0.0
166226.0,1e+20
166227.0,0.0
166228.0,1e+20
166229.0,0.0
166230.0,1e+20
166231.0,1e+20
166232.0,1.867511514457874
166233.0,1e+20
166234.0,1e+20
166235.0,1e+20
166236.0,1e+20
166237.0,0.0
166238.0,0.0
166239.0,0.0
166240.0,0.0
166241.0,0.0
166242.0,0.0
166243.0,0.0
166244.0,0.0
166245.0,1e+20
166246.0,0.0
166247.0,0.0
166248.0,0.0
166249.0,0.0
166250.0,1e+20
166251.0,0.0
166252.0,1e+20
166253.0,0.0
166254.0,1e+20
166255.0,0.0
166256.0,0.0
166257.0,0.0
166258.0,1e+20
166259.0,1e+20
166260.0,1e+20
166261.0,1e+20
166262.0,1e+20
166263.0,0.0
166264.0,0.0
166265.0,1e+20
166266.0,0.0
166267.0,1e+20
166268.0,1e+20
166269.0,0.0
166270.0,1e+20
166271.0,1e+20
166272.0,1e+20
166273.0,0.0
166274.0,0.0
166275.0,1e+20
166276.0,0.6663526878828634
166277.0,1e+20
166278.0,1e+20
166279.0,1e+20
166280.0,1e+20
166281.0,1e+20
166282.0,1e+20
166283.0,1e+20
166284.0,1e+20
166285.0,0.0
166286.0,1e+20
166287.0,1e+20
166288.0,1e+20
166289.0,1e+20
166290.0,1e+20
166291.0,0.0
166292.0,1e+20
166293.0,1e+20
166294.0,4.547473508864641e-13
166295.0,0.0
166296.0,0.0
166297.0,0.0
166298.0,0.0
166299.0,0.0
166300.0,0.0
166301.0,0.0
166302.0,0.0
166303.0,1e+20
166304.0,0.0
166305.0,0.0
166306.0,0.0
166307.0,0.0
166308.0,0.0
166309.0,0.0
166310.0,0.0
166311.0,1e+20
166312.0,1e+20
166313.0,1e+20
166314.0,0.0
166315.0,0.20143305468400285
166316.0,1e+20
166317.0,0.0
166318.0,1e+20
166319.0,0.4305985151486311
166320.0,1e+20
166321.0,0.0
166322.0,0.0
166323.0,1e+20
166324.0,1e+20
166325.0,1e+20
166326.0,1e+20
166327.0,1e+20
166328.0,1e+20
166329.0,0.0
166330.0,1e+20
166331.0,1e+20
166332.0,0.0
166333.0,0.0
166334.0,0.0
166335.0,1e+20
166336.0,1e+20
166337.0,0.0
166338.0,1e+20
166339.0,1e+20
166340.0,1e+20
166341.0,1e+20
166342.0,0.0
166343.0,1e+20
166344.0,0.0
166345.0,1e+20
166346.0,0.0
166347.0,0.0
166348.0,1e+20
166349.0,1e+20
166350.0,1e+20
166351.0,1e+20
166352.0,1e+20
166353.0,0.26380813089326693
166354.0,1e+20
166355.0,1e+20
166356.0,1e+20
166357.0,0.0
166358.0,0.0
166359.0,0.0
166360.0,0.0
166361.0,0.0
166362.0,0.6534112773151719
166363.0,0.0
166364.0,0.0
166365.0,1e+20
166366.0,0.0
166367.0,0.0
166368.0,0.0
166369.0,0.0
166370.0,0.0
166371.0,0.0
166372.0,1e+20
166373.0,0.0
166374.0,0.0
166375.0,0.0
166376.0,1e+20
166377.0,0.5666327254775751
166378.0,1e+20
166379.0,0.0
166380.0,1.8160873490578524
166381.0,1e+20
166382.0,1e+20
166383.0,1e+20
166384.0,0.0
166385.0,1e+20
166386.0,0.0
166387.0,1e+20
166388.0,1e+20
166389.0,1e+20
166390.0,0.0
166391.0,0.0
166392.0,0.0
166393.0,0.0
166394.0,0.0
166395.0,0.0
166396.0,1e+20
166397.0,0.0
166398.0,0.0
166399.0,1e+20
166400.0,0.0
166401.0,1e+20
166402.0,0.0
166403.0,1e+20
166404.0,1e+20
166405.0,1e+20
166406.0,1e+20
166407.0,0.0
166408.0,1e+20
166409.0,1e+20
166410.0,0.0
166411.0,0.0
166412.0,0.0
166413.0,1e+20
166414.0,1e+20
166415.0,1e+20
166416.0,0.0
166417.0,0.0
166418.0,1e+20
166419.0,1e+20
166420.0,1e+20
166421.0,0.0
166422.0,0.0
166423.0,0.0
166424.0,0.0
166425.0,0.0
166426.0,1e+20
166427.0,0.0
166428.0,1e+20
166429.0,0.0
166430.0,0.0
166431.0,0.0
166432.0,1e+20
166433.0,1e+20
166434.0,0.0
166435.0,0.0
166436.0,0.0
166437.0,0.0
166438.0,0.0
166439.0,0.0
