Node,ObjVal
171083.0,0.9227522608416621
171084.0,1e+20
171085.0,1e+20
171086.0,1e+20
171087.0,0.0
171088.0,0.0
171089.0,1e+20
171090.0,0.0
171091.0,1e+20
171092.0,0.0
171093.0,0.0
171094.0,1e+20
171095.0,0.0
171096.0,1e+20
171097.0,1e+20
171098.0,1e+20
171099.0,0.0
171100.0,0.0
171101.0,0.0
171102.0,1e+20
171103.0,1e+20
171104.0,1e+20
171105.0,0.0
171106.0,1e+20
171107.0,1e+20
171108.0,1e+20
171109.0,0.7159308196855818
171110.0,1e+20
171111.0,1e+20
171112.0,0.0
171113.0,1e+20
171114.0,0.0
171115.0,1e+20
171116.0,0.0
171117.0,1e+20
171118.0,0.0
171119.0,1e+20
171120.0,1e+20
171121.0,1e+20
171122.0,1e+20
171123.0,1e+20
171124.0,0.0
171125.0,1e+20
171126.0,1e+20
171127.0,1e+20
171128.0,1e+20
171129.0,0.0
171130.0,0.0
171131.0,0.0
171132.0,0.0
171133.0,0.0
171134.0,0.0
171135.0,0.0
171136.0,1e+20
171137.0,1e+20
171138.0,0.0
171139.0,0.0
171140.0,1e+20
171141.0,1e+20
171142.0,0.0
171143.0,1e+20
171144.0,0.0
171145.0,0.2160501399594068
171146.0,1e+20
171147.0,1e+20
171148.0,1e+20
171149.0,1e+20
171150.0,0.0
171151.0,1e+20
171152.0,0.0
171153.0,1e+20
171154.0,1e+20
171155.0,0.0
171156.0,1.1698267630608825
171157.0,1e+20
171158.0,1e+20
171159.0,1e+20
171160.0,1e+20
171161.0,1e+20
171162.0,0.0
171163.0,0.0
171164.0,0.0
171165.0,0.0
171166.0,1e+20
171167.0,0.0
171168.0,1e+20
171169.0,0.0
171170.0,0.0
171171.0,1e+20
171172.0,1e+20
171173.0,1e+20
171174.0,1e+20
171175.0,1e+20
171176.0,0.0
171177.0,1.505919456574702
171178.0,1e+20
171179.0,1e+20
171180.0,1.8566247510329958
171181.0,1e+20
171182.0,1e+20
171183.0,1e+20
171184.0,1e+20
171185.0,1e+20
171186.0,1e+20
171187.0,1e+20
171188.0,0.0
171189.0,0.0
171190.0,1e+20
171191.0,0.0
171192.0,1e+20
171193.0,1e+20
171194.0,0.0
171195.0,1e+20
171196.0,1e+20
171197.0,0.0
171198.0,0.0
171199.0,1e+20
171200.0,1.097225368918771
171201.0,1e+20
171202.0,1e+20
171203.0,1e+20
171204.0,0.538906266644517
171205.0,1e+20
171206.0,1e+20
171207.0,0.0
171208.0,0.0
171209.0,0.0
171210.0,0.0
171211.0,1e+20
171212.0,1e+20
171213.0,0.0
171214.0,0.0
171215.0,0.0
171216.0,0.0
171217.0,0.0
171218.0,1e+20
171219.0,0.0
171220.0,1e+20
171221.0,1e+20
171222.0,1e+20
171223.0,1e+20
171224.0,1e+20
171225.0,0.0
171226.0,1e+20
171227.0,1.7989911727618164
171228.0,1e+20
171229.0,1e+20
171230.0,1e+20
171231.0,0.0
171232.0,0.0
171233.0,1e+20
171234.0,0.0
171235.0,0.0
171236.0,0.0
171237.0,1e+20
171238.0,1e+20
171239.0,0.0
171240.0,1e+20
171241.0,1e+20
171242.0,0.0
171243.0,1e+20
171244.0,0.0
171245.0,0.0
171246.0,0.0
171247.0,1e+20
171248.0,1e+20
171249.0,1e+20
171250.0,1e+20
171251.0,1e+20
171252.0,1e+20
171253.0,1e+20
171254.0,0.0
171255.0,0.0
171256.0,0.0
171257.0,4.547473508864641e-13
171258.0,1e+20
171259.0,1e+20
171260.0,1e+20
171261.0,1e+20
171262.0,1e+20
171263.0,1e+20
171264.0,1e+20
171265.0,1e+20
171266.0,0.0
171267.0,0.0
171268.0,0.0
171269.0,0.0
171270.0,0.0
171271.0,0.0
171272.0,0.0
171273.0,1e+20
171274.0,1e+20
171275.0,0.0
171276.0,0.0
171277.0,1e+20
171278.0,1e+20
171279.0,1e+20
171280.0,1e+20
171281.0,1e+20
171282.0,1e+20
171283.0,1e+20
171284.0,1e+20
171285.0,1e+20
171286.0,0.0
171287.0,0.0
171288.0,1e+20
171289.0,1e+20
171290.0,1e+20
171291.0,1e+20
171292.0,1e+20
171293.0,0.0
171294.0,0.0
171295.0,0.0
171296.0,0.0
171297.0,1e+20
171298.0,0.0
171299.0,1e+20
171300.0,1e+20
171301.0,1e+20
171302.0,0.0
171303.0,1e+20
171304.0,1e+20
171305.0,1e+20
171306.0,0.0
171307.0,0.0
171308.0,1e+20
171309.0,0.0
171310.0,1e+20
171311.0,1e+20
171312.0,0.0
171313.0,0.0
171314.0,0.0
171315.0,0.15259077927385079
171316.0,1e+20
171317.0,1e+20
171318.0,1e+20
171319.0,1e+20
171320.0,1e+20
171321.0,1e+20
171322.0,0.0
171323.0,0.0
171324.0,1e+20
171325.0,0.0
171326.0,1e+20
171327.0,1e+20
171328.0,0.0
171329.0,1e+20
171330.0,0.0
171331.0,0.0
171332.0,0.6258064516127888
171333.0,1e+20
171334.0,1e+20
171335.0,1e+20
171336.0,1e+20
171337.0,0.0
171338.0,0.0
171339.0,0.0
171340.0,0.0
171341.0,1e+20
171342.0,1e+20
171343.0,1e+20
171344.0,1e+20
171345.0,1e+20
171346.0,0.0
171347.0,0.0
171348.0,0.0
171349.0,1e+20
171350.0,1e+20
171351.0,1e+20
171352.0,1e+20
171353.0,0.0
171354.0,0.0
171355.0,0.0
171356.0,1e+20
171357.0,1e+20
171358.0,0.0
171359.0,0.0
171360.0,0.0
171361.0,0.0
171362.0,0.0
171363.0,0.0
171364.0,1e+20
171365.0,0.0
171366.0,0.0
171367.0,1e+20
171368.0,1e+20
171369.0,1e+20
171370.0,1e+20
171371.0,1e+20
171372.0,1e+20
171373.0,1e+20
171374.0,1e+20
171375.0,1e+20
171376.0,1e+20
171377.0,0.0
171378.0,0.0
171379.0,1e+20
171380.0,0.0
171381.0,1e+20
171382.0,1e+20
171383.0,1e+20
171384.0,0.0
171385.0,0.0
171386.0,0.0
171387.0,1e+20
171388.0,0.0
171389.0,0.0
171390.0,0.0
171391.0,1.3008125735059366
171392.0,1e+20
171393.0,0.0
171394.0,0.0
171395.0,1.3667012448131572
171396.0,1e+20
171397.0,1e+20
171398.0,0.0
171399.0,1e+20
171400.0,1e+20
171401.0,0.0
171402.0,0.0
171403.0,1e+20
171404.0,0.0
171405.0,4.547473508864641e-13
171406.0,0.0
171407.0,1e+20
171408.0,1e+20
171409.0,1e+20
171410.0,1e+20
171411.0,1e+20
171412.0,0.05915932973584859
171413.0,1e+20
171414.0,1e+20
171415.0,1e+20
171416.0,1e+20
171417.0,1e+20
171418.0,1e+20
171419.0,0.0
171420.0,1e+20
171421.0,1e+20
171422.0,0.0
171423.0,0.0
171424.0,0.0
171425.0,0.0
171426.0,0.0
171427.0,0.0
171428.0,0.0
171429.0,1e+20
171430.0,1e+20
171431.0,1.1697635948289644
171432.0,1e+20
171433.0,1e+20
171434.0,1e+20
171435.0,1e+20
171436.0,1e+20
