Node,ObjVal
65512.0,0.0431886887517976
65513.0,1e+20
65514.0,2.9143778954335176
65515.0,1e+20
65516.0,1e+20
65517.0,1e+20
65518.0,1e+20
65519.0,1e+20
65520.0,1.7255102040817292
65521.0,1e+20
65522.0,1e+20
65523.0,1e+20
65524.0,1e+20
65525.0,1e+20
65526.0,1e+20
65527.0,1e+20
65528.0,1e+20
65529.0,1e+20
65530.0,0.0
65531.0,0.0
65532.0,0.0
65533.0,0.0
65534.0,0.0
65535.0,0.0
65536.0,0.0
65537.0,1e+20
65538.0,0.0
65539.0,1e+20
65540.0,0.0
65541.0,1e+20
65542.0,1e+20
65543.0,1e+20
65544.0,1e+20
65545.0,1e+20
65546.0,1e+20
65547.0,1e+20
65548.0,1e+20
65549.0,1e+20
65550.0,0.0
65551.0,0.0
65552.0,0.0
65553.0,0.0
65554.0,0.0
65555.0,0.0
65556.0,0.0
65557.0,0.0
65558.0,0.0
65559.0,0.0
65560.0,0.0
65561.0,0.0
65562.0,0.0
65563.0,0.0
65564.0,0.0
65565.0,0.0
65566.0,1e+20
65567.0,1e+20
65568.0,0.0
65569.0,0.0
65570.0,0.0
65571.0,0.0
65572.0,0.0
65573.0,1e+20
65574.0,0.0
65575.0,0.0
65576.0,0.0
65577.0,1e+20
65578.0,0.0
65579.0,1e+20
65580.0,1e+20
65581.0,0.0
65582.0,0.0
65583.0,0.0
65584.0,0.0
65585.0,0.0
65586.0,0.0
65587.0,1e+20
65588.0,0.0
65589.0,0.0
65590.0,1e+20
65591.0,0.0
65592.0,1e+20
65593.0,0.0
65594.0,1.8477598595982272
65595.0,1e+20
65596.0,0.0
65597.0,0.0
65598.0,1e+20
65599.0,0.0
65600.0,1e+20
65601.0,0.0
65602.0,2.1495950304374674
65603.0,1e+20
65604.0,0.0
65605.0,1e+20
65606.0,0.0
65607.0,0.0
65608.0,0.0
65609.0,1e+20
65610.0,1e+20
65611.0,1e+20
65612.0,0.0
65613.0,4.547473508864641e-13
65614.0,0.0
65615.0,1e+20
65616.0,1e+20
65617.0,0.0
65618.0,1e+20
65619.0,2.611089380535759
65620.0,1e+20
65621.0,0.0
65622.0,0.0
65623.0,0.0
65624.0,0.0
65625.0,0.0
65626.0,1e+20
65627.0,0.0
65628.0,0.0
65629.0,0.0
65630.0,0.0
65631.0,0.0
65632.0,1e+20
65633.0,0.0
65634.0,0.8571170193526996
65635.0,1e+20
65636.0,1e+20
65637.0,0.0
65638.0,0.0
65639.0,0.0
65640.0,0.0
65641.0,1e+20
65642.0,1e+20
65643.0,0.0
65644.0,1e+20
65645.0,0.0
65646.0,0.0
65647.0,1e+20
65648.0,1.1791616766467996
65649.0,1e+20
65650.0,1e+20
65651.0,1e+20
65652.0,0.0
65653.0,0.0
65654.0,0.0
65655.0,0.0
65656.0,1e+20
65657.0,0.0
65658.0,1e+20
65659.0,1e+20
65660.0,0.0
65661.0,0.0
65662.0,0.0
65663.0,1e+20
65664.0,1e+20
65665.0,0.0
65666.0,0.0
65667.0,0.0
65668.0,0.0
65669.0,1e+20
65670.0,0.0
65671.0,1e+20
65672.0,0.0
65673.0,0.0
65674.0,0.0
65675.0,0.0
65676.0,1e+20
65677.0,1e+20
65678.0,1e+20
65679.0,1e+20
65680.0,0.0
65681.0,0.0
65682.0,0.0
65683.0,0.0
65684.0,0.0
65685.0,0.0
65686.0,0.0
65687.0,0.0
65688.0,1e+20
65689.0,0.0
65690.0,1e+20
65691.0,1e+20
65692.0,0.0
65693.0,1e+20
65694.0,0.0
65695.0,1e+20
65696.0,0.0
65697.0,1e+20
65698.0,1e+20
65699.0,1e+20
65700.0,0.0
65701.0,0.0
65702.0,1e+20
65703.0,1e+20
65704.0,0.0
65705.0,0.0
65706.0,1e+20
65707.0,0.0
65708.0,0.0
65709.0,0.0
65710.0,1.1666089965397077
65711.0,1e+20
65712.0,1e+20
65713.0,0.0
65714.0,1e+20
65715.0,0.0
65716.0,1e+20
65717.0,1e+20
65718.0,0.0
65719.0,0.0
65720.0,0.0
65721.0,2.9124311655450583
65722.0,1e+20
65723.0,0.0
65724.0,0.0
65725.0,0.0
65726.0,0.0
65727.0,0.0
65728.0,-4.547473508864641e-13
65729.0,0.0
65730.0,0.0
65731.0,1e+20
65732.0,0.0
65733.0,0.0
65734.0,1.9634365731512844
65735.0,1e+20
65736.0,1e+20
65737.0,0.0
65738.0,0.0
65739.0,0.0
65740.0,1.1288724250798623
65741.0,1e+20
65742.0,1e+20
65743.0,0.0
65744.0,0.0
65745.0,1e+20
65746.0,-4.547473508864641e-13
65747.0,1e+20
65748.0,1e+20
65749.0,2.551148853025552
65750.0,1e+20
65751.0,1e+20
65752.0,1e+20
65753.0,0.0
65754.0,0.0
65755.0,1e+20
65756.0,1e+20
65757.0,0.0
65758.0,0.0
65759.0,0.0
65760.0,0.0
65761.0,0.0
65762.0,1e+20
65763.0,1e+20
65764.0,1e+20
65765.0,1e+20
65766.0,1e+20
65767.0,1e+20
65768.0,0.0
65769.0,0.0
65770.0,1e+20
65771.0,1e+20
65772.0,2.538230965675666
65773.0,1e+20
65774.0,1e+20
65775.0,0.0
65776.0,0.0
65777.0,0.0
65778.0,0.0
65779.0,0.0
65780.0,0.0
65781.0,1e+20
65782.0,0.0
65783.0,0.0
65784.0,0.0
65785.0,0.0
65786.0,0.0
65787.0,0.0
65788.0,0.0
65789.0,0.0
65790.0,0.0
65791.0,0.0
65792.0,0.0
65793.0,2.4871657803014386
65794.0,1e+20
65795.0,1e+20
65796.0,1e+20
65797.0,0.0
65798.0,0.0
65799.0,1e+20
65800.0,0.0
65801.0,0.0
65802.0,0.0
65803.0,0.0
65804.0,1e+20
65805.0,0.0
65806.0,1e+20
65807.0,0.0
65808.0,0.0
65809.0,1e+20
65810.0,0.0
65811.0,0.0
65812.0,0.0
65813.0,1.637487425720792
65814.0,2.083934066364691
65815.0,1e+20
65816.0,1e+20
65817.0,0.0
65818.0,1e+20
65819.0,0.0
65820.0,0.0
65821.0,1e+20
65822.0,1e+20
65823.0,0.0
65824.0,1e+20
65825.0,1e+20
65826.0,0.0
65827.0,0.0
65828.0,1e+20
65829.0,0.0
65830.0,1e+20
65831.0,1.1435138365359307
65832.0,1e+20
65833.0,1e+20
65834.0,1e+20
65835.0,1e+20
65836.0,0.0
65837.0,1e+20
65838.0,4.547473508864641e-13
65839.0,0.0
65840.0,0.0
65841.0,1e+20
65842.0,1e+20
65843.0,1e+20
65844.0,0.0
65845.0,1e+20
65846.0,0.0
65847.0,1e+20
65848.0,1e+20
65849.0,1e+20
65850.0,1e+20
65851.0,1e+20
65852.0,0.0
65853.0,1e+20
65854.0,0.6405440988246482
65855.0,1e+20
65856.0,1e+20
65857.0,0.0
65858.0,0.0
65859.0,0.0
65860.0,1e+20
65861.0,1e+20
65862.0,1e+20
65863.0,1e+20
65864.0,1e+20
65865.0,0.0
65866.0,0.0
65867.0,1e+20
65868.0,0.0
65869.0,0.0
65870.0,0.0
65871.0,0.0
65872.0,0.0
65873.0,1e+20
65874.0,1e+20
65875.0,0.0
65876.0,0.0
65877.0,1e+20
65878.0,1e+20
65879.0,0.0
65880.0,0.0
65881.0,1e+20
65882.0,0.0
65883.0,1e+20
65884.0,1e+20
65885.0,0.0
65886.0,0.0
65887.0,0.0
65888.0,0.0
65889.0,0.0
65890.0,0.0
65891.0,0.0
65892.0,1e+20
65893.0,1.870489862929844
65894.0,1e+20
65895.0,1e+20
65896.0,0.0
65897.0,0.0
65898.0,1e+20
65899.0,1e+20
65900.0,1e+20
65901.0,1e+20
65902.0,0.0
65903.0,0.0
65904.0,0.0
65905.0,0.0
65906.0,1e+20
65907.0,1e+20
65908.0,1e+20
65909.0,1e+20
65910.0,0.0
65911.0,0.0
65912.0,0.0
65913.0,0.0
65914.0,0.0
65915.0,0.0
65916.0,1e+20
65917.0,0.0
65918.0,1e+20
65919.0,0.0
65920.0,0.0
65921.0,1e+20
65922.0,0.0
65923.0,0.0
65924.0,0.0
65925.0,0.0
65926.0,0.0
65927.0,2.5469061021808557
65928.0,1e+20
65929.0,1e+20
65930.0,0.0
65931.0,1.4429806725029266
65932.0,1e+20
65933.0,1e+20
65934.0,0.0
65935.0,0.0
65936.0,0.0
65937.0,1e+20
65938.0,0.0
65939.0,0.0
65940.0,0.0
65941.0,0.0
65942.0,1e+20
65943.0,1e+20
65944.0,0.0
65945.0,0.4251978759048143
65946.0,1e+20
65947.0,1e+20
65948.0,1e+20
65949.0,0.0
65950.0,1e+20
65951.0,1e+20
65952.0,1e+20
65953.0,0.0
65954.0,0.0
65955.0,0.0
65956.0,1e+20
65957.0,0.28473411670984206
65958.0,1e+20
65959.0,1e+20
65960.0,0.0
65961.0,1e+20
65962.0,0.0
65963.0,0.0
65964.0,0.0
65965.0,0.0
65966.0,0.0
65967.0,1e+20
65968.0,0.0
65969.0,1e+20
65970.0,1e+20
65971.0,1e+20
65972.0,1e+20
65973.0,1e+20
65974.0,1e+20
65975.0,1e+20
65976.0,1e+20
65977.0,1e+20
65978.0,1e+20
65979.0,0.0
65980.0,0.0
65981.0,1.464426345782158
65982.0,1e+20
65983.0,1e+20
65984.0,1e+20
65985.0,1e+20
65986.0,0.0
65987.0,1e+20
65988.0,0.0
65989.0,0.0
65990.0,1e+20
65991.0,1e+20
65992.0,0.0
65993.0,1e+20
65994.0,1e+20
65995.0,0.0
65996.0,1e+20
65997.0,1e+20
65998.0,0.0
65999.0,1e+20
66000.0,0.0
66001.0,1e+20
66002.0,1e+20
66003.0,1e+20
66004.0,1e+20
66005.0,0.0
66006.0,0.0
66007.0,0.0
66008.0,0.0
66009.0,0.0
66010.0,0.0
66011.0,1e+20
66012.0,1.8620944833810427
66013.0,1e+20
66014.0,1e+20
66015.0,0.0
66016.0,0.0
66017.0,1e+20
66018.0,0.0
66019.0,1e+20
66020.0,0.0
66021.0,0.0
66022.0,1e+20
66023.0,1e+20
66024.0,1e+20
66025.0,0.0
66026.0,0.0
66027.0,0.0
66028.0,-9.094947017729282e-13
66029.0,1e+20
66030.0,1e+20
66031.0,1e+20
66032.0,0.0
66033.0,1e+20
66034.0,1e+20
66035.0,1.4360447293711331
66036.0,1e+20
66037.0,1e+20
66038.0,1e+20
66039.0,0.0
66040.0,1e+20
66041.0,1e+20
66042.0,0.0
66043.0,0.0
66044.0,0.0
66045.0,0.0
66046.0,0.0
66047.0,0.0
66048.0,0.0
66049.0,0.0
66050.0,0.0
66051.0,0.0
66052.0,0.0
66053.0,1e+20
66054.0,0.0
66055.0,-4.547473508864641e-13
66056.0,1e+20
66057.0,1e+20
66058.0,0.0
66059.0,0.0
66060.0,0.0
66061.0,0.0
66062.0,0.0
66063.0,4.547473508864641e-13
66064.0,1e+20
66065.0,4.547473508864641e-13
66066.0,0.0
66067.0,0.0
66068.0,1e+20
66069.0,0.0
66070.0,0.0
66071.0,0.0
66072.0,0.0
66073.0,0.0
66074.0,-4.547473508864641e-13
66075.0,0.0
66076.0,1.6554865019961653
66077.0,1e+20
66078.0,1e+20
66079.0,0.0
66080.0,0.0
66081.0,0.0
66082.0,1e+20
66083.0,0.0
66084.0,0.0
66085.0,0.0
66086.0,0.0
66087.0,0.0
66088.0,0.0
66089.0,0.0
66090.0,0.0
66091.0,1e+20
66092.0,0.0
66093.0,0.0
66094.0,0.0
66095.0,1e+20
66096.0,1e+20
66097.0,0.0
66098.0,1e+20
66099.0,0.5601611759875595
66100.0,0.6730609657715831
66101.0,1e+20
66102.0,1e+20
66103.0,0.0
66104.0,1e+20
66105.0,0.0
66106.0,1e+20
66107.0,0.0
66108.0,0.0
66109.0,1e+20
66110.0,1e+20
66111.0,0.0
66112.0,1e+20
66113.0,0.0
66114.0,0.0
66115.0,0.0
66116.0,1e+20
66117.0,1e+20
66118.0,1e+20
66119.0,1e+20
66120.0,1e+20
66121.0,1e+20
66122.0,0.0
66123.0,0.0
66124.0,0.0
66125.0,0.0
66126.0,0.0
66127.0,1e+20
66128.0,1e+20
66129.0,1e+20
66130.0,0.0
66131.0,0.0
66132.0,1e+20
66133.0,0.0
66134.0,1e+20
66135.0,1e+20
66136.0,1e+20
66137.0,0.0
66138.0,0.0
66139.0,0.0
66140.0,0.0
66141.0,0.0
66142.0,0.0
66143.0,0.0
66144.0,1e+20
66145.0,0.0
66146.0,1e+20
66147.0,1.881176963789585
66148.0,1e+20
66149.0,1e+20
66150.0,1e+20
66151.0,0.0
66152.0,0.0
66153.0,1e+20
66154.0,0.0
66155.0,1e+20
66156.0,0.0
66157.0,0.0
66158.0,1e+20
66159.0,0.0
66160.0,1e+20
66161.0,0.0
66162.0,1e+20
66163.0,1e+20
66164.0,1e+20
66165.0,0.0
66166.0,1e+20
66167.0,0.0
66168.0,1e+20
66169.0,0.0
66170.0,1e+20
66171.0,1e+20
66172.0,0.0
66173.0,0.0
66174.0,1e+20
66175.0,0.0
66176.0,0.0
66177.0,0.0
66178.0,0.0
66179.0,0.0
66180.0,0.0
66181.0,1.7951135117464219
66182.0,1e+20
66183.0,0.0
66184.0,1e+20
66185.0,0.0
66186.0,0.0
66187.0,0.0
66188.0,0.0
66189.0,1e+20
66190.0,2.435155311125527
66191.0,1e+20
66192.0,1e+20
66193.0,1e+20
66194.0,1e+20
66195.0,0.0
66196.0,0.0
66197.0,0.0
66198.0,2.582216085697837
66199.0,1e+20
66200.0,1e+20
66201.0,1e+20
66202.0,1e+20
66203.0,1e+20
66204.0,1e+20
66205.0,1e+20
66206.0,1e+20
66207.0,2.5162420571291477
66208.0,1e+20
66209.0,2.7048433430718433
66210.0,1e+20
66211.0,1e+20
66212.0,1e+20
66213.0,0.0
66214.0,0.0
66215.0,1e+20
66216.0,1e+20
66217.0,1e+20
66218.0,0.0
66219.0,0.0
66220.0,1e+20
66221.0,0.0
66222.0,1e+20
66223.0,1e+20
66224.0,1e+20
66225.0,0.0
66226.0,0.0
66227.0,1e+20
66228.0,1e+20
66229.0,1e+20
66230.0,1.562712117256524
66231.0,1e+20
66232.0,1e+20
66233.0,0.0
66234.0,1e+20
66235.0,1e+20
66236.0,1e+20
66237.0,0.0
66238.0,0.0
66239.0,0.0
66240.0,0.0
66241.0,0.0
66242.0,1e+20
66243.0,1e+20
66244.0,1e+20
66245.0,1e+20
66246.0,1e+20
66247.0,1e+20
66248.0,1e+20
66249.0,1e+20
66250.0,1e+20
66251.0,0.0
66252.0,0.0
66253.0,1e+20
66254.0,1e+20
66255.0,0.0
66256.0,4.547473508864641e-13
66257.0,0.0
66258.0,-4.547473508864641e-13
66259.0,0.0
66260.0,1e+20
66261.0,0.0
66262.0,1e+20
66263.0,0.0
66264.0,0.0
66265.0,0.0
66266.0,1e+20
66267.0,1e+20
66268.0,1e+20
66269.0,0.13755978487370157
66270.0,1e+20
66271.0,1e+20
66272.0,0.0
66273.0,0.0
66274.0,1e+20
66275.0,0.0
66276.0,0.0
66277.0,2.734909523180704
66278.0,1e+20
66279.0,1e+20
66280.0,1e+20
66281.0,0.0
66282.0,1e+20
66283.0,0.0
66284.0,0.0
66285.0,1e+20
66286.0,1e+20
66287.0,1e+20
66288.0,0.0
66289.0,0.0
66290.0,-4.547473508864641e-13
66291.0,0.0
66292.0,-4.547473508864641e-13
66293.0,1e+20
66294.0,1e+20
66295.0,1e+20
66296.0,1e+20
66297.0,1e+20
66298.0,1e+20
66299.0,0.0
66300.0,0.0
66301.0,0.0
66302.0,1e+20
66303.0,1e+20
66304.0,1e+20
66305.0,0.0
66306.0,0.0
66307.0,0.0
66308.0,1e+20
66309.0,1e+20
66310.0,0.0
66311.0,0.0
66312.0,0.0
66313.0,0.0
66314.0,0.0
66315.0,0.0
66316.0,1e+20
66317.0,0.0
66318.0,1e+20
66319.0,0.0
66320.0,1e+20
66321.0,1e+20
66322.0,0.0
66323.0,1e+20
66324.0,0.0
66325.0,1e+20
66326.0,1e+20
66327.0,0.0
66328.0,1e+20
66329.0,0.0
66330.0,1e+20
66331.0,0.0
66332.0,1e+20
66333.0,1e+20
66334.0,1e+20
66335.0,0.0
66336.0,0.0
66337.0,0.0
66338.0,0.0
66339.0,0.0
66340.0,0.0
66341.0,0.0
66342.0,0.0
66343.0,1e+20
66344.0,0.0
66345.0,1e+20
66346.0,1e+20
66347.0,0.0
66348.0,1e+20
66349.0,0.0
66350.0,0.0
66351.0,1e+20
66352.0,1e+20
66353.0,1e+20
66354.0,0.0
66355.0,0.0
66356.0,0.0
66357.0,0.0
66358.0,0.0
66359.0,0.0
66360.0,1e+20
66361.0,0.0
66362.0,1e+20
66363.0,0.0
66364.0,1e+20
66365.0,0.0
66366.0,1e+20
66367.0,1e+20
66368.0,0.0
66369.0,0.0
66370.0,1e+20
66371.0,1e+20
66372.0,0.0
66373.0,0.0
66374.0,0.0
66375.0,1e+20
66376.0,1e+20
66377.0,1e+20
66378.0,0.0
66379.0,1e+20
66380.0,0.0
66381.0,0.0
66382.0,0.0
66383.0,1e+20
66384.0,2.7715946122093555
66385.0,1e+20
66386.0,1e+20
66387.0,1e+20
66388.0,0.0
66389.0,0.0
66390.0,0.0
66391.0,1e+20
66392.0,1e+20
66393.0,1e+20
66394.0,0.0
66395.0,0.0
66396.0,1e+20
66397.0,0.0
66398.0,0.0
66399.0,1e+20
66400.0,1e+20
66401.0,0.0
66402.0,0.0
66403.0,1e+20
66404.0,1e+20
66405.0,1e+20
66406.0,0.0
66407.0,0.0
66408.0,1e+20
66409.0,1e+20
66410.0,1e+20
66411.0,1e+20
66412.0,0.0
66413.0,0.0
66414.0,0.0
66415.0,1e+20
66416.0,1e+20
66417.0,0.0
66418.0,0.0
66419.0,0.0
66420.0,1e+20
66421.0,1e+20
66422.0,1e+20
66423.0,0.0
66424.0,0.0
66425.0,0.0
66426.0,0.0
66427.0,0.0
66428.0,1e+20
