Node,ObjVal
100271.0,1e+20
100272.0,0.0
100273.0,0.0
100274.0,1e+20
100275.0,0.0
100276.0,1.0577532439601782
100277.0,1e+20
100278.0,1e+20
100279.0,1e+20
100280.0,0.0
100281.0,1e+20
100282.0,0.0
100283.0,1e+20
100284.0,1e+20
100285.0,1e+20
100286.0,1e+20
100287.0,0.0
100288.0,0.0
100289.0,1e+20
100290.0,0.0
100291.0,-9.094947017729282e-13
100292.0,1e+20
100293.0,0.0
100294.0,1e+20
100295.0,1e+20
100296.0,0.0
100297.0,0.0
100298.0,1e+20
100299.0,1e+20
100300.0,0.0
100301.0,0.0
100302.0,0.0
100303.0,0.0
100304.0,1e+20
100305.0,1e+20
100306.0,0.0
100307.0,0.0
100308.0,0.0
100309.0,1e+20
100310.0,1e+20
100311.0,1e+20
100312.0,0.0
100313.0,0.0
100314.0,0.0
100315.0,0.0
100316.0,1e+20
100317.0,0.0
100318.0,1e+20
100319.0,1e+20
100320.0,0.0
100321.0,1e+20
100322.0,0.0
100323.0,0.12037356903783802
100324.0,1e+20
100325.0,0.0
100326.0,1e+20
100327.0,0.0
100328.0,1e+20
100329.0,1e+20
100330.0,0.0
100331.0,0.0
100332.0,0.0
100333.0,0.0
100334.0,1e+20
100335.0,0.0
100336.0,0.0
100337.0,1.7400215122534064
100338.0,1e+20
100339.0,1e+20
100340.0,0.0
100341.0,1e+20
100342.0,1e+20
100343.0,1e+20
100344.0,0.0
100345.0,0.0
100346.0,1e+20
100347.0,1e+20
100348.0,0.0
100349.0,0.0
100350.0,1e+20
100351.0,0.0
100352.0,1e+20
100353.0,1e+20
100354.0,1e+20
100355.0,0.0
100356.0,0.0
100357.0,0.0
100358.0,1e+20
100359.0,0.0
100360.0,1e+20
100361.0,1e+20
100362.0,1e+20
100363.0,0.0
100364.0,0.0
100365.0,1e+20
100366.0,0.0
100367.0,0.0
100368.0,0.0
100369.0,1e+20
100370.0,0.0
100371.0,1e+20
100372.0,0.0
100373.0,1e+20
100374.0,0.0
100375.0,1e+20
100376.0,0.0
100377.0,0.55588354006386
100378.0,1e+20
100379.0,1e+20
100380.0,0.0
100381.0,1e+20
100382.0,1e+20
100383.0,0.0
100384.0,0.0
100385.0,1e+20
100386.0,1e+20
100387.0,0.0
100388.0,0.0
100389.0,1e+20
100390.0,1e+20
100391.0,0.0
100392.0,0.0
100393.0,0.0
100394.0,1e+20
100395.0,1e+20
100396.0,0.0
100397.0,0.0
100398.0,0.0
100399.0,0.0
100400.0,0.0
100401.0,1e+20
100402.0,1e+20
100403.0,1e+20
100404.0,0.0
100405.0,1e+20
100406.0,0.0
100407.0,1e+20
100408.0,0.0
100409.0,1e+20
100410.0,1e+20
100411.0,0.0
100412.0,1e+20
100413.0,1e+20
100414.0,0.0
100415.0,0.0
100416.0,1e+20
100417.0,0.0
100418.0,1e+20
100419.0,1e+20
100420.0,1e+20
100421.0,0.0
100422.0,0.0
100423.0,0.0
100424.0,0.0
100425.0,1e+20
100426.0,1e+20
100427.0,1e+20
100428.0,1e+20
100429.0,0.0
100430.0,1e+20
100431.0,0.0
100432.0,0.0
100433.0,1e+20
100434.0,0.0
100435.0,0.0
100436.0,1e+20
100437.0,1e+20
100438.0,1e+20
100439.0,0.0
100440.0,0.0
100441.0,0.0
100442.0,0.0
100443.0,0.0
100444.0,1e+20
100445.0,0.0
100446.0,1e+20
100447.0,0.0
100448.0,1e+20
100449.0,-4.547473508864641e-13
100450.0,-1.3642420526593924e-12
100451.0,0.0
100452.0,0.0
100453.0,1e+20
100454.0,1e+20
100455.0,1e+20
100456.0,0.0
100457.0,1e+20
100458.0,1e+20
100459.0,0.0
100460.0,1e+20
100461.0,0.0
100462.0,0.0
100463.0,1e+20
100464.0,1.1752321506228327
100465.0,1e+20
100466.0,1e+20
100467.0,0.0
100468.0,0.0
100469.0,1e+20
100470.0,0.0
100471.0,0.0
100472.0,1e+20
100473.0,1e+20
100474.0,0.0
100475.0,1e+20
100476.0,0.0
100477.0,1e+20
100478.0,1e+20
100479.0,0.0
100480.0,0.0
100481.0,0.0
100482.0,0.0
100483.0,1e+20
100484.0,1e+20
100485.0,0.0
100486.0,0.0
100487.0,0.0
100488.0,0.7402857859110554
100489.0,1e+20
100490.0,1e+20
100491.0,1e+20
100492.0,0.0
100493.0,0.0
100494.0,0.0
100495.0,1e+20
100496.0,0.0
100497.0,1e+20
100498.0,0.0
100499.0,1e+20
100500.0,1e+20
100501.0,0.0
100502.0,1e+20
100503.0,1e+20
100504.0,0.0
100505.0,0.0
100506.0,1e+20
100507.0,1e+20
100508.0,0.0
100509.0,0.0
100510.0,0.0
100511.0,0.0
100512.0,1e+20
100513.0,0.0
100514.0,0.0
100515.0,0.0
100516.0,1e+20
100517.0,1e+20
100518.0,1e+20
100519.0,0.0
100520.0,1e+20
100521.0,1e+20
100522.0,1e+20
100523.0,1e+20
100524.0,0.0
100525.0,1e+20
100526.0,0.0
100527.0,1e+20
100528.0,4.547473508864641e-13
100529.0,1e+20
100530.0,0.0
100531.0,1e+20
100532.0,0.0
100533.0,0.0
100534.0,1e+20
100535.0,1e+20
100536.0,1e+20
100537.0,1e+20
100538.0,0.0
100539.0,1e+20
100540.0,1e+20
100541.0,1e+20
100542.0,1e+20
100543.0,0.0
100544.0,1e+20
100545.0,1e+20
100546.0,0.0
100547.0,1e+20
100548.0,1e+20
100549.0,0.0
100550.0,0.0
100551.0,0.0
100552.0,0.0
100553.0,1e+20
100554.0,0.3734508721881866
100555.0,1e+20
100556.0,0.0
100557.0,0.0
100558.0,0.0
100559.0,0.0
100560.0,1e+20
100561.0,0.0
100562.0,1e+20
100563.0,0.0
100564.0,0.0
100565.0,1e+20
100566.0,1e+20
100567.0,0.0
100568.0,0.0
100569.0,1.2048356170789702
100570.0,1e+20
100571.0,1e+20
100572.0,1e+20
100573.0,1e+20
100574.0,0.0
100575.0,0.0
100576.0,0.0
100577.0,1e+20
100578.0,1e+20
100579.0,1e+20
100580.0,0.0
100581.0,1e+20
100582.0,1e+20
100583.0,0.0
100584.0,0.0
100585.0,0.0
100586.0,1e+20
100587.0,0.0
100588.0,0.0
100589.0,0.0
100590.0,1e+20
100591.0,1.2286954058126867
100592.0,1e+20
100593.0,1e+20
100594.0,0.0
100595.0,1e+20
100596.0,1e+20
100597.0,0.0
100598.0,1e+20
100599.0,0.0
100600.0,0.0
100601.0,0.0
100602.0,1e+20
100603.0,1e+20
100604.0,1e+20
100605.0,0.0
100606.0,1e+20
100607.0,1e+20
100608.0,1e+20
100609.0,0.0
100610.0,0.0
100611.0,0.0
100612.0,1e+20
100613.0,0.0
100614.0,1e+20
100615.0,0.0
100616.0,1e+20
100617.0,1e+20
100618.0,0.0
100619.0,1e+20
100620.0,0.0
100621.0,1e+20
100622.0,1e+20
100623.0,0.0
100624.0,0.0
100625.0,0.0
100626.0,0.0
100627.0,0.0
100628.0,0.0
100629.0,1e+20
100630.0,1e+20
100631.0,1e+20
100632.0,0.0
100633.0,0.0
100634.0,0.0
100635.0,1e+20
100636.0,1e+20
100637.0,0.0
100638.0,0.0
100639.0,1.0170059880238114
100640.0,1e+20
100641.0,1e+20
100642.0,1e+20
100643.0,0.0
100644.0,0.0
100645.0,0.0
100646.0,1e+20
100647.0,1e+20
100648.0,1e+20
100649.0,1.4479084064014387
100650.0,1e+20
100651.0,1e+20
100652.0,0.0
100653.0,1e+20
100654.0,0.0
100655.0,1e+20
100656.0,1e+20
100657.0,0.0
100658.0,0.0
100659.0,0.0
100660.0,0.0
100661.0,0.0
100662.0,0.0
100663.0,0.0
100664.0,0.0
100665.0,0.0
100666.0,0.0
100667.0,0.0
100668.0,0.0
100669.0,0.0
100670.0,1e+20
100671.0,1e+20
100672.0,0.0
100673.0,1e+20
100674.0,1e+20
100675.0,0.0
100676.0,0.0
100677.0,1e+20
100678.0,1e+20
100679.0,0.0
100680.0,1e+20
100681.0,1e+20
100682.0,0.6496302768264286
100683.0,1e+20
100684.0,1.8893627385195941
100685.0,1e+20
100686.0,0.0
100687.0,0.0
100688.0,0.0
100689.0,0.0
100690.0,9.094947017729282e-13
100691.0,4.547473508864641e-13
100692.0,1e+20
100693.0,0.0
100694.0,0.0
100695.0,0.0
100696.0,0.0
100697.0,0.0
100698.0,0.0
100699.0,4.547473508864641e-13
100700.0,1e+20
100701.0,1e+20
100702.0,0.0
100703.0,1.7657170968968785
100704.0,1e+20
100705.0,1e+20
100706.0,0.0
100707.0,0.0
100708.0,0.0
100709.0,0.0
100710.0,0.0
100711.0,1e+20
100712.0,0.0
100713.0,4.547473508864641e-13
100714.0,0.0
100715.0,4.547473508864641e-13
100716.0,0.0
100717.0,1e+20
100718.0,0.0
100719.0,0.0
100720.0,0.0
100721.0,1e+20
100722.0,1e+20
100723.0,0.0
100724.0,0.0
100725.0,0.0
100726.0,0.0
100727.0,1e+20
100728.0,0.0
100729.0,1e+20
100730.0,1e+20
100731.0,1e+20
100732.0,0.0
100733.0,0.0
100734.0,0.0
100735.0,1e+20
100736.0,1e+20
100737.0,1e+20
100738.0,1e+20
100739.0,0.0
100740.0,0.0
100741.0,1e+20
100742.0,1e+20
100743.0,0.0
100744.0,1e+20
100745.0,0.0
100746.0,0.0
100747.0,0.0
100748.0,1e+20
100749.0,0.0
100750.0,1e+20
100751.0,1e+20
100752.0,0.0
100753.0,1e+20
100754.0,0.0
100755.0,1e+20
100756.0,1e+20
100757.0,1e+20
100758.0,0.0
100759.0,0.0
100760.0,0.0
100761.0,1e+20
100762.0,1e+20
100763.0,0.0
100764.0,0.0
100765.0,1e+20
100766.0,0.0
100767.0,1.7987764113686353
100768.0,1e+20
100769.0,0.0
100770.0,0.0
100771.0,1e+20
100772.0,1e+20
100773.0,0.0
100774.0,0.0
100775.0,0.0
100776.0,1e+20
100777.0,0.0
100778.0,1e+20
100779.0,0.0
100780.0,0.0
100781.0,0.0
100782.0,0.04303967720261426
100783.0,1e+20
100784.0,1e+20
100785.0,1e+20
100786.0,1e+20
100787.0,1e+20
100788.0,1.8506356261459587
100789.0,1e+20
100790.0,1e+20
100791.0,1e+20
100792.0,1e+20
100793.0,1e+20
100794.0,0.0
100795.0,1e+20
100796.0,0.0
100797.0,0.0
100798.0,1e+20
100799.0,0.0
100800.0,1e+20
100801.0,1e+20
100802.0,1e+20
100803.0,0.0
100804.0,0.0
100805.0,1e+20
100806.0,0.0
100807.0,1e+20
100808.0,0.0
100809.0,1e+20
100810.0,0.0
100811.0,1e+20
100812.0,0.0
100813.0,1e+20
100814.0,1e+20
100815.0,0.0
100816.0,0.0
100817.0,1e+20
100818.0,1e+20
100819.0,0.0
100820.0,0.0
100821.0,0.0
100822.0,0.0
100823.0,1e+20
100824.0,0.0
100825.0,1e+20
100826.0,0.0
100827.0,0.0
100828.0,1e+20
100829.0,1e+20
100830.0,0.0
100831.0,0.0
100832.0,-4.547473508864641e-13
100833.0,0.0
100834.0,0.0
100835.0,0.0
100836.0,1e+20
100837.0,1e+20
100838.0,1e+20
100839.0,0.0
100840.0,0.0
100841.0,0.0
100842.0,1e+20
100843.0,1e+20
100844.0,0.0
100845.0,0.0
100846.0,0.0
100847.0,1e+20
100848.0,1e+20
100849.0,1e+20
100850.0,0.0
100851.0,0.0
100852.0,0.0
100853.0,0.0
100854.0,4.547473508864641e-13
100855.0,0.0
100856.0,0.0
100857.0,0.0
100858.0,1e+20
100859.0,1e+20
100860.0,1e+20
100861.0,0.0
100862.0,0.0
100863.0,1e+20
100864.0,0.0
100865.0,1e+20
100866.0,1e+20
100867.0,0.0
100868.0,1e+20
100869.0,0.0
100870.0,0.0
100871.0,4.547473508864641e-13
100872.0,1e+20
100873.0,1e+20
100874.0,0.6759619681629374
100875.0,1e+20
100876.0,1e+20
100877.0,1e+20
100878.0,0.0
100879.0,1e+20
100880.0,0.0
100881.0,0.0
100882.0,0.0
100883.0,1e+20
100884.0,1e+20
100885.0,0.0
100886.0,1e+20
100887.0,1e+20
100888.0,1.8523641804358704
100889.0,1e+20
100890.0,1e+20
100891.0,1e+20
100892.0,0.0
100893.0,0.0
100894.0,0.0
100895.0,1e+20
100896.0,0.0
100897.0,1e+20
100898.0,1e+20
100899.0,0.0
100900.0,1e+20
100901.0,0.0
100902.0,0.6076883473488124
100903.0,1e+20
100904.0,1e+20
100905.0,1e+20
100906.0,1e+20
100907.0,0.0
100908.0,0.0
100909.0,0.0
100910.0,0.0
100911.0,1e+20
100912.0,0.0
100913.0,1e+20
100914.0,0.0
100915.0,1e+20
100916.0,0.0
100917.0,1e+20
100918.0,1e+20
100919.0,0.0
100920.0,4.547473508864641e-13
100921.0,0.0
100922.0,0.0
100923.0,1e+20
100924.0,1e+20
100925.0,0.0
100926.0,0.0
100927.0,4.547473508864641e-13
100928.0,4.547473508864641e-13
100929.0,0.0
100930.0,0.0
100931.0,1e+20
100932.0,1e+20
100933.0,0.0
100934.0,0.0
100935.0,0.0
100936.0,1e+20
100937.0,1e+20
100938.0,0.0
100939.0,1e+20
100940.0,1e+20
100941.0,0.0
100942.0,0.0
100943.0,0.0
100944.0,0.0
100945.0,4.547473508864641e-13
100946.0,1e+20
100947.0,1e+20
100948.0,1e+20
100949.0,0.0
100950.0,0.0
100951.0,0.0
100952.0,0.0
100953.0,0.0
100954.0,0.0
100955.0,0.0
100956.0,1e+20
100957.0,1e+20
100958.0,0.0
100959.0,1e+20
100960.0,1e+20
100961.0,1e+20
100962.0,1e+20
100963.0,1e+20
100964.0,1e+20
100965.0,1e+20
100966.0,0.0
100967.0,0.0
100968.0,0.0
100969.0,0.0
100970.0,0.0
100971.0,1e+20
100972.0,1e+20
100973.0,1e+20
100974.0,1e+20
100975.0,1e+20
100976.0,1e+20
100977.0,1e+20
100978.0,0.0
100979.0,0.0
100980.0,1e+20
100981.0,0.0
100982.0,0.0
100983.0,-4.547473508864641e-13
100984.0,1e+20
100985.0,0.0
100986.0,1e+20
100987.0,0.0
100988.0,1e+20
100989.0,1e+20
100990.0,1e+20
100991.0,1e+20
100992.0,1e+20
100993.0,0.0
100994.0,1e+20
100995.0,1e+20
100996.0,1e+20
100997.0,1e+20
100998.0,0.0
100999.0,0.0
101000.0,0.0
101001.0,0.0
101002.0,0.07994048832824774
101003.0,1e+20
101004.0,1e+20
101005.0,0.0
101006.0,0.0
101007.0,0.0
101008.0,0.0
101009.0,1e+20
101010.0,1e+20
101011.0,1e+20
101012.0,1e+20
101013.0,1e+20
101014.0,1e+20
101015.0,1e+20
101016.0,1e+20
101017.0,0.0
101018.0,0.0
101019.0,0.0
101020.0,1e+20
101021.0,1e+20
101022.0,0.0
101023.0,0.0
101024.0,0.0
101025.0,0.515822570502678
101026.0,1e+20
101027.0,0.0
101028.0,1e+20
101029.0,0.19633125083055347
101030.0,1e+20
101031.0,1e+20
101032.0,1e+20
101033.0,1e+20
101034.0,0.0
101035.0,0.0
101036.0,0.0
101037.0,0.0
101038.0,0.0
101039.0,1e+20
101040.0,0.0
101041.0,0.0
101042.0,1e+20
101043.0,0.0
101044.0,0.0
101045.0,1e+20
101046.0,1e+20
101047.0,0.0
101048.0,1e+20
101049.0,0.0
101050.0,1e+20
101051.0,0.0
101052.0,1e+20
101053.0,1e+20
101054.0,1e+20
101055.0,0.0
101056.0,1e+20
101057.0,0.0
101058.0,1e+20
101059.0,0.0
101060.0,0.0
101061.0,1e+20
101062.0,0.0
101063.0,1e+20
101064.0,1e+20
101065.0,0.0
101066.0,1e+20
101067.0,0.0
101068.0,0.0
101069.0,0.0
101070.0,1e+20
101071.0,1e+20
101072.0,0.0
101073.0,0.0
101074.0,1e+20
101075.0,0.0
101076.0,1e+20
101077.0,0.0
101078.0,1e+20
101079.0,0.0
101080.0,1e+20
101081.0,0.0
101082.0,1e+20
101083.0,1e+20
101084.0,1e+20
101085.0,0.0
101086.0,0.0
101087.0,0.0
101088.0,0.0
101089.0,1e+20
101090.0,0.0
101091.0,0.0
101092.0,0.0
101093.0,0.0
101094.0,1e+20
101095.0,1e+20
101096.0,0.0
101097.0,1e+20
101098.0,1e+20
101099.0,0.0
101100.0,0.09910643759849336
101101.0,0.8275985699110606
101102.0,1e+20
101103.0,1e+20
101104.0,1e+20
101105.0,0.0
101106.0,0.0
101107.0,0.0
101108.0,0.0
101109.0,1e+20
101110.0,1e+20
101111.0,1e+20
101112.0,1e+20
101113.0,0.0
101114.0,1e+20
101115.0,0.0
101116.0,1e+20
101117.0,0.0
101118.0,1e+20
101119.0,0.0
101120.0,1e+20
101121.0,1e+20
101122.0,0.0
101123.0,0.0
101124.0,0.0
101125.0,0.0
101126.0,0.0
101127.0,0.0
101128.0,1e+20
101129.0,0.0
101130.0,1e+20
101131.0,0.0
101132.0,0.0
101133.0,0.0
101134.0,1e+20
101135.0,1e+20
101136.0,0.0
101137.0,0.0
101138.0,0.0
101139.0,1e+20
101140.0,-4.547473508864641e-13
101141.0,1e+20
101142.0,1e+20
101143.0,0.0
101144.0,0.0
101145.0,0.0
101146.0,1e+20
101147.0,1.595492289442518
101148.0,1e+20
101149.0,0.0
101150.0,0.0
101151.0,1e+20
101152.0,1e+20
101153.0,1e+20
101154.0,1e+20
101155.0,0.0
101156.0,1e+20
101157.0,0.0
101158.0,0.0
101159.0,0.0
101160.0,1e+20
101161.0,1e+20
101162.0,0.0
101163.0,1e+20
101164.0,1e+20
101165.0,1e+20
101166.0,1e+20
101167.0,0.0
101168.0,0.0
101169.0,0.0
101170.0,1e+20
101171.0,1e+20
101172.0,1e+20
101173.0,1e+20
101174.0,0.0
101175.0,0.0
101176.0,0.0
101177.0,0.0
101178.0,0.0
101179.0,1e+20
101180.0,0.0
101181.0,1e+20
101182.0,0.0
101183.0,0.0
101184.0,1e+20
101185.0,1e+20
101186.0,0.0
101187.0,1e+20
101188.0,1e+20
101189.0,1e+20
101190.0,1e+20
101191.0,1e+20
101192.0,0.0
101193.0,1e+20
101194.0,0.0
101195.0,1e+20
101196.0,0.0
101197.0,1e+20
101198.0,0.0
101199.0,1e+20
101200.0,1e+20
101201.0,0.0
101202.0,0.0
101203.0,0.0
101204.0,0.0
101205.0,0.0
101206.0,1e+20
101207.0,0.0
101208.0,1e+20
101209.0,0.0
101210.0,0.0
101211.0,0.0
101212.0,1e+20
101213.0,0.0
101214.0,1e+20
101215.0,0.0
101216.0,1e+20
101217.0,1e+20
101218.0,0.0
101219.0,1e+20
101220.0,1e+20
101221.0,1e+20
101222.0,1e+20
101223.0,1e+20
101224.0,1.7644556692807782
101225.0,1e+20
101226.0,1e+20
101227.0,0.0
101228.0,0.0
101229.0,0.0
101230.0,0.0
101231.0,0.0
101232.0,0.0
101233.0,1e+20
101234.0,1e+20
101235.0,0.0
101236.0,1e+20
101237.0,4.547473508864641e-13
101238.0,1e+20
101239.0,0.0
101240.0,0.0
101241.0,1e+20
101242.0,0.0
101243.0,0.0
101244.0,1e+20
101245.0,1e+20
101246.0,1e+20
101247.0,1e+20
101248.0,1e+20
101249.0,1e+20
101250.0,1e+20
101251.0,1e+20
101252.0,0.0
101253.0,1e+20
101254.0,-4.547473508864641e-13
101255.0,0.0
101256.0,0.0
101257.0,1e+20
101258.0,0.0
101259.0,1e+20
101260.0,1e+20
101261.0,0.0
101262.0,0.0
101263.0,0.0
101264.0,0.0
101265.0,1e+20
101266.0,1e+20
101267.0,1e+20
101268.0,1e+20
101269.0,0.0
101270.0,1e+20
101271.0,0.0
101272.0,1e+20
101273.0,0.0
101274.0,0.0
101275.0,1e+20
101276.0,1e+20
101277.0,1e+20
101278.0,0.0
101279.0,1e+20
101280.0,1e+20
101281.0,1e+20
101282.0,0.0
101283.0,0.0
101284.0,0.0
101285.0,0.0
101286.0,1e+20
101287.0,1e+20
101288.0,1e+20
101289.0,1e+20
101290.0,0.0
101291.0,0.5574561503808582
101292.0,1e+20
101293.0,1e+20
101294.0,0.0
101295.0,0.0
101296.0,0.0
101297.0,1e+20
101298.0,0.0
101299.0,0.0
101300.0,-4.547473508864641e-13
101301.0,1e+20
101302.0,1e+20
101303.0,0.0
101304.0,1e+20
101305.0,0.09383782779377725
101306.0,1.1816041333026988
101307.0,1e+20
101308.0,1e+20
101309.0,1e+20
101310.0,1e+20
101311.0,1e+20
101312.0,0.0
101313.0,0.0
101314.0,0.0
101315.0,1e+20
101316.0,1e+20
101317.0,1e+20
101318.0,0.0
101319.0,1e+20
101320.0,0.0
101321.0,1e+20
101322.0,0.0
101323.0,1e+20
101324.0,1e+20
101325.0,1e+20
101326.0,0.0
101327.0,0.0
101328.0,0.0
101329.0,0.0
101330.0,1e+20
101331.0,1e+20
101332.0,0.0
101333.0,1e+20
101334.0,1e+20
101335.0,1e+20
101336.0,0.0
101337.0,0.0
101338.0,0.0
101339.0,1e+20
101340.0,1e+20
101341.0,1.2665323934206754
101342.0,1e+20
101343.0,1e+20
101344.0,0.0
101345.0,1e+20
101346.0,0.0
101347.0,0.0
101348.0,1e+20
101349.0,1e+20
101350.0,1e+20
101351.0,0.0
101352.0,0.0
101353.0,1e+20
101354.0,0.0
101355.0,1e+20
101356.0,0.0
101357.0,1e+20
101358.0,1e+20
101359.0,1e+20
101360.0,0.0
101361.0,0.0
101362.0,1e+20
101363.0,0.0
101364.0,1e+20
101365.0,0.0
101366.0,0.0
101367.0,1e+20
101368.0,1e+20
101369.0,0.0
101370.0,1e+20
101371.0,1e+20
101372.0,0.0
101373.0,4.547473508864641e-13
101374.0,0.0
101375.0,1e+20
101376.0,1e+20
101377.0,0.0
101378.0,1e+20
101379.0,0.0
101380.0,1e+20
101381.0,0.0
101382.0,1e+20
101383.0,1e+20
101384.0,0.0
101385.0,1e+20
101386.0,0.0
101387.0,1e+20
101388.0,1e+20
101389.0,0.0
101390.0,0.0
101391.0,0.0
101392.0,1e+20
101393.0,0.0
101394.0,1e+20
101395.0,0.0
101396.0,0.0
101397.0,-4.547473508864641e-13
101398.0,1e+20
101399.0,1e+20
101400.0,1e+20
101401.0,0.0
101402.0,1e+20
101403.0,1e+20
101404.0,0.0
101405.0,1e+20
101406.0,1e+20
101407.0,0.0
101408.0,0.05560520084009113
101409.0,1e+20
101410.0,0.1389304907056612
101411.0,1e+20
101412.0,1e+20
101413.0,0.0
101414.0,0.0
101415.0,1e+20
101416.0,1e+20
101417.0,0.0
101418.0,1e+20
101419.0,1e+20
101420.0,0.0
101421.0,0.0
101422.0,0.0
101423.0,0.0
101424.0,0.0
101425.0,0.0
101426.0,1e+20
101427.0,1e+20
101428.0,1e+20
101429.0,1e+20
101430.0,1e+20
101431.0,1e+20
101432.0,1e+20
