Node,ObjVal
5164.0,4.81497248551932
5165.0,1e+20
5166.0,5.072841496025376
5167.0,1e+20
5168.0,1e+20
5169.0,1e+20
5170.0,0.0
5171.0,0.0
5172.0,1e+20
5173.0,0.0
5174.0,0.0
5175.0,1.946946216955439
5176.0,1e+20
5177.0,1e+20
5178.0,1e+20
5179.0,3.270517144463156
5180.0,1e+20
5181.0,1e+20
5182.0,0.0
5183.0,0.0
5184.0,0.0
5185.0,1e+20
5186.0,0.0
5187.0,1e+20
5188.0,1e+20
5189.0,0.0
5190.0,0.0
5191.0,0.0
5192.0,1e+20
5193.0,1e+20
5194.0,1e+20
5195.0,1e+20
5196.0,1e+20
5197.0,1.2702760045181094
5198.0,1e+20
5199.0,1e+20
5200.0,1e+20
5201.0,0.0
5202.0,0.0
5203.0,1e+20
5204.0,0.0
5205.0,1e+20
5206.0,1e+20
5207.0,1.927176741486619
5208.0,4.632555284650152
5209.0,6.94754171110344
5210.0,1e+20
5211.0,0.0
5212.0,0.0
5213.0,0.0
5214.0,0.0
5215.0,0.0
5216.0,0.0
5217.0,0.0
5218.0,0.0
5219.0,0.0
5220.0,1e+20
5221.0,0.0
5222.0,0.0
5223.0,0.0
5224.0,1e+20
5225.0,0.0
5226.0,1e+20
5227.0,0.0
5228.0,0.0
5229.0,1e+20
5230.0,0.0
5231.0,1e+20
5232.0,0.0
5233.0,0.0
5234.0,1e+20
5235.0,0.0
5236.0,1e+20
5237.0,2.785948785292021
5238.0,3.1066350710898405
5239.0,6.895116537180911
5240.0,1e+20
5241.0,1e+20
5242.0,0.0
5243.0,0.0
5244.0,0.0
5245.0,0.0
5246.0,0.0
5247.0,0.0
5248.0,4.547473508864641e-13
5249.0,0.0
5250.0,0.0
5251.0,0.0
5252.0,1e+20
5253.0,1e+20
5254.0,0.0
5255.0,0.0
5256.0,0.0
5257.0,4.426613330873806
5258.0,6.683555720614095
5259.0,1e+20
5260.0,0.0
5261.0,0.0
5262.0,1e+20
5263.0,0.0
5264.0,1.8589058324164398
5265.0,3.556572607050839
5266.0,1e+20
5267.0,0.0
5268.0,0.0
5269.0,1e+20
5270.0,1e+20
5271.0,0.0
5272.0,0.0
5273.0,0.0
5274.0,0.0
5275.0,0.0
5276.0,0.0
5277.0,1e+20
5278.0,4.337581773065722
5279.0,1e+20
5280.0,1e+20
5281.0,0.0
5282.0,0.0
5283.0,1e+20
5284.0,0.0
5285.0,2.6243958135110006
5286.0,1e+20
5287.0,0.0
5288.0,1e+20
5289.0,0.6346298556882175
5290.0,1e+20
5291.0,1e+20
5292.0,2.2957104698057265
5293.0,1e+20
5294.0,1e+20
5295.0,1e+20
5296.0,0.0
5297.0,0.0
5298.0,0.0
5299.0,0.0
5300.0,1e+20
5301.0,1e+20
5302.0,0.0
5303.0,1e+20
5304.0,0.0
5305.0,1e+20
5306.0,0.0
5307.0,0.0
5308.0,0.0
5309.0,1e+20
5310.0,5.430660310231815
5311.0,1e+20
5312.0,1e+20
5313.0,0.0
5314.0,0.0
5315.0,0.0
5316.0,1e+20
5317.0,0.0
5318.0,0.5652456842572064
5319.0,1e+20
5320.0,0.6235050597974805
5321.0,1e+20
5322.0,1e+20
5323.0,0.0
5324.0,0.0
5325.0,0.0
5326.0,0.0
5327.0,1e+20
5328.0,0.0
5329.0,1e+20
5330.0,1e+20
5331.0,0.0
5332.0,0.0
5333.0,0.0
5334.0,1e+20
5335.0,0.0
5336.0,0.0
5337.0,3.32942758355739
5338.0,1e+20
5339.0,4.657806428823733
5340.0,1e+20
5341.0,4.791349480969075
5342.0,1e+20
5343.0,1e+20
5344.0,0.0
5345.0,0.0
5346.0,1e+20
5347.0,3.947172895460426
5348.0,1e+20
5349.0,6.828805784245105
5350.0,1e+20
5351.0,4.547473508864641e-13
5352.0,0.0
5353.0,0.0
5354.0,1e+20
5355.0,0.0
5356.0,1e+20
5357.0,0.0
5358.0,4.613299282978005
5359.0,1e+20
5360.0,0.0
5361.0,1e+20
5362.0,0.0
5363.0,1e+20
5364.0,0.0
5365.0,1e+20
5366.0,3.4785361284280043
5367.0,6.821411105147035
5368.0,1e+20
5369.0,0.0
5370.0,0.0
5371.0,1e+20
5372.0,0.0
5373.0,1e+20
5374.0,0.0
5375.0,1e+20
5376.0,0.0
5377.0,1e+20
5378.0,0.0
5379.0,1e+20
5380.0,1e+20
5381.0,0.0
5382.0,0.0
5383.0,0.0
5384.0,0.0
5385.0,0.0
5386.0,0.0
5387.0,0.0
5388.0,0.0
5389.0,1e+20
5390.0,0.0
5391.0,1e+20
5392.0,0.0
5393.0,1e+20
5394.0,4.701074264362433
5395.0,1e+20
5396.0,1.8679747017390582
5397.0,1e+20
5398.0,3.4926391194339885
5399.0,6.856477705166981
5400.0,1e+20
5401.0,0.0
5402.0,0.0
5403.0,4.766451789342227
5404.0,0.0
5405.0,1e+20
5406.0,0.0
5407.0,1e+20
5408.0,0.0
5409.0,0.0
5410.0,1e+20
5411.0,0.0
5412.0,1e+20
5413.0,6.291486291486308
5414.0,1e+20
5415.0,1e+20
5416.0,0.0
5417.0,1e+20
5418.0,0.0929581221657827
5419.0,0.9077832876459979
5420.0,1e+20
5421.0,1e+20
5422.0,5.499218400128484
5423.0,1e+20
5424.0,1e+20
5425.0,0.0
5426.0,5.7902105057532935
5427.0,1e+20
5428.0,1e+20
5429.0,1e+20
5430.0,1e+20
5431.0,3.753436304378738
5432.0,1e+20
5433.0,1e+20
5434.0,0.0
5435.0,0.0
5436.0,0.0
5437.0,5.3050140727614234
5438.0,0.0
5439.0,0.0
5440.0,0.0
5441.0,0.0
5442.0,0.0
5443.0,0.0
5444.0,0.0
5445.0,1e+20
5446.0,2.726738134887455
5447.0,1e+20
5448.0,1e+20
5449.0,4.380208165154272
5450.0,1e+20
5451.0,6.08402975278932
5452.0,1e+20
5453.0,1e+20
5454.0,0.0
5455.0,0.0
5456.0,0.0
5457.0,0.0
5458.0,1e+20
5459.0,4.626834534658428
5460.0,1e+20
5461.0,1e+20
5462.0,0.0
5463.0,-4.547473508864641e-13
5464.0,0.0
5465.0,0.0
5466.0,0.0
5467.0,0.0
5468.0,0.0
5469.0,0.0
5470.0,0.0
5471.0,4.547473508864641e-13
5472.0,1e+20
5473.0,0.0
5474.0,1e+20
5475.0,1e+20
5476.0,0.0
5477.0,0.0
5478.0,0.0
5479.0,0.8654601955945509
5480.0,0.0
5481.0,1e+20
5482.0,0.0
5483.0,1e+20
5484.0,0.0
5485.0,4.592732025632358
5486.0,1e+20
5487.0,1e+20
5488.0,1e+20
5489.0,0.0
5490.0,0.0
5491.0,0.0
5492.0,0.0
5493.0,0.0
5494.0,0.0
5495.0,0.9473078866808464
5496.0,0.0
5497.0,0.0756835568772658
5498.0,2.7662720041662396
5499.0,1e+20
5500.0,1e+20
5501.0,0.0
5502.0,0.0
5503.0,0.0
5504.0,0.0
5505.0,0.0
5506.0,0.0
5507.0,0.0
5508.0,0.0
5509.0,1e+20
5510.0,0.0
5511.0,6.626991685941903
5512.0,1e+20
5513.0,-4.547473508864641e-13
5514.0,0.0
5515.0,0.2103844615626258
5516.0,0.0
5517.0,0.12827379896680213
5518.0,1e+20
5519.0,0.3245870356013256
5520.0,1e+20
5521.0,1e+20
5522.0,6.276786691902089
5523.0,1e+20
5524.0,6.407708189951791
5525.0,1e+20
5526.0,0.8062456796651531
5527.0,4.328293407472302
5528.0,1e+20
5529.0,0.0
5530.0,1e+20
5531.0,0.0
5532.0,1e+20
5533.0,0.0
5534.0,6.569935695987624
5535.0,1e+20
5536.0,1e+20
5537.0,0.0
5538.0,0.0
5539.0,1e+20
5540.0,0.0
5541.0,1.9810608918733124
5542.0,1e+20
5543.0,1e+20
5544.0,0.0
5545.0,0.0
5546.0,1e+20
5547.0,0.0
5548.0,1e+20
5549.0,0.0
5550.0,1e+20
5551.0,0.0
5552.0,1e+20
5553.0,0.0
5554.0,1e+20
5555.0,1e+20
5556.0,0.0
5557.0,1e+20
5558.0,0.0
5559.0,1e+20
5560.0,6.640233447639275
5561.0,1e+20
5562.0,1e+20
5563.0,0.0
5564.0,0.0
5565.0,1e+20
5566.0,1e+20
5567.0,0.0
5568.0,0.0
5569.0,0.0
5570.0,0.0
5571.0,1e+20
5572.0,1e+20
5573.0,0.0
5574.0,0.0
5575.0,1e+20
5576.0,0.0
5577.0,0.0
5578.0,1e+20
5579.0,1e+20
5580.0,0.0
5581.0,0.0
5582.0,1e+20
5583.0,0.0
5584.0,0.0
5585.0,0.0
5586.0,0.0
5587.0,1e+20
5588.0,1e+20
5589.0,0.0
5590.0,1e+20
5591.0,0.0
5592.0,1e+20
5593.0,0.0
5594.0,1e+20
5595.0,1e+20
5596.0,0.0
5597.0,0.0
5598.0,1e+20
5599.0,0.0
5600.0,1e+20
5601.0,0.0
5602.0,1e+20
5603.0,0.0
5604.0,1e+20
5605.0,0.0
5606.0,4.982685675916855
5607.0,1e+20
5608.0,1e+20
5609.0,1e+20
5610.0,3.4524202057505136
5611.0,1e+20
5612.0,1e+20
5613.0,0.0
5614.0,0.0
5615.0,0.0
5616.0,0.0
5617.0,1e+20
5618.0,0.0
5619.0,1e+20
5620.0,1e+20
5621.0,0.0
5622.0,0.0
5623.0,0.0
5624.0,1e+20
5625.0,0.0
5626.0,0.0
5627.0,0.0
5628.0,0.0
5629.0,0.0
5630.0,0.0
5631.0,6.161764705882433
5632.0,1e+20
5633.0,1e+20
5634.0,0.0
5635.0,0.0
5636.0,5.596476195197283
5637.0,1e+20
5638.0,1e+20
5639.0,0.0
5640.0,1e+20
5641.0,2.915556581377132
5642.0,1e+20
5643.0,6.63903439686419
5644.0,1e+20
5645.0,0.21789595266727702
5646.0,1.0530203112634808
5647.0,1e+20
5648.0,1e+20
5649.0,1.2225018195908888
5650.0,2.9187293426366523
5651.0,6.411355712587465
5652.0,1e+20
5653.0,1e+20
5654.0,0.0
5655.0,0.0
5656.0,3.7277851734752403
5657.0,0.0
5658.0,0.0
5659.0,0.0
5660.0,1e+20
5661.0,0.0
5662.0,0.0
5663.0,0.0
5664.0,0.0
5665.0,0.0
5666.0,1e+20
5667.0,1e+20
5668.0,1e+20
5669.0,0.0
5670.0,0.0
5671.0,1e+20
5672.0,1e+20
5673.0,0.0
5674.0,1e+20
5675.0,0.0
5676.0,0.0
5677.0,4.547473508864641e-13
5678.0,1e+20
5679.0,1.4940062574387412
5680.0,1e+20
5681.0,1e+20
5682.0,0.0
5683.0,0.0
5684.0,1e+20
5685.0,3.1257917567245386
5686.0,1e+20
5687.0,1e+20
5688.0,1e+20
5689.0,1e+20
5690.0,0.0
5691.0,1e+20
5692.0,1e+20
5693.0,0.0
5694.0,1e+20
5695.0,0.0
5696.0,1.463246045460437
5697.0,1e+20
5698.0,1e+20
5699.0,0.0
5700.0,1e+20
5701.0,6.687624617838537
5702.0,1e+20
5703.0,1e+20
5704.0,0.0
5705.0,1e+20
5706.0,0.0
5707.0,1e+20
5708.0,1e+20
5709.0,0.0
5710.0,1e+20
5711.0,1.8817383403998065
5712.0,1e+20
5713.0,4.333293133944608
5714.0,1e+20
5715.0,1e+20
5716.0,1e+20
5717.0,1e+20
5718.0,0.0
5719.0,0.0
5720.0,0.0
5721.0,0.0
5722.0,1e+20
5723.0,0.0
5724.0,1e+20
5725.0,1e+20
5726.0,0.0
5727.0,0.0
5728.0,0.0
5729.0,0.0
5730.0,1e+20
5731.0,0.0
5732.0,1e+20
5733.0,1e+20
5734.0,0.0
5735.0,0.0
5736.0,1e+20
5737.0,1e+20
5738.0,1e+20
5739.0,0.0
5740.0,0.0
5741.0,1e+20
5742.0,1e+20
5743.0,0.0
5744.0,3.341726833343273
5745.0,1e+20
5746.0,1e+20
5747.0,1e+20
5748.0,6.8400763785693925
5749.0,1e+20
5750.0,1e+20
5751.0,0.0
5752.0,0.0
5753.0,0.0
5754.0,0.0
5755.0,0.0
5756.0,0.0
5757.0,1e+20
5758.0,0.0
5759.0,1e+20
5760.0,0.0
5761.0,1e+20
5762.0,0.0
5763.0,0.0
5764.0,1e+20
5765.0,5.010204519144281
5766.0,1e+20
5767.0,1e+20
5768.0,0.0
5769.0,1e+20
5770.0,1e+20
5771.0,1e+20
5772.0,1e+20
5773.0,0.0
5774.0,0.0
5775.0,0.0
5776.0,0.0
5777.0,1e+20
5778.0,0.0
5779.0,0.0
5780.0,1e+20
5781.0,0.0
5782.0,1e+20
5783.0,0.0
5784.0,1e+20
5785.0,0.0
5786.0,1e+20
5787.0,1e+20
5788.0,0.0
5789.0,1e+20
5790.0,0.0
5791.0,0.0
5792.0,0.0
5793.0,0.0
5794.0,0.0
5795.0,1e+20
5796.0,4.849390011657306
5797.0,1e+20
5798.0,1e+20
5799.0,0.0
5800.0,0.0
5801.0,0.0
5802.0,0.0
5803.0,0.0
5804.0,1e+20
5805.0,0.0
5806.0,0.0
5807.0,0.0
5808.0,0.0
5809.0,1e+20
5810.0,1e+20
5811.0,1e+20
5812.0,0.0
5813.0,0.0
5814.0,1e+20
5815.0,0.0
5816.0,1e+20
5817.0,1e+20
5818.0,0.0
5819.0,1e+20
5820.0,1e+20
5821.0,1e+20
5822.0,5.740486762970249
5823.0,1e+20
5824.0,1e+20
5825.0,0.0
5826.0,1e+20
5827.0,0.0
5828.0,1e+20
5829.0,1e+20
5830.0,0.0
5831.0,0.0
5832.0,1e+20
5833.0,0.0
5834.0,1e+20
5835.0,1e+20
5836.0,1e+20
5837.0,1e+20
5838.0,1e+20
5839.0,0.0
5840.0,1e+20
5841.0,0.0
5842.0,0.0
5843.0,1e+20
5844.0,1e+20
5845.0,0.20702343106086118
5846.0,1.8204557436588402
5847.0,5.21841693686838
5848.0,0.0
5849.0,1e+20
5850.0,0.0
5851.0,1e+20
5852.0,0.0
5853.0,1e+20
5854.0,0.0
5855.0,1e+20
5856.0,1e+20
5857.0,0.0
5858.0,0.0
5859.0,0.0
5860.0,1e+20
5861.0,0.0
5862.0,1e+20
5863.0,1e+20
5864.0,1e+20
5865.0,0.0
5866.0,4.877852348993201
5867.0,1e+20
5868.0,2.239190107351533
5869.0,1e+20
5870.0,1e+20
5871.0,1e+20
5872.0,1e+20
5873.0,0.0
5874.0,0.0
5875.0,0.08247873722712029
5876.0,4.884355878948099
5877.0,5.781965419128937
5878.0,0.0
5879.0,2.471289867933592
5880.0,1e+20
5881.0,1e+20
5882.0,0.0
5883.0,0.0
5884.0,0.0
5885.0,0.0
5886.0,1e+20
5887.0,0.0
5888.0,5.819334107869963
5889.0,1e+20
5890.0,0.0
5891.0,0.0
5892.0,1e+20
5893.0,1e+20
5894.0,1e+20
5895.0,0.0
5896.0,0.0
5897.0,0.0
5898.0,1.6820471851565344
5899.0,1.793041723451097
5900.0,1e+20
5901.0,0.0
5902.0,0.0
5903.0,0.0
5904.0,1e+20
5905.0,0.0
5906.0,0.0
5907.0,0.0
5908.0,0.0
5909.0,0.0
5910.0,1e+20
5911.0,0.0
5912.0,1e+20
5913.0,0.0
5914.0,1e+20
5915.0,0.0
5916.0,1e+20
5917.0,0.0
5918.0,1e+20
5919.0,1e+20
5920.0,1e+20
5921.0,0.0
5922.0,0.0
5923.0,0.0
5924.0,0.0
5925.0,0.0
5926.0,0.0
5927.0,4.361538776706766
5928.0,1e+20
5929.0,1e+20
5930.0,0.0
5931.0,0.0
5932.0,0.0
5933.0,1e+20
5934.0,1e+20
5935.0,3.048097793319812
5936.0,5.439730227798464
5937.0,1e+20
5938.0,0.2801620383961563
5939.0,2.5161876980696434
5940.0,5.0142107934361775
5941.0,1e+20
5942.0,0.7640777708793394
5943.0,1e+20
5944.0,1e+20
5945.0,0.0
5946.0,6.14526942656812
5947.0,1e+20
5948.0,1e+20
5949.0,0.0
5950.0,0.0
5951.0,1e+20
5952.0,1.0032295030732712
5953.0,1e+20
5954.0,1e+20
5955.0,0.0
5956.0,0.0
5957.0,0.0
5958.0,0.0
5959.0,0.0
5960.0,0.0
5961.0,0.0
5962.0,6.605233448915442
5963.0,0.0
5964.0,0.0
5965.0,1e+20
5966.0,1e+20
5967.0,0.27633485464320984
5968.0,1.431749070841306
5969.0,1.9416014128860297
5970.0,1e+20
5971.0,0.0
5972.0,0.0
5973.0,0.0
5974.0,0.0
5975.0,0.0
5976.0,0.0
5977.0,0.0
5978.0,0.0
5979.0,2.328009642910729
5980.0,1e+20
5981.0,0.0
5982.0,0.0
5983.0,0.0
5984.0,0.0
5985.0,2.998453209590025
5986.0,1e+20
5987.0,4.078460859800998
5988.0,1e+20
5989.0,0.0
5990.0,0.0
5991.0,0.0
5992.0,4.1216202807959235
5993.0,1e+20
5994.0,1e+20
5995.0,0.7578366673542405
5996.0,1e+20
5997.0,5.095137717818943
5998.0,1e+20
5999.0,1e+20
6000.0,1e+20
6001.0,0.0
6002.0,0.0
6003.0,0.0
6004.0,0.0
6005.0,0.0
6006.0,0.0
6007.0,0.0
6008.0,6.926612775399917
6009.0,1e+20
6010.0,0.0
6011.0,0.0
6012.0,0.0
6013.0,0.0
6014.0,0.0
6015.0,0.0
6016.0,0.0
6017.0,3.9599507717553024
6018.0,1e+20
6019.0,3.238182863181464
6020.0,1e+20
6021.0,1e+20
6022.0,0.0
6023.0,2.046888592987216
6024.0,1e+20
6025.0,0.0
6026.0,0.0
6027.0,0.0
6028.0,0.0
6029.0,1e+20
6030.0,0.0
6031.0,1e+20
6032.0,3.552293591389116
6033.0,1e+20
6034.0,0.0
6035.0,0.0
6036.0,0.9989944126164119
6037.0,5.644683026584971
6038.0,1e+20
6039.0,0.0
6040.0,0.0
6041.0,0.0
6042.0,1e+20
6043.0,0.0
6044.0,0.0
6045.0,1e+20
6046.0,0.0
6047.0,1e+20
6048.0,0.0
6049.0,1e+20
6050.0,0.0
6051.0,2.1320614994006064
6052.0,1e+20
6053.0,2.1626830481709476
6054.0,3.906603820228611
6055.0,1e+20
6056.0,0.0
6057.0,3.574343948223941
6058.0,1e+20
6059.0,0.0
6060.0,5.352566587297133
6061.0,1e+20
6062.0,1e+20
6063.0,0.0
6064.0,1e+20
6065.0,3.9832487323624264
6066.0,4.799855640338137
6067.0,6.362121048656718
6068.0,1e+20
6069.0,0.0
6070.0,1e+20
6071.0,1e+20
6072.0,0.9970339089559275
6073.0,1e+20
6074.0,6.486399978207373
6075.0,1e+20
6076.0,1e+20
6077.0,3.311518822745711
6078.0,1e+20
6079.0,1e+20
6080.0,0.0
6081.0,1e+20
6082.0,0.0
6083.0,1e+20
6084.0,1e+20
6085.0,0.0
6086.0,0.0
6087.0,0.0
6088.0,0.5573880263873434
6089.0,1.2115683592355708
6090.0,1e+20
6091.0,1e+20
6092.0,0.0
6093.0,0.0
6094.0,1e+20
6095.0,1e+20
6096.0,0.0
6097.0,0.0
6098.0,0.0
6099.0,0.0
6100.0,1e+20
6101.0,1e+20
6102.0,0.0
6103.0,0.0
6104.0,0.0
6105.0,0.0
6106.0,1e+20
6107.0,1e+20
6108.0,3.9045574380402286
6109.0,1e+20
6110.0,1e+20
6111.0,0.0
6112.0,4.828346529184273
6113.0,1e+20
6114.0,3.2469123677165044
6115.0,1e+20
6116.0,3.6900138804412563
6117.0,1e+20
6118.0,1e+20
6119.0,0.0
6120.0,2.51774479047981
6121.0,1e+20
6122.0,0.0
6123.0,0.0
6124.0,0.0
6125.0,1e+20
6126.0,5.152214166902013
6127.0,1e+20
6128.0,0.0
6129.0,0.0
6130.0,0.0
6131.0,1e+20
6132.0,1e+20
6133.0,0.0
6134.0,0.0
6135.0,0.0
6136.0,0.0
6137.0,1e+20
6138.0,1e+20
6139.0,1e+20
6140.0,1e+20
6141.0,1e+20
6142.0,1e+20
6143.0,1e+20
6144.0,0.0
6145.0,0.0
6146.0,0.0
6147.0,0.0
6148.0,0.0
6149.0,1e+20
6150.0,1e+20
6151.0,1e+20
6152.0,4.547473508864641e-13
6153.0,0.0
6154.0,0.0
6155.0,0.0
6156.0,0.0
6157.0,0.0
6158.0,0.0
6159.0,1e+20
6160.0,0.0
6161.0,0.0
6162.0,1e+20
6163.0,0.0
6164.0,1e+20
6165.0,1e+20
6166.0,1e+20
6167.0,0.0
6168.0,1e+20
6169.0,0.0
6170.0,4.484833617485492
6171.0,1e+20
6172.0,1e+20
6173.0,0.0
6174.0,0.0
6175.0,0.0
6176.0,0.0
6177.0,1e+20
6178.0,0.0
6179.0,0.0
6180.0,0.0
6181.0,1e+20
6182.0,2.703811263852458
6183.0,1e+20
6184.0,1e+20
6185.0,2.0140756302521368
6186.0,1e+20
6187.0,1e+20
6188.0,0.0
6189.0,0.0
6190.0,0.0
6191.0,1e+20
6192.0,1e+20
6193.0,0.0
6194.0,0.0
6195.0,0.0
6196.0,1e+20
6197.0,1e+20
6198.0,0.0
6199.0,1e+20
6200.0,0.0
6201.0,0.0
6202.0,0.0
6203.0,0.0
6204.0,0.0
6205.0,1e+20
6206.0,1e+20
6207.0,1e+20
6208.0,0.0
6209.0,0.0
6210.0,0.0
6211.0,6.186022405022868
6212.0,1e+20
6213.0,0.0
6214.0,1e+20
6215.0,0.0
6216.0,1e+20
6217.0,0.0
6218.0,1e+20
6219.0,0.0
6220.0,0.0
6221.0,1e+20
6222.0,1e+20
6223.0,0.0
6224.0,0.0
6225.0,0.0
6226.0,0.0
6227.0,1e+20
6228.0,0.0
6229.0,1e+20
6230.0,0.0
6231.0,1e+20
6232.0,0.0
6233.0,0.0
6234.0,0.0
6235.0,1e+20
6236.0,1e+20
6237.0,1e+20
6238.0,0.0
6239.0,0.0
6240.0,1.821966505464843
6241.0,1e+20
6242.0,1e+20
6243.0,2.9344262295080625
6244.0,1e+20
6245.0,1e+20
6246.0,1e+20
6247.0,0.0
6248.0,5.070945945945823
6249.0,1e+20
6250.0,1e+20
6251.0,0.0
6252.0,1e+20
6253.0,0.0
6254.0,0.0
6255.0,5.4425223214284415
6256.0,1e+20
6257.0,1e+20
6258.0,0.0
6259.0,1e+20
6260.0,0.0
6261.0,0.0
6262.0,1.183795309168545
6263.0,1e+20
6264.0,5.900000000000091
6265.0,6.272727272727479
6266.0,0.0
6267.0,1e+20
6268.0,0.0
6269.0,1e+20
6270.0,0.0
6271.0,0.0
6272.0,1e+20
6273.0,1e+20
6274.0,1e+20
6275.0,4.70735288509195
6276.0,1e+20
6277.0,1e+20
6278.0,1e+20
6279.0,1e+20
6280.0,0.0
6281.0,0.0
6282.0,0.0
6283.0,1e+20
6284.0,0.0
6285.0,1e+20
6286.0,1e+20
6287.0,1e+20
6288.0,1e+20
6289.0,0.0
6290.0,1e+20
6291.0,0.0
6292.0,1e+20
6293.0,5.928998420934022
6294.0,1e+20
6295.0,1e+20
6296.0,1e+20
6297.0,1e+20
6298.0,0.0
6299.0,0.0
6300.0,0.0
6301.0,0.0
6302.0,1e+20
6303.0,0.0
6304.0,0.0
6305.0,0.3100939144446784
6306.0,0.0
6307.0,0.0
6308.0,1e+20
6309.0,1e+20
6310.0,1e+20
6311.0,0.0
6312.0,0.0
6313.0,1e+20
6314.0,1e+20
6315.0,0.0
6316.0,1e+20
6317.0,0.0
6318.0,0.0
6319.0,1e+20
6320.0,0.0
6321.0,0.0
6322.0,1e+20
6323.0,1.2592985606615912
6324.0,1e+20
6325.0,1e+20
6326.0,0.0
6327.0,0.0
6328.0,0.0
6329.0,0.0
6330.0,0.0
6331.0,1e+20
6332.0,5.119740292171173
6333.0,1e+20
6334.0,6.146956471626254
6335.0,6.666048114520436
6336.0,0.0
6337.0,0.0
6338.0,0.0
6339.0,0.0
6340.0,1e+20
6341.0,1e+20
6342.0,1e+20
6343.0,0.0
6344.0,0.0
6345.0,0.0
6346.0,0.0
6347.0,1e+20
6348.0,1.5475495330247213
6349.0,4.26900551863946
6350.0,0.0
6351.0,0.0
6352.0,0.0
6353.0,5.272278540199295
6354.0,1e+20
6355.0,1e+20
6356.0,1e+20
6357.0,1e+20
6358.0,1e+20
6359.0,0.0
6360.0,1e+20
6361.0,1e+20
6362.0,0.0
6363.0,0.0
6364.0,1e+20
6365.0,1e+20
6366.0,1e+20
6367.0,1e+20
6368.0,1e+20
6369.0,0.0
6370.0,0.0
6371.0,0.0
6372.0,1e+20
6373.0,0.0
6374.0,1e+20
6375.0,0.0
6376.0,1e+20
6377.0,1e+20
6378.0,4.573064815335329
6379.0,1e+20
6380.0,6.813646569191405
6381.0,1e+20
6382.0,1.153439085644095
6383.0,1e+20
6384.0,1e+20
6385.0,0.0
6386.0,0.0
6387.0,4.110456957042516
6388.0,4.995540432925736
6389.0,1e+20
6390.0,0.0
6391.0,0.0
6392.0,0.0
