Node,ObjVal
160141.0,1e+20
160142.0,1e+20
160143.0,0.0
160144.0,0.0
160145.0,0.0
160146.0,1e+20
160147.0,1e+20
160148.0,0.0
160149.0,1e+20
160150.0,1e+20
160151.0,0.0
160152.0,0.0
160153.0,0.0
160154.0,0.0
160155.0,0.0
160156.0,0.0
160157.0,0.0
160158.0,0.0
160159.0,0.0
160160.0,0.0
160161.0,0.0
160162.0,1e+20
160163.0,0.0
160164.0,0.0
160165.0,1e+20
160166.0,0.0
160167.0,0.0
160168.0,1e+20
160169.0,1e+20
160170.0,0.0
160171.0,0.0
160172.0,1e+20
160173.0,0.0
160174.0,0.0
160175.0,1.1415562229135503
160176.0,1e+20
160177.0,1e+20
160178.0,1e+20
160179.0,1e+20
160180.0,0.0
160181.0,1e+20
160182.0,1e+20
160183.0,1e+20
160184.0,1e+20
160185.0,0.0
160186.0,1e+20
160187.0,1e+20
160188.0,0.0
160189.0,0.0
160190.0,1e+20
160191.0,0.10196476964756584
160192.0,1e+20
160193.0,1e+20
160194.0,1e+20
160195.0,0.0
160196.0,0.0
160197.0,1e+20
160198.0,0.0
160199.0,0.3115355414252008
160200.0,1e+20
160201.0,1e+20
160202.0,0.0
160203.0,0.0
160204.0,0.0
160205.0,0.0
160206.0,1e+20
160207.0,0.0
160208.0,1e+20
160209.0,1e+20
160210.0,1e+20
160211.0,1e+20
160212.0,1e+20
160213.0,0.0
160214.0,0.0
160215.0,1e+20
160216.0,1e+20
160217.0,0.0
160218.0,1e+20
160219.0,1e+20
160220.0,0.0
160221.0,0.0
160222.0,0.0
160223.0,0.0
160224.0,1e+20
160225.0,1e+20
160226.0,1e+20
160227.0,1e+20
160228.0,0.0
160229.0,0.0
160230.0,0.0
160231.0,1e+20
160232.0,0.0
160233.0,0.0
160234.0,0.0
160235.0,1e+20
160236.0,0.0
160237.0,1e+20
160238.0,1e+20
160239.0,1e+20
160240.0,1e+20
160241.0,0.0
160242.0,0.0
160243.0,0.0
160244.0,0.0
160245.0,0.0
160246.0,0.0
160247.0,0.0
160248.0,0.0
160249.0,1e+20
160250.0,0.0
160251.0,1e+20
160252.0,0.0
160253.0,0.0
160254.0,1e+20
160255.0,1e+20
160256.0,0.0
160257.0,0.0
160258.0,0.0
160259.0,1e+20
160260.0,0.0
160261.0,0.0
160262.0,0.0
160263.0,1e+20
160264.0,1e+20
160265.0,0.0
160266.0,0.0
160267.0,1e+20
160268.0,1e+20
160269.0,0.0
160270.0,1e+20
160271.0,0.0
160272.0,0.0
160273.0,0.0
160274.0,1e+20
160275.0,1e+20
160276.0,1e+20
160277.0,0.0
160278.0,0.0
160279.0,1e+20
160280.0,1e+20
160281.0,1e+20
160282.0,1e+20
160283.0,0.0
160284.0,1.3765187162571237
160285.0,1e+20
160286.0,1e+20
160287.0,0.0
160288.0,0.0
160289.0,0.0
160290.0,0.0
160291.0,0.0
160292.0,0.0
160293.0,1e+20
160294.0,1e+20
160295.0,0.0
160296.0,0.0
160297.0,1e+20
160298.0,1e+20
160299.0,0.0
160300.0,0.0
160301.0,1e+20
160302.0,1e+20
160303.0,0.0
160304.0,0.0
160305.0,0.0
160306.0,0.0
160307.0,0.0
160308.0,1e+20
160309.0,1e+20
160310.0,1e+20
160311.0,1e+20
160312.0,1e+20
160313.0,1e+20
160314.0,1e+20
160315.0,1e+20
160316.0,1e+20
160317.0,1e+20
160318.0,0.0
160319.0,0.0
160320.0,0.0
160321.0,0.0
160322.0,1e+20
160323.0,0.0
160324.0,0.0
160325.0,1e+20
160326.0,1e+20
160327.0,0.0
160328.0,0.0
160329.0,0.0
160330.0,0.0
160331.0,1e+20
160332.0,0.0
160333.0,1e+20
160334.0,1e+20
160335.0,0.0
160336.0,0.0
160337.0,1e+20
160338.0,0.0
160339.0,0.0
160340.0,0.0
160341.0,1e+20
160342.0,0.4730171022911236
160343.0,1e+20
160344.0,0.6979687257057776
160345.0,1e+20
160346.0,1e+20
160347.0,1e+20
160348.0,0.0
160349.0,4.547473508864641e-13
160350.0,1e+20
160351.0,1e+20
160352.0,0.0
160353.0,1e+20
160354.0,1e+20
160355.0,0.0
160356.0,0.0
160357.0,1e+20
160358.0,1e+20
160359.0,1e+20
160360.0,1e+20
160361.0,0.0
160362.0,0.0
160363.0,1e+20
160364.0,0.0
160365.0,0.0
160366.0,0.0
160367.0,0.0
160368.0,0.0
160369.0,1e+20
160370.0,0.0
160371.0,1e+20
160372.0,0.0
160373.0,1e+20
160374.0,0.0
160375.0,0.0
160376.0,1e+20
160377.0,0.0
160378.0,1e+20
160379.0,1e+20
160380.0,1e+20
160381.0,0.0
160382.0,0.0
160383.0,0.0
160384.0,1e+20
160385.0,1e+20
160386.0,1e+20
160387.0,0.0
160388.0,0.039035401413002546
160389.0,1e+20
160390.0,1e+20
160391.0,0.0
160392.0,0.0
160393.0,0.0
160394.0,0.0
160395.0,4.547473508864641e-13
160396.0,1e+20
160397.0,0.0
160398.0,0.0
160399.0,1e+20
160400.0,1e+20
160401.0,0.0
160402.0,1e+20
160403.0,1e+20
160404.0,0.0
160405.0,1e+20
160406.0,0.0
160407.0,1e+20
160408.0,1e+20
160409.0,0.0
160410.0,0.0
160411.0,0.0
160412.0,1e+20
160413.0,0.0
160414.0,0.0
160415.0,1e+20
160416.0,1e+20
160417.0,0.0
160418.0,1e+20
160419.0,0.0
160420.0,0.0
160421.0,1e+20
160422.0,1e+20
160423.0,1e+20
160424.0,0.0
160425.0,0.0
160426.0,0.0
160427.0,1e+20
160428.0,0.0
160429.0,1e+20
160430.0,1e+20
160431.0,0.0
160432.0,0.0
160433.0,0.0
160434.0,1e+20
160435.0,0.0
160436.0,1e+20
160437.0,1e+20
160438.0,0.0
160439.0,1e+20
160440.0,0.0
160441.0,1e+20
160442.0,1e+20
160443.0,0.0
160444.0,0.0
160445.0,0.0
160446.0,0.0
160447.0,1e+20
160448.0,1e+20
160449.0,0.0
160450.0,1e+20
160451.0,0.0
160452.0,1.5270163798463727
160453.0,1e+20
160454.0,1e+20
160455.0,1e+20
160456.0,1e+20
160457.0,1e+20
160458.0,1e+20
160459.0,1e+20
160460.0,0.0
160461.0,1e+20
160462.0,1e+20
160463.0,0.0
160464.0,0.0
160465.0,1e+20
160466.0,0.0
160467.0,1e+20
160468.0,1e+20
160469.0,0.0
160470.0,1e+20
160471.0,1e+20
160472.0,0.0
160473.0,0.0
160474.0,1e+20
160475.0,0.0
160476.0,0.8478947368421359
160477.0,1e+20
160478.0,1e+20
160479.0,1e+20
160480.0,1e+20
160481.0,1e+20
160482.0,1e+20
160483.0,0.0
160484.0,0.0
160485.0,0.0
160486.0,1.4178643930163162
160487.0,1e+20
160488.0,1e+20
160489.0,1e+20
160490.0,0.0
160491.0,0.0
160492.0,1e+20
160493.0,0.0
160494.0,1e+20
160495.0,0.0
160496.0,1e+20
160497.0,0.0
160498.0,1e+20
160499.0,1e+20
160500.0,1e+20
160501.0,1e+20
160502.0,0.0
160503.0,0.0
160504.0,1e+20
160505.0,1e+20
160506.0,0.0
160507.0,1.81828934473333
160508.0,1e+20
160509.0,1e+20
160510.0,0.0
160511.0,0.0
160512.0,0.0
160513.0,1e+20
160514.0,1e+20
160515.0,0.0
160516.0,1e+20
160517.0,0.0
160518.0,1e+20
160519.0,1e+20
160520.0,0.0
160521.0,1e+20
160522.0,1e+20
160523.0,0.0
160524.0,0.0
160525.0,1e+20
160526.0,1e+20
160527.0,1e+20
160528.0,1e+20
160529.0,0.0
160530.0,0.0
160531.0,0.0
160532.0,0.0
160533.0,0.0
160534.0,1e+20
160535.0,1e+20
160536.0,1e+20
160537.0,1e+20
160538.0,1e+20
160539.0,0.0
160540.0,1e+20
160541.0,1e+20
160542.0,0.0
160543.0,0.0
160544.0,0.0
160545.0,0.0
160546.0,0.0
160547.0,0.0
160548.0,0.0
160549.0,1e+20
160550.0,1e+20
160551.0,1e+20
160552.0,0.0
160553.0,0.0
160554.0,1e+20
160555.0,1e+20
160556.0,1e+20
160557.0,0.0
160558.0,0.0
160559.0,0.0
160560.0,0.0
160561.0,-4.547473508864641e-13
160562.0,-4.547473508864641e-13
160563.0,0.0074068605736101745
160564.0,1e+20
160565.0,1e+20
160566.0,0.0
160567.0,1e+20
160568.0,0.0
160569.0,1e+20
160570.0,1e+20
160571.0,0.0
160572.0,1e+20
160573.0,1e+20
160574.0,1e+20
160575.0,0.0
160576.0,1e+20
160577.0,1e+20
160578.0,1e+20
160579.0,1e+20
160580.0,1e+20
160581.0,1e+20
160582.0,1e+20
160583.0,1e+20
160584.0,1e+20
160585.0,0.0
160586.0,0.0
160587.0,0.0
160588.0,1e+20
160589.0,0.0
160590.0,0.0
160591.0,1e+20
160592.0,1e+20
160593.0,1e+20
160594.0,1e+20
160595.0,1e+20
160596.0,0.0
160597.0,0.0
160598.0,0.0
160599.0,0.0
160600.0,0.0
160601.0,0.0
160602.0,0.0
160603.0,0.0
160604.0,0.0
160605.0,0.0
160606.0,0.0
160607.0,0.0
160608.0,0.0
160609.0,0.0
160610.0,0.0
160611.0,0.0
160612.0,1e+20
160613.0,0.0
160614.0,0.0
160615.0,1e+20
160616.0,0.0
160617.0,1e+20
160618.0,1e+20
160619.0,0.0
160620.0,0.0
160621.0,0.0
160622.0,0.0
160623.0,0.0
160624.0,0.0
160625.0,0.0
160626.0,0.0
160627.0,1e+20
160628.0,0.0
160629.0,0.0
160630.0,1e+20
160631.0,1e+20
160632.0,0.0
160633.0,0.0
160634.0,0.0
160635.0,0.0
160636.0,1e+20
160637.0,1e+20
160638.0,1e+20
160639.0,0.0
160640.0,0.0
160641.0,0.0
160642.0,0.0
160643.0,1e+20
160644.0,1e+20
160645.0,0.0
160646.0,0.0
160647.0,1e+20
160648.0,0.0
160649.0,1e+20
160650.0,0.0
160651.0,0.0
160652.0,0.0
160653.0,1.7270793764714654
160654.0,1e+20
160655.0,1e+20
160656.0,1e+20
160657.0,1e+20
160658.0,0.0
160659.0,0.0
160660.0,1e+20
160661.0,0.0
160662.0,0.0
160663.0,1e+20
160664.0,0.0
160665.0,1.2982069020354174
160666.0,1e+20
160667.0,1e+20
160668.0,1e+20
160669.0,1e+20
160670.0,0.0
160671.0,0.0
160672.0,1e+20
160673.0,1e+20
160674.0,1e+20
160675.0,1e+20
160676.0,1e+20
160677.0,1e+20
160678.0,0.0
160679.0,1e+20
160680.0,1e+20
160681.0,0.0
160682.0,1e+20
160683.0,1e+20
160684.0,1e+20
160685.0,1e+20
160686.0,1e+20
160687.0,1e+20
160688.0,1e+20
160689.0,1e+20
160690.0,1e+20
160691.0,0.0
160692.0,1e+20
160693.0,0.0
160694.0,1e+20
160695.0,1e+20
160696.0,0.0
160697.0,1e+20
160698.0,0.0
160699.0,0.0
160700.0,1e+20
160701.0,1e+20
160702.0,1e+20
160703.0,0.0
160704.0,0.0
160705.0,0.0
160706.0,0.0
160707.0,0.0
160708.0,0.0
160709.0,0.0
160710.0,1.4232155312715804
160711.0,1e+20
160712.0,1e+20
160713.0,1e+20
160714.0,1e+20
160715.0,0.0
160716.0,0.0
160717.0,0.05722087477397508
160718.0,1e+20
160719.0,0.16270583443474607
160720.0,1e+20
160721.0,1e+20
160722.0,0.0
160723.0,0.0
160724.0,1e+20
160725.0,1e+20
160726.0,1e+20
160727.0,0.0
160728.0,1e+20
160729.0,1e+20
160730.0,0.0
160731.0,1e+20
160732.0,1e+20
160733.0,0.0
160734.0,0.0
160735.0,1e+20
160736.0,1.4790307065795787
160737.0,1e+20
160738.0,1e+20
160739.0,1e+20
160740.0,1e+20
160741.0,0.0
160742.0,0.0
160743.0,0.0
160744.0,0.0
160745.0,1e+20
160746.0,1e+20
160747.0,0.0
160748.0,0.0
160749.0,1e+20
160750.0,0.0
160751.0,0.0
160752.0,0.0
160753.0,1e+20
160754.0,1e+20
160755.0,1e+20
160756.0,1e+20
160757.0,0.0
160758.0,1e+20
160759.0,1e+20
160760.0,1e+20
160761.0,1e+20
160762.0,0.0
160763.0,0.0
160764.0,1e+20
160765.0,1e+20
160766.0,1e+20
160767.0,1e+20
160768.0,1e+20
160769.0,1e+20
160770.0,1e+20
160771.0,1e+20
160772.0,1e+20
160773.0,0.0
160774.0,1e+20
160775.0,1e+20
160776.0,1e+20
160777.0,1e+20
160778.0,1e+20
160779.0,1e+20
160780.0,0.0
160781.0,0.0
160782.0,1e+20
160783.0,1e+20
160784.0,1e+20
160785.0,0.0
160786.0,0.0
160787.0,0.0
160788.0,0.0
160789.0,1e+20
160790.0,0.0
160791.0,0.0
160792.0,1e+20
160793.0,0.0
160794.0,0.0
160795.0,1e+20
160796.0,0.0
160797.0,1e+20
160798.0,1e+20
160799.0,1e+20
160800.0,1e+20
160801.0,1e+20
160802.0,0.0
160803.0,0.0
160804.0,1e+20
160805.0,1e+20
160806.0,0.0
160807.0,0.0
160808.0,0.0
160809.0,1.397120132684904
160810.0,1e+20
160811.0,1e+20
160812.0,1e+20
160813.0,0.0
160814.0,1e+20
160815.0,0.0
160816.0,1e+20
160817.0,1e+20
160818.0,0.0
160819.0,0.0
160820.0,1e+20
160821.0,1e+20
160822.0,1e+20
160823.0,0.0
160824.0,1e+20
160825.0,1e+20
160826.0,0.0
160827.0,0.0
160828.0,0.0
160829.0,0.0
160830.0,1e+20
160831.0,0.0
160832.0,1e+20
160833.0,1e+20
160834.0,1e+20
160835.0,1e+20
160836.0,0.0
160837.0,0.0
160838.0,1e+20
160839.0,0.0
160840.0,0.0
160841.0,1e+20
160842.0,1e+20
160843.0,1e+20
160844.0,1.3118097210513042
160845.0,1e+20
160846.0,1e+20
160847.0,0.0
160848.0,0.0
160849.0,0.0
160850.0,0.0
160851.0,0.0
160852.0,1e+20
160853.0,0.0
160854.0,1e+20
160855.0,0.0
160856.0,0.0
160857.0,1e+20
160858.0,1e+20
160859.0,0.0
160860.0,0.0
160861.0,0.0
160862.0,0.0
160863.0,0.0
160864.0,0.0
160865.0,1e+20
160866.0,0.0
160867.0,1e+20
160868.0,1e+20
160869.0,1e+20
160870.0,0.0
160871.0,0.0
160872.0,1e+20
160873.0,0.0
160874.0,0.0
160875.0,1e+20
160876.0,1e+20
160877.0,1e+20
160878.0,0.0
160879.0,0.0
160880.0,0.0
160881.0,0.0
160882.0,0.0
160883.0,0.0
160884.0,0.0
160885.0,0.0
160886.0,1e+20
160887.0,0.0
160888.0,1.1553855631996157
160889.0,1e+20
160890.0,0.0
160891.0,0.0
160892.0,0.0
160893.0,1e+20
160894.0,0.0
160895.0,1e+20
160896.0,0.0
160897.0,1e+20
160898.0,1e+20
160899.0,0.0
160900.0,0.0
160901.0,1e+20
160902.0,1e+20
160903.0,0.0
160904.0,1e+20
160905.0,1e+20
160906.0,0.0
160907.0,1e+20
160908.0,0.0
160909.0,0.0
160910.0,1e+20
160911.0,1e+20
160912.0,1e+20
160913.0,0.0
160914.0,0.0
160915.0,1e+20
160916.0,0.0
160917.0,1e+20
160918.0,1.9164064633318958
160919.0,1e+20
160920.0,1e+20
160921.0,1e+20
160922.0,0.0
160923.0,0.0
160924.0,0.0
160925.0,1e+20
160926.0,1e+20
160927.0,1e+20
160928.0,0.0
160929.0,0.0
160930.0,0.0
160931.0,0.0
160932.0,1e+20
160933.0,0.0
160934.0,1e+20
160935.0,1.9304345687314708
160936.0,1e+20
160937.0,1e+20
160938.0,0.0
160939.0,1e+20
160940.0,1e+20
160941.0,0.0
160942.0,0.0
160943.0,1e+20
160944.0,1e+20
160945.0,1e+20
160946.0,1e+20
160947.0,0.0
160948.0,0.0
160949.0,0.0
160950.0,1e+20
160951.0,0.0
160952.0,0.0
160953.0,1e+20
160954.0,0.0
160955.0,1e+20
160956.0,1e+20
160957.0,0.0
160958.0,0.0
160959.0,0.0
160960.0,0.0
160961.0,1e+20
160962.0,0.0
160963.0,0.0
160964.0,1e+20
160965.0,1e+20
160966.0,1e+20
160967.0,0.0
160968.0,0.0
160969.0,0.0
160970.0,1e+20
160971.0,1e+20
160972.0,0.0
160973.0,0.0
160974.0,1e+20
160975.0,1e+20
160976.0,0.0
160977.0,0.0
160978.0,0.0
160979.0,0.0
160980.0,0.0
160981.0,0.0
160982.0,1e+20
160983.0,0.0
160984.0,1e+20
160985.0,0.0
160986.0,1e+20
160987.0,1e+20
160988.0,0.0
160989.0,0.0
160990.0,0.0
160991.0,0.0
160992.0,1e+20
160993.0,0.0
160994.0,0.0
160995.0,1e+20
160996.0,0.0
160997.0,0.0
160998.0,1e+20
160999.0,1e+20
161000.0,1e+20
161001.0,-4.547473508864641e-13
161002.0,0.0
161003.0,0.0
161004.0,1e+20
161005.0,1.6104987449525652
161006.0,1e+20
161007.0,1e+20
161008.0,0.8711823404901224
161009.0,1e+20
161010.0,1e+20
161011.0,1e+20
161012.0,1e+20
161013.0,1e+20
161014.0,0.0
161015.0,0.0
161016.0,1e+20
161017.0,0.0
161018.0,0.0
161019.0,0.0
161020.0,1e+20
161021.0,1e+20
161022.0,1e+20
161023.0,0.0
161024.0,-4.547473508864641e-13
161025.0,0.0
161026.0,1e+20
161027.0,1e+20
161028.0,0.0
161029.0,0.0
161030.0,0.0
161031.0,1e+20
161032.0,0.0
161033.0,0.0
161034.0,-9.094947017729282e-13
161035.0,0.0
161036.0,0.7434413903929453
161037.0,1e+20
161038.0,1e+20
161039.0,1e+20
161040.0,1e+20
161041.0,1e+20
161042.0,0.0
161043.0,1e+20
161044.0,1e+20
161045.0,0.0
161046.0,0.0
161047.0,0.0
161048.0,0.0
161049.0,0.0
161050.0,0.0
161051.0,0.0
161052.0,0.0
161053.0,0.0
161054.0,0.0
161055.0,1e+20
161056.0,0.0
161057.0,0.0
161058.0,1e+20
161059.0,1e+20
161060.0,1e+20
161061.0,1e+20
161062.0,1e+20
161063.0,1e+20
161064.0,1e+20
161065.0,1e+20
161066.0,0.0
161067.0,0.0
161068.0,1e+20
161069.0,1.1485140318441154
161070.0,1e+20
161071.0,1e+20
161072.0,1e+20
161073.0,0.0
161074.0,0.0
161075.0,0.0
161076.0,1e+20
161077.0,0.0
161078.0,0.0
161079.0,1e+20
161080.0,0.0
161081.0,1e+20
161082.0,1e+20
161083.0,1e+20
161084.0,0.0
161085.0,0.0
161086.0,4.547473508864641e-13
161087.0,1e+20
161088.0,0.0
161089.0,1e+20
161090.0,1e+20
161091.0,1e+20
161092.0,0.0
161093.0,0.0
161094.0,1e+20
161095.0,1e+20
161096.0,0.0
161097.0,0.0
161098.0,4.547473508864641e-13
161099.0,1e+20
161100.0,1e+20
161101.0,0.0
161102.0,0.0
161103.0,1e+20
161104.0,0.0
161105.0,1e+20
161106.0,1e+20
161107.0,1e+20
161108.0,0.0
161109.0,0.0
161110.0,1e+20
161111.0,1.3381009577392433
161112.0,1e+20
161113.0,1e+20
161114.0,1e+20
161115.0,1e+20
161116.0,1e+20
161117.0,1e+20
161118.0,1e+20
161119.0,0.0
161120.0,0.0
161121.0,0.0
161122.0,0.0
161123.0,0.0
161124.0,1e+20
161125.0,1e+20
161126.0,1e+20
161127.0,1e+20
161128.0,1e+20
161129.0,1e+20
161130.0,0.0
161131.0,1e+20
161132.0,1e+20
161133.0,0.0
161134.0,0.0
161135.0,1e+20
161136.0,0.0
161137.0,1.160387707775044
161138.0,1e+20
161139.0,1e+20
161140.0,1e+20
161141.0,1e+20
161142.0,1e+20
161143.0,0.0
161144.0,1e+20
161145.0,1e+20
161146.0,1e+20
161147.0,1e+20
161148.0,0.0
161149.0,1e+20
161150.0,1e+20
161151.0,0.0
161152.0,0.0
161153.0,0.0
161154.0,0.0
161155.0,0.0
161156.0,1e+20
161157.0,1e+20
161158.0,1e+20
161159.0,1e+20
161160.0,1e+20
161161.0,1.6488651068443687
161162.0,1e+20
161163.0,1e+20
161164.0,1e+20
161165.0,1e+20
161166.0,1e+20
161167.0,0.0
161168.0,0.0
161169.0,0.0
161170.0,0.0
161171.0,0.0
161172.0,0.0
161173.0,0.0
161174.0,0.0
161175.0,0.0
161176.0,0.0
161177.0,1e+20
161178.0,0.0
161179.0,1e+20
161180.0,0.0
161181.0,1e+20
161182.0,0.0
161183.0,0.0
161184.0,1e+20
161185.0,0.0
161186.0,1e+20
161187.0,0.0
161188.0,1e+20
161189.0,1e+20
161190.0,0.0
161191.0,0.0
161192.0,0.0
161193.0,0.0
161194.0,0.0
161195.0,0.0
161196.0,1e+20
161197.0,1e+20
161198.0,0.0
161199.0,0.0
161200.0,0.0
161201.0,1e+20
161202.0,1e+20
161203.0,1e+20
161204.0,0.0
161205.0,1e+20
161206.0,0.0
161207.0,0.0
161208.0,1e+20
161209.0,1e+20
161210.0,0.0
161211.0,0.0
161212.0,0.0
161213.0,0.0
161214.0,0.0
161215.0,0.0
161216.0,1e+20
161217.0,0.0
161218.0,1e+20
161219.0,0.0
161220.0,0.0
161221.0,1e+20
161222.0,0.0
161223.0,0.0
161224.0,1e+20
161225.0,0.0
161226.0,1e+20
161227.0,1e+20
161228.0,0.0
161229.0,0.0
161230.0,0.0
161231.0,1e+20
161232.0,1e+20
161233.0,0.0
161234.0,0.0
161235.0,1e+20
161236.0,1e+20
161237.0,1e+20
161238.0,0.0
161239.0,0.0
161240.0,0.0
161241.0,1e+20
161242.0,1.8363636363637852
161243.0,1e+20
161244.0,1e+20
161245.0,-1.3642420526593924e-12
161246.0,0.0
161247.0,1e+20
161248.0,1e+20
161249.0,1e+20
161250.0,0.0
161251.0,0.0
161252.0,0.0
161253.0,0.0
161254.0,0.0
161255.0,0.0
161256.0,0.0
161257.0,0.0
161258.0,0.0
161259.0,0.0
161260.0,1e+20
161261.0,1e+20
161262.0,0.0
161263.0,0.0
161264.0,0.0
161265.0,0.0
161266.0,0.0
161267.0,1.7965449548487413
161268.0,0.0
161269.0,0.0
161270.0,1e+20
161271.0,1e+20
161272.0,1e+20
161273.0,0.0
161274.0,0.0
161275.0,0.0
161276.0,1e+20
161277.0,1e+20
161278.0,1e+20
161279.0,1e+20
161280.0,1e+20
161281.0,1e+20
161282.0,0.0
161283.0,0.0
161284.0,0.0
161285.0,0.0
161286.0,0.0
161287.0,0.0
161288.0,0.0
161289.0,0.0
161290.0,0.0
161291.0,0.0
161292.0,0.0
161293.0,0.0
161294.0,0.0
161295.0,-4.547473508864641e-13
161296.0,1e+20
161297.0,0.0
161298.0,1e+20
161299.0,0.0
161300.0,0.0
161301.0,1e+20
161302.0,0.0
161303.0,0.0
161304.0,0.0
161305.0,1e+20
161306.0,1e+20
161307.0,1e+20
161308.0,0.0
161309.0,0.0
161310.0,0.0
161311.0,1e+20
161312.0,1e+20
161313.0,1e+20
161314.0,1e+20
161315.0,0.0
161316.0,0.0
161317.0,4.547473508864641e-13
161318.0,1e+20
161319.0,0.0
161320.0,1.885794736951084
161321.0,1e+20
161322.0,1e+20
161323.0,0.0
161324.0,0.0
161325.0,0.0
161326.0,1e+20
161327.0,1e+20
161328.0,1e+20
161329.0,0.0
161330.0,1e+20
161331.0,0.0
161332.0,0.0
161333.0,1e+20
161334.0,1e+20
161335.0,1e+20
161336.0,0.0
161337.0,1.263847403447926
161338.0,1e+20
161339.0,1e+20
161340.0,0.0
161341.0,0.0
161342.0,0.0
161343.0,0.0
161344.0,1e+20
161345.0,1e+20
161346.0,0.0
161347.0,0.0
161348.0,1e+20
161349.0,1e+20
161350.0,0.0
161351.0,0.0
161352.0,1e+20
161353.0,0.0
161354.0,0.0
161355.0,0.0
161356.0,1e+20
161357.0,0.0
161358.0,1e+20
161359.0,1e+20
161360.0,1e+20
161361.0,0.0
161362.0,1e+20
161363.0,0.0
161364.0,0.0
161365.0,1e+20
161366.0,1e+20
161367.0,0.0
161368.0,0.0
161369.0,1e+20
161370.0,1e+20
161371.0,1e+20
161372.0,0.0
161373.0,0.0
161374.0,0.0
161375.0,0.0
161376.0,0.0
161377.0,0.0
161378.0,0.0
161379.0,0.0
161380.0,0.0
161381.0,0.0
161382.0,0.0
161383.0,1e+20
161384.0,0.0
161385.0,1e+20
161386.0,0.0
161387.0,0.0
161388.0,0.0
161389.0,1e+20
161390.0,0.0
161391.0,1e+20
161392.0,1e+20
161393.0,1e+20
161394.0,0.0
161395.0,0.0
161396.0,1e+20
161397.0,0.0
161398.0,1e+20
161399.0,0.0
161400.0,0.0
161401.0,1e+20
161402.0,1e+20
161403.0,1e+20
161404.0,0.0
161405.0,0.0
161406.0,0.0
161407.0,0.0
161408.0,0.0
161409.0,1e+20
161410.0,1e+20
161411.0,1e+20
161412.0,0.0
161413.0,1e+20
161414.0,1e+20
161415.0,0.0
161416.0,1e+20
161417.0,0.0
161418.0,1e+20
161419.0,1e+20
161420.0,0.0
161421.0,1e+20
161422.0,0.0
161423.0,0.0
161424.0,1.041686863790801
161425.0,1e+20
161426.0,1e+20
161427.0,1e+20
161428.0,0.0
161429.0,1e+20
161430.0,0.9992210624709514
161431.0,1e+20
161432.0,1e+20
161433.0,1.8340227883008993
161434.0,1e+20
161435.0,1e+20
161436.0,1e+20
161437.0,0.0
161438.0,0.0
161439.0,0.0
161440.0,0.0
161441.0,0.0
161442.0,1.4695212854066995
161443.0,1e+20
161444.0,1e+20
