Node,ObjVal
55249.0,1e+20
55250.0,1e+20
55251.0,1e+20
55252.0,0.0
55253.0,0.0
55254.0,0.0
55255.0,0.0
55256.0,0.0
55257.0,0.0
55258.0,0.0
55259.0,0.0
55260.0,0.0
55261.0,0.0
55262.0,0.0
55263.0,0.0
55264.0,0.21265345166602856
55265.0,1e+20
55266.0,1e+20
55267.0,0.0
55268.0,0.0
55269.0,1e+20
55270.0,0.0
55271.0,0.0
55272.0,1e+20
55273.0,0.0
55274.0,0.0
55275.0,1e+20
55276.0,0.0
55277.0,0.0
55278.0,0.0
55279.0,1e+20
55280.0,1e+20
55281.0,0.0
55282.0,0.0
55283.0,0.0
55284.0,0.0
55285.0,1e+20
55286.0,0.0
55287.0,1e+20
55288.0,1e+20
55289.0,1e+20
55290.0,0.0
55291.0,0.7931621517141139
55292.0,1e+20
55293.0,0.0
55294.0,0.0420098724316631
55295.0,2.805126977870259
55296.0,1e+20
55297.0,1e+20
55298.0,0.0
55299.0,1e+20
55300.0,0.0
55301.0,2.1608753758769126
55302.0,1e+20
55303.0,1e+20
55304.0,1e+20
55305.0,1e+20
55306.0,0.0
55307.0,0.0
55308.0,1e+20
55309.0,0.0
55310.0,1e+20
55311.0,1e+20
55312.0,0.0
55313.0,0.0
55314.0,0.0
55315.0,1e+20
55316.0,1e+20
55317.0,0.0
55318.0,1e+20
55319.0,0.0
55320.0,1.1686525809282102
55321.0,1e+20
55322.0,1e+20
55323.0,1e+20
55324.0,1.8396060526602014
55325.0,1e+20
55326.0,1e+20
55327.0,1e+20
55328.0,0.0
55329.0,1e+20
55330.0,0.0
55331.0,0.0
55332.0,0.0
55333.0,0.0
55334.0,1e+20
55335.0,1e+20
55336.0,1e+20
55337.0,1e+20
55338.0,0.0
55339.0,0.0
55340.0,1e+20
55341.0,0.0
55342.0,0.0
55343.0,1e+20
55344.0,0.0
55345.0,1e+20
55346.0,1e+20
55347.0,1e+20
55348.0,0.0
55349.0,0.0
55350.0,0.0
55351.0,0.0
55352.0,1e+20
55353.0,0.0
55354.0,1e+20
55355.0,1e+20
55356.0,0.0
55357.0,0.0
55358.0,1e+20
55359.0,1e+20
55360.0,1e+20
55361.0,1e+20
55362.0,1e+20
55363.0,0.0
55364.0,1.78759981867006
55365.0,1e+20
55366.0,1e+20
55367.0,1e+20
55368.0,0.0
55369.0,1e+20
55370.0,0.0
55371.0,0.0
55372.0,1e+20
55373.0,0.0
55374.0,0.2698347927739633
55375.0,1e+20
55376.0,1e+20
55377.0,0.0
55378.0,1e+20
55379.0,1.068945737410104
55380.0,1e+20
55381.0,1e+20
55382.0,0.0
55383.0,0.0
55384.0,0.625961420447311
55385.0,1e+20
55386.0,1e+20
55387.0,1e+20
55388.0,0.0
55389.0,1e+20
55390.0,1e+20
55391.0,1e+20
55392.0,0.0
55393.0,1e+20
55394.0,0.0
55395.0,0.0
55396.0,0.0
55397.0,1e+20
55398.0,0.0
55399.0,0.0
55400.0,1e+20
55401.0,1e+20
55402.0,0.0
55403.0,0.0
55404.0,1e+20
55405.0,0.0
55406.0,1e+20
55407.0,1e+20
55408.0,0.0
55409.0,0.0
55410.0,1e+20
55411.0,0.0
55412.0,0.0
55413.0,0.0
55414.0,0.0
55415.0,1e+20
55416.0,0.7280268128365606
55417.0,1e+20
55418.0,1e+20
55419.0,0.0
55420.0,0.0
55421.0,1e+20
55422.0,2.725110309567299
55423.0,1e+20
55424.0,1e+20
55425.0,1e+20
55426.0,1e+20
55427.0,0.0
55428.0,1.6918761423889919
55429.0,1e+20
55430.0,1e+20
55431.0,1e+20
55432.0,1e+20
55433.0,0.0
55434.0,0.0
55435.0,0.0
55436.0,1e+20
55437.0,0.0
55438.0,1e+20
55439.0,1e+20
55440.0,0.0
55441.0,0.0
55442.0,1e+20
55443.0,0.0
55444.0,1e+20
55445.0,0.0
55446.0,1e+20
55447.0,0.0
55448.0,0.0
55449.0,1e+20
55450.0,1e+20
55451.0,0.0
55452.0,0.0
55453.0,1e+20
55454.0,1e+20
55455.0,0.0
55456.0,0.0
55457.0,0.0
55458.0,0.0
55459.0,1e+20
55460.0,2.3563986054296038
55461.0,1e+20
55462.0,1e+20
55463.0,1e+20
55464.0,0.0
55465.0,0.0
55466.0,1e+20
55467.0,-4.547473508864641e-13
55468.0,0.0
55469.0,1e+20
55470.0,1e+20
55471.0,1e+20
55472.0,0.0
55473.0,2.0828503182051463
55474.0,1e+20
55475.0,1e+20
55476.0,0.0
55477.0,1e+20
55478.0,0.0
55479.0,1e+20
55480.0,4.547473508864641e-13
55481.0,1e+20
55482.0,1.3642420526593924e-12
55483.0,1e+20
55484.0,1e+20
55485.0,0.0
55486.0,1e+20
55487.0,0.0
55488.0,0.0
55489.0,0.0
55490.0,0.0
55491.0,1e+20
55492.0,0.0
55493.0,1e+20
55494.0,1e+20
55495.0,0.0
55496.0,1e+20
55497.0,0.0
55498.0,1e+20
55499.0,0.0
55500.0,0.0
55501.0,0.0
55502.0,1e+20
55503.0,1e+20
55504.0,1e+20
55505.0,1e+20
55506.0,1.7246285421510947
55507.0,1e+20
55508.0,1e+20
55509.0,0.0
55510.0,1e+20
55511.0,0.0
55512.0,2.139079376816426
55513.0,1e+20
55514.0,1e+20
55515.0,1e+20
55516.0,1e+20
55517.0,0.0
55518.0,0.0
55519.0,0.0
55520.0,0.0
55521.0,1e+20
55522.0,0.0
55523.0,0.0
55524.0,0.0
55525.0,1e+20
55526.0,1e+20
55527.0,0.0
55528.0,0.0
55529.0,2.6229906859184666
55530.0,1e+20
55531.0,1e+20
55532.0,0.0
55533.0,0.4762361687412522
55534.0,1e+20
55535.0,1e+20
55536.0,0.0
55537.0,9.094947017729282e-13
55538.0,1e+20
55539.0,1e+20
55540.0,1e+20
55541.0,0.0
55542.0,-4.547473508864641e-13
55543.0,0.0
55544.0,1e+20
55545.0,0.0
55546.0,1e+20
55547.0,1e+20
55548.0,0.0
55549.0,1e+20
55550.0,1.1194483403460254
55551.0,1e+20
55552.0,1e+20
55553.0,0.0
55554.0,0.0
55555.0,1e+20
55556.0,0.0
55557.0,0.0
55558.0,0.0
55559.0,0.0
55560.0,1e+20
55561.0,1e+20
55562.0,0.0
55563.0,0.0
55564.0,2.014332341961108
55565.0,1e+20
55566.0,0.0
55567.0,0.0
55568.0,1e+20
55569.0,-9.094947017729282e-13
55570.0,1.3642420526593924e-12
55571.0,0.0
55572.0,1e+20
55573.0,1e+20
55574.0,0.7915664100096365
55575.0,1e+20
55576.0,1e+20
55577.0,0.0
55578.0,1e+20
55579.0,0.0
55580.0,0.0
55581.0,0.0
55582.0,0.7838949326887814
55583.0,1e+20
55584.0,1e+20
55585.0,0.0
55586.0,0.0
55587.0,0.0
55588.0,0.0
55589.0,1e+20
55590.0,0.0
55591.0,0.0
55592.0,0.0
55593.0,1e+20
55594.0,1e+20
55595.0,1e+20
55596.0,0.0
55597.0,0.0
55598.0,1e+20
55599.0,0.0
55600.0,0.0
55601.0,0.0
55602.0,0.0
55603.0,1e+20
55604.0,1e+20
55605.0,1e+20
55606.0,1e+20
55607.0,1e+20
55608.0,1e+20
55609.0,1e+20
55610.0,0.0
55611.0,0.0
55612.0,0.0
55613.0,0.0
55614.0,1e+20
55615.0,0.0
55616.0,1e+20
55617.0,0.0
55618.0,0.0
55619.0,0.0
55620.0,1e+20
55621.0,1e+20
55622.0,0.0
55623.0,1e+20
55624.0,1e+20
55625.0,1e+20
55626.0,0.0
55627.0,0.0
55628.0,0.0
55629.0,0.0
55630.0,0.0
55631.0,0.0
55632.0,1e+20
55633.0,2.344082815537604
55634.0,1e+20
55635.0,1e+20
55636.0,1e+20
55637.0,1e+20
55638.0,1e+20
55639.0,1e+20
55640.0,1e+20
55641.0,1e+20
55642.0,0.0
55643.0,0.0
55644.0,0.0
55645.0,1e+20
55646.0,0.0
55647.0,0.5482538428623229
55648.0,1e+20
55649.0,1e+20
55650.0,0.0
55651.0,0.0
55652.0,0.0
55653.0,0.0
55654.0,0.0
55655.0,1e+20
55656.0,0.0
55657.0,1e+20
55658.0,1e+20
55659.0,0.0
55660.0,0.0
55661.0,0.0
55662.0,0.0
55663.0,0.0
55664.0,1e+20
55665.0,1e+20
55666.0,0.0
55667.0,1e+20
55668.0,0.0
55669.0,1e+20
55670.0,1e+20
55671.0,0.0
55672.0,0.0
55673.0,0.0
55674.0,0.0
55675.0,1e+20
55676.0,0.0
55677.0,1e+20
55678.0,0.0
55679.0,0.0
55680.0,1e+20
55681.0,1e+20
55682.0,0.0
55683.0,1e+20
55684.0,0.0
55685.0,0.0
55686.0,1e+20
55687.0,1e+20
55688.0,0.0
55689.0,1e+20
55690.0,0.0
55691.0,0.0
55692.0,1e+20
55693.0,1e+20
55694.0,1e+20
55695.0,1e+20
55696.0,1e+20
55697.0,1e+20
55698.0,0.0
55699.0,0.0
55700.0,1e+20
55701.0,1e+20
55702.0,1e+20
55703.0,0.0
55704.0,0.0
55705.0,0.0
55706.0,1e+20
55707.0,0.0
55708.0,0.0
55709.0,0.0
55710.0,0.0
55711.0,0.0
55712.0,1e+20
55713.0,0.0
55714.0,2.8900875629656184
55715.0,1e+20
55716.0,1e+20
55717.0,1e+20
55718.0,0.0
55719.0,0.0
55720.0,1e+20
55721.0,1e+20
55722.0,1e+20
55723.0,0.0
55724.0,0.0
55725.0,0.0
55726.0,0.0
55727.0,0.0
55728.0,0.0
55729.0,0.0
55730.0,0.0
55731.0,1e+20
55732.0,0.0
55733.0,1e+20
55734.0,1e+20
55735.0,1e+20
55736.0,0.0
55737.0,0.0
55738.0,0.0
55739.0,0.0
55740.0,1e+20
55741.0,4.547473508864641e-13
55742.0,0.0
55743.0,0.0
55744.0,0.0
55745.0,1e+20
55746.0,1e+20
55747.0,1e+20
55748.0,2.611123285060785
55749.0,1e+20
55750.0,1e+20
55751.0,1e+20
55752.0,1e+20
55753.0,1e+20
55754.0,1e+20
55755.0,1e+20
55756.0,1e+20
55757.0,1e+20
55758.0,0.0
55759.0,0.0
55760.0,1.9562526675204026
55761.0,1e+20
55762.0,1e+20
55763.0,0.0
55764.0,0.0
55765.0,0.0
55766.0,1.244764079323886
55767.0,1e+20
55768.0,1e+20
55769.0,1e+20
55770.0,1e+20
55771.0,1e+20
55772.0,0.0
55773.0,0.0
55774.0,1e+20
55775.0,0.0
55776.0,0.0
55777.0,1e+20
55778.0,0.0
55779.0,1e+20
55780.0,1.2930815579943555
55781.0,1e+20
55782.0,1e+20
55783.0,0.0
55784.0,0.0
55785.0,1e+20
55786.0,1.262641904002976
55787.0,1e+20
55788.0,1e+20
55789.0,1e+20
55790.0,0.0
55791.0,1e+20
55792.0,1.223006581629761
55793.0,1e+20
55794.0,1e+20
55795.0,0.0
55796.0,1e+20
55797.0,1e+20
55798.0,0.0
55799.0,1e+20
55800.0,1e+20
55801.0,1e+20
55802.0,0.0
55803.0,0.0
55804.0,0.0
55805.0,0.0
55806.0,0.0
55807.0,0.0
55808.0,0.0
55809.0,1e+20
55810.0,1.9764593157606214
55811.0,1e+20
55812.0,1e+20
55813.0,0.0
55814.0,1e+20
55815.0,0.0
55816.0,1e+20
55817.0,0.0
55818.0,1e+20
55819.0,1e+20
55820.0,0.0
55821.0,0.0
55822.0,0.0
55823.0,0.0
55824.0,0.0
55825.0,0.4715399691422135
55826.0,1.1663797746400633
55827.0,1e+20
55828.0,1e+20
55829.0,0.0
55830.0,1e+20
55831.0,1e+20
55832.0,1e+20
55833.0,0.0
55834.0,1e+20
55835.0,0.0
55836.0,1e+20
55837.0,2.907515027752197
55838.0,1e+20
55839.0,1e+20
55840.0,1e+20
55841.0,1e+20
55842.0,0.0
55843.0,0.0
55844.0,0.0
55845.0,2.390463655527128
55846.0,1e+20
55847.0,1e+20
55848.0,1e+20
55849.0,1e+20
55850.0,1e+20
55851.0,1e+20
55852.0,0.0
55853.0,0.0
55854.0,0.0
55855.0,0.0
55856.0,0.0
55857.0,0.0
55858.0,1e+20
55859.0,4.547473508864641e-13
55860.0,1e+20
55861.0,0.0
55862.0,0.0
55863.0,0.0
55864.0,0.0
55865.0,1e+20
55866.0,1e+20
55867.0,1e+20
55868.0,1e+20
55869.0,1e+20
55870.0,0.0
55871.0,0.0
55872.0,1e+20
55873.0,1e+20
55874.0,0.0
55875.0,0.0
55876.0,1e+20
55877.0,1e+20
55878.0,1e+20
55879.0,0.0
55880.0,1e+20
55881.0,1e+20
55882.0,1e+20
55883.0,0.0
55884.0,0.0
55885.0,0.0
55886.0,0.0
55887.0,1.1323628236395962
55888.0,1e+20
55889.0,1e+20
55890.0,2.4194428414039066
55891.0,1e+20
55892.0,2.450346677971538
55893.0,1e+20
55894.0,1e+20
55895.0,1e+20
55896.0,1e+20
55897.0,1e+20
55898.0,0.0
55899.0,0.0
55900.0,0.0
55901.0,0.0
55902.0,1e+20
55903.0,1e+20
55904.0,1e+20
55905.0,1e+20
55906.0,0.0
55907.0,1e+20
55908.0,0.0
55909.0,1e+20
55910.0,1e+20
55911.0,0.0
55912.0,0.0
55913.0,1e+20
55914.0,1e+20
55915.0,1e+20
55916.0,1e+20
55917.0,0.0
55918.0,0.0
55919.0,0.0
55920.0,4.547473508864641e-13
55921.0,0.0
55922.0,0.0
55923.0,0.0
55924.0,0.0
55925.0,0.0
55926.0,0.0
55927.0,0.0
55928.0,0.0
55929.0,0.0
55930.0,0.0
55931.0,0.0
55932.0,0.0
55933.0,1e+20
55934.0,0.0
55935.0,0.9505468570114317
55936.0,1e+20
55937.0,1e+20
55938.0,0.0
55939.0,0.0
55940.0,0.0
55941.0,0.0
55942.0,0.0
55943.0,1e+20
55944.0,0.0
55945.0,1e+20
55946.0,2.23248936735763
55947.0,1e+20
55948.0,0.0
55949.0,0.0
55950.0,1e+20
55951.0,0.0
55952.0,1e+20
55953.0,1e+20
55954.0,0.0
55955.0,0.0
55956.0,0.0
55957.0,1e+20
55958.0,0.0
55959.0,0.0
55960.0,0.0
55961.0,1e+20
55962.0,1e+20
55963.0,0.0
55964.0,0.0
55965.0,0.0
55966.0,0.0
55967.0,1e+20
55968.0,1e+20
55969.0,1e+20
55970.0,1e+20
55971.0,1e+20
55972.0,0.0
55973.0,0.0
55974.0,0.0
55975.0,0.0
55976.0,1e+20
55977.0,0.0
55978.0,0.0
55979.0,0.0
55980.0,0.0
55981.0,0.0
55982.0,1e+20
55983.0,1e+20
55984.0,1e+20
55985.0,1e+20
55986.0,1e+20
55987.0,0.0
55988.0,0.0
55989.0,1e+20
55990.0,0.0
55991.0,0.0
55992.0,0.0
55993.0,0.0
55994.0,0.0
55995.0,0.0
55996.0,1e+20
55997.0,0.0
55998.0,1e+20
55999.0,1e+20
56000.0,1e+20
56001.0,1e+20
56002.0,1e+20
56003.0,0.0
56004.0,1e+20
56005.0,0.0
56006.0,0.0
56007.0,1e+20
56008.0,1e+20
56009.0,1e+20
56010.0,1e+20
56011.0,1e+20
56012.0,0.0
56013.0,1e+20
56014.0,1e+20
56015.0,0.0
56016.0,1e+20
56017.0,4.547473508864641e-13
56018.0,1e+20
56019.0,1e+20
56020.0,0.0
56021.0,0.0
56022.0,1e+20
56023.0,1e+20
56024.0,4.547473508864641e-13
56025.0,0.0
56026.0,1e+20
56027.0,0.0
56028.0,1e+20
56029.0,0.0
56030.0,1e+20
56031.0,1.1881030017580088
56032.0,1e+20
56033.0,0.0
56034.0,1e+20
56035.0,0.0
56036.0,2.76685243148313
56037.0,1e+20
56038.0,1e+20
56039.0,1e+20
56040.0,1e+20
56041.0,0.0
56042.0,0.0
56043.0,0.0
56044.0,0.0
56045.0,2.6698777288493147
56046.0,1e+20
56047.0,1e+20
56048.0,0.0
56049.0,0.0
56050.0,1e+20
56051.0,0.0
56052.0,0.0
56053.0,4.547473508864641e-13
56054.0,1e+20
56055.0,0.0
56056.0,0.0
56057.0,1e+20
56058.0,0.0
56059.0,0.0
56060.0,1e+20
56061.0,1e+20
56062.0,1e+20
56063.0,0.0
56064.0,0.0
56065.0,1e+20
56066.0,0.0
56067.0,1e+20
56068.0,0.0
56069.0,1e+20
56070.0,0.0
56071.0,0.0
56072.0,1e+20
56073.0,1e+20
56074.0,0.0
56075.0,4.547473508864641e-13
56076.0,0.0
56077.0,0.311788212754891
56078.0,1.4515449270038516
56079.0,1e+20
56080.0,1e+20
56081.0,1e+20
56082.0,1e+20
56083.0,1e+20
56084.0,0.0
56085.0,0.0
56086.0,0.0
56087.0,1e+20
56088.0,1e+20
56089.0,0.0
56090.0,0.0
56091.0,0.0
56092.0,0.0
56093.0,0.0
56094.0,1e+20
56095.0,1e+20
56096.0,1e+20
56097.0,1e+20
56098.0,1e+20
56099.0,1e+20
56100.0,0.0
56101.0,0.0
56102.0,1e+20
56103.0,0.0
56104.0,0.0
56105.0,0.0
56106.0,0.0
56107.0,1e+20
56108.0,0.0
56109.0,1e+20
56110.0,1e+20
56111.0,0.0
56112.0,0.0
56113.0,0.0
56114.0,0.0
56115.0,1e+20
56116.0,0.0
56117.0,1e+20
56118.0,1e+20
56119.0,1e+20
56120.0,1e+20
56121.0,1e+20
56122.0,0.0
56123.0,1e+20
56124.0,0.0
56125.0,0.0
56126.0,0.0
56127.0,0.0
56128.0,0.0
56129.0,0.0
56130.0,1e+20
56131.0,1e+20
56132.0,0.0
56133.0,0.0
56134.0,0.0
56135.0,0.0
56136.0,1e+20
56137.0,1e+20
56138.0,0.0
56139.0,0.0
56140.0,1e+20
56141.0,1e+20
56142.0,1e+20
56143.0,0.0
56144.0,0.0
56145.0,0.0
56146.0,0.0
56147.0,0.0
56148.0,1e+20
56149.0,1e+20
56150.0,0.0
56151.0,1e+20
56152.0,0.0
56153.0,0.0
56154.0,1e+20
56155.0,1e+20
56156.0,1e+20
56157.0,1e+20
56158.0,1e+20
56159.0,1e+20
56160.0,1e+20
56161.0,0.0
56162.0,0.0
56163.0,0.0
56164.0,0.0
56165.0,1e+20
56166.0,2.5724317145004534
56167.0,1e+20
56168.0,1e+20
56169.0,0.0
56170.0,0.0
56171.0,1e+20
56172.0,0.0
56173.0,1e+20
56174.0,1e+20
56175.0,0.0
56176.0,0.0
56177.0,1e+20
56178.0,1e+20
56179.0,0.0
56180.0,1e+20
56181.0,1e+20
56182.0,0.0
56183.0,0.0
56184.0,1e+20
56185.0,1e+20
56186.0,1e+20
56187.0,0.0
56188.0,1e+20
56189.0,1e+20
56190.0,1e+20
56191.0,1e+20
56192.0,0.0
56193.0,0.0
56194.0,1e+20
56195.0,0.0
56196.0,0.0
56197.0,1e+20
56198.0,0.0
56199.0,1e+20
56200.0,1e+20
56201.0,0.0
56202.0,1e+20
56203.0,0.0
56204.0,0.0
56205.0,1e+20
56206.0,1e+20
56207.0,1e+20
56208.0,1e+20
56209.0,0.0
56210.0,1e+20
56211.0,0.0
56212.0,0.0
56213.0,0.0
56214.0,1e+20
56215.0,1e+20
56216.0,1e+20
56217.0,1e+20
56218.0,1e+20
56219.0,0.0
56220.0,0.0
56221.0,0.4290207988719885
56222.0,1e+20
56223.0,1e+20
56224.0,0.0
56225.0,1e+20
56226.0,1e+20
56227.0,1e+20
56228.0,1e+20
56229.0,0.0
56230.0,1e+20
56231.0,0.0
56232.0,1e+20
56233.0,0.0
56234.0,1e+20
56235.0,0.0
56236.0,0.0
56237.0,1e+20
56238.0,0.0
56239.0,0.0
56240.0,0.0
56241.0,0.0
56242.0,1e+20
56243.0,0.0
56244.0,1e+20
56245.0,1e+20
56246.0,0.0
56247.0,0.0
56248.0,1e+20
56249.0,0.0
56250.0,0.0
56251.0,0.0
56252.0,1e+20
56253.0,1e+20
56254.0,1e+20
56255.0,1e+20
56256.0,1e+20
56257.0,0.0
56258.0,0.0
56259.0,2.4658311248686005
56260.0,1e+20
56261.0,0.0
56262.0,0.0
56263.0,1e+20
56264.0,0.0
56265.0,0.0
56266.0,0.0
56267.0,1e+20
56268.0,0.0
56269.0,1e+20
56270.0,1e+20
56271.0,0.0
56272.0,1e+20
56273.0,0.0
56274.0,1e+20
56275.0,1e+20
56276.0,0.0
56277.0,0.0
56278.0,0.0
56279.0,1e+20
56280.0,1e+20
56281.0,0.0
56282.0,1e+20
56283.0,1e+20
56284.0,-9.094947017729282e-13
56285.0,1e+20
56286.0,1.741638739480095
56287.0,1e+20
56288.0,1e+20
56289.0,1e+20
56290.0,0.0
56291.0,1e+20
56292.0,0.0
56293.0,1e+20
56294.0,1e+20
56295.0,1e+20
56296.0,1e+20
56297.0,0.0
56298.0,0.0
56299.0,0.0
56300.0,0.0
56301.0,1e+20
56302.0,1e+20
56303.0,1e+20
56304.0,1e+20
56305.0,0.0
56306.0,0.0
56307.0,0.0
56308.0,1e+20
56309.0,0.0
56310.0,0.0
56311.0,0.0
56312.0,1e+20
56313.0,0.0
56314.0,1.9250761022553888
56315.0,0.0
56316.0,1e+20
56317.0,1e+20
56318.0,1e+20
56319.0,0.0
56320.0,0.0
56321.0,0.0
56322.0,0.0
56323.0,0.0
56324.0,0.0
56325.0,1.5782977883095555
56326.0,1e+20
56327.0,1e+20
56328.0,1e+20
56329.0,0.0
56330.0,0.0
56331.0,0.0
56332.0,1e+20
56333.0,1e+20
56334.0,1e+20
56335.0,0.0
56336.0,0.0
56337.0,0.0
56338.0,0.0
56339.0,0.0
56340.0,0.0
56341.0,1e+20
56342.0,1e+20
56343.0,0.0
56344.0,0.0
56345.0,1e+20
56346.0,0.0
56347.0,1e+20
56348.0,1e+20
56349.0,1e+20
56350.0,0.0
56351.0,1e+20
56352.0,0.0
56353.0,0.0
56354.0,1e+20
56355.0,1e+20
56356.0,0.0
56357.0,0.0
56358.0,1e+20
56359.0,1e+20
56360.0,0.0
56361.0,0.0
56362.0,0.0
56363.0,0.0
56364.0,0.0
56365.0,0.0
56366.0,1e+20
56367.0,1e+20
56368.0,0.0
56369.0,0.0
56370.0,0.0
56371.0,0.0
56372.0,1e+20
56373.0,1e+20
56374.0,0.0
56375.0,0.0
56376.0,0.4561230190633978
56377.0,2.3511393531416616
56378.0,1e+20
56379.0,1e+20
56380.0,0.0
56381.0,0.0
56382.0,0.0
56383.0,0.0
56384.0,1e+20
56385.0,1e+20
56386.0,1e+20
56387.0,1e+20
56388.0,0.0
56389.0,0.0
56390.0,0.0
56391.0,0.0
56392.0,1e+20
56393.0,0.0
56394.0,1e+20
56395.0,1e+20
56396.0,1.9464411084181847
56397.0,1e+20
56398.0,1e+20
56399.0,0.0
56400.0,0.0
56401.0,0.828227832954326
56402.0,1e+20
56403.0,1e+20
56404.0,1e+20
56405.0,0.0
56406.0,1e+20
56407.0,0.0
56408.0,1e+20
56409.0,1e+20
56410.0,1e+20
56411.0,1e+20
56412.0,1e+20
56413.0,1e+20
56414.0,0.0
56415.0,0.0
56416.0,1e+20
56417.0,1e+20
56418.0,1e+20
56419.0,0.0
56420.0,1e+20
56421.0,1e+20
56422.0,0.0
56423.0,0.0
56424.0,1e+20
56425.0,0.0
56426.0,0.0
56427.0,0.0
56428.0,1e+20
56429.0,1e+20
56430.0,1e+20
