Node,ObjVal
145106.0,1e+20
145107.0,0.0
145108.0,1e+20
145109.0,0.0
145110.0,1e+20
145111.0,0.0
145112.0,1e+20
145113.0,1e+20
145114.0,0.0
145115.0,0.0
145116.0,0.0
145117.0,0.0
145118.0,0.0
145119.0,1e+20
145120.0,0.0
145121.0,1e+20
145122.0,0.8025467483480497
145123.0,1e+20
145124.0,1e+20
145125.0,0.0
145126.0,0.0
145127.0,0.0
145128.0,1e+20
145129.0,0.0
145130.0,0.0
145131.0,1e+20
145132.0,1e+20
145133.0,0.0
145134.0,0.0
145135.0,0.0
145136.0,0.0
145137.0,1e+20
145138.0,1e+20
145139.0,0.0
145140.0,1.5694207567430567
145141.0,1e+20
145142.0,1e+20
145143.0,0.0
145144.0,0.0
145145.0,0.0
145146.0,1e+20
145147.0,1e+20
145148.0,0.0
145149.0,1e+20
145150.0,1e+20
145151.0,1e+20
145152.0,0.0
145153.0,1.8786569765284185
145154.0,1e+20
145155.0,1e+20
145156.0,1e+20
145157.0,0.0
145158.0,1e+20
145159.0,1e+20
145160.0,1e+20
145161.0,1e+20
145162.0,0.0
145163.0,0.0
145164.0,0.0
145165.0,0.0
145166.0,1e+20
145167.0,0.0
145168.0,1e+20
145169.0,1e+20
145170.0,1e+20
145171.0,1e+20
145172.0,1e+20
145173.0,0.0
145174.0,1e+20
145175.0,0.0
145176.0,1e+20
145177.0,1e+20
145178.0,0.0
145179.0,0.0
145180.0,0.0
145181.0,1e+20
145182.0,1e+20
145183.0,0.0
145184.0,1e+20
145185.0,0.0
145186.0,0.0
145187.0,0.0
145188.0,1e+20
145189.0,0.0
145190.0,0.0
145191.0,0.0
145192.0,1e+20
145193.0,0.0
145194.0,1e+20
145195.0,0.0
145196.0,1e+20
145197.0,1e+20
145198.0,0.0
145199.0,0.0
145200.0,0.7504645737208193
145201.0,1e+20
145202.0,1e+20
145203.0,1.832850321875867
145204.0,1e+20
145205.0,1.9535966016733255
145206.0,1e+20
145207.0,0.0
145208.0,1e+20
145209.0,0.0
145210.0,0.0
145211.0,1e+20
145212.0,1e+20
145213.0,1e+20
145214.0,0.0
145215.0,0.0
145216.0,0.0
145217.0,0.0
145218.0,0.0
145219.0,0.0
145220.0,1e+20
145221.0,1e+20
145222.0,0.0
145223.0,0.0
145224.0,0.0
145225.0,1e+20
145226.0,0.0
145227.0,0.0
145228.0,1e+20
145229.0,0.0
145230.0,1.445671535447218
145231.0,1e+20
145232.0,1e+20
145233.0,1e+20
145234.0,0.0
145235.0,0.0
145236.0,1e+20
145237.0,1e+20
145238.0,0.0
145239.0,1e+20
145240.0,0.0
145241.0,1e+20
145242.0,1e+20
145243.0,1e+20
145244.0,1e+20
145245.0,1e+20
145246.0,0.0
145247.0,0.0
145248.0,1e+20
145249.0,0.973865922578625
145250.0,1e+20
145251.0,1e+20
145252.0,0.0
145253.0,1e+20
145254.0,1e+20
145255.0,0.0
145256.0,1e+20
145257.0,0.0
145258.0,1e+20
145259.0,0.0
145260.0,1e+20
145261.0,1e+20
145262.0,0.0
145263.0,0.0
145264.0,0.0
145265.0,1e+20
145266.0,1e+20
145267.0,0.0
145268.0,1e+20
145269.0,0.0
145270.0,1e+20
145271.0,0.0
145272.0,0.0
145273.0,0.0
145274.0,0.0
145275.0,0.0
145276.0,0.0
145277.0,0.0
145278.0,1e+20
145279.0,1e+20
145280.0,1e+20
145281.0,1e+20
145282.0,0.0
145283.0,0.0
145284.0,1e+20
145285.0,1e+20
145286.0,0.0
145287.0,1e+20
145288.0,1e+20
145289.0,1e+20
145290.0,0.0
145291.0,0.0
145292.0,0.0
145293.0,0.0
145294.0,0.0
145295.0,0.0
145296.0,1e+20
145297.0,0.0
145298.0,1e+20
145299.0,1e+20
145300.0,1e+20
145301.0,0.0
145302.0,1e+20
145303.0,1.13755230915649
145304.0,1e+20
145305.0,0.0
145306.0,0.0
145307.0,1e+20
145308.0,1e+20
145309.0,0.0
145310.0,1e+20
145311.0,0.0
145312.0,0.0
145313.0,1e+20
145314.0,0.0
145315.0,1e+20
145316.0,1e+20
145317.0,0.0
145318.0,1e+20
145319.0,0.0
145320.0,1e+20
145321.0,0.0
145322.0,1e+20
145323.0,1e+20
145324.0,1e+20
145325.0,1e+20
145326.0,0.0
145327.0,0.0
145328.0,0.0
145329.0,0.0
145330.0,0.0
145331.0,1e+20
145332.0,1e+20
145333.0,1e+20
145334.0,0.6107762232281857
145335.0,1e+20
145336.0,1e+20
145337.0,0.0
145338.0,0.0
145339.0,0.0
145340.0,1e+20
145341.0,0.0
145342.0,1e+20
145343.0,1e+20
145344.0,1e+20
145345.0,1e+20
145346.0,0.0
145347.0,1e+20
145348.0,1e+20
145349.0,0.0
145350.0,0.0
145351.0,0.0
145352.0,1e+20
145353.0,1e+20
145354.0,1e+20
145355.0,1e+20
145356.0,1.6822392884982946
145357.0,1e+20
145358.0,1e+20
145359.0,0.0
145360.0,0.0
145361.0,1e+20
145362.0,0.0
145363.0,0.0
145364.0,1e+20
145365.0,1e+20
145366.0,0.7011033063463401
145367.0,1e+20
145368.0,1e+20
145369.0,0.0
145370.0,0.0
145371.0,1e+20
145372.0,1e+20
145373.0,1e+20
145374.0,0.0
145375.0,0.0
145376.0,0.0
145377.0,1e+20
145378.0,1e+20
145379.0,1e+20
145380.0,1.0810515430985106
145381.0,1e+20
145382.0,1e+20
145383.0,1e+20
145384.0,0.0
145385.0,0.0
145386.0,0.0
145387.0,0.0
145388.0,0.0
145389.0,1e+20
145390.0,0.0
145391.0,0.0
145392.0,0.0
145393.0,1e+20
145394.0,0.0
145395.0,0.0
145396.0,1e+20
145397.0,1e+20
145398.0,0.0
145399.0,0.11464789092360661
145400.0,0.5105173719616687
145401.0,1e+20
145402.0,1.2815041038365962
145403.0,1e+20
145404.0,1e+20
145405.0,0.0
145406.0,1e+20
145407.0,1e+20
145408.0,0.0
145409.0,0.4327365533572447
145410.0,1e+20
145411.0,1e+20
145412.0,0.0
145413.0,1.9020107093806473
145414.0,1e+20
145415.0,1e+20
145416.0,1e+20
145417.0,1e+20
145418.0,1e+20
145419.0,1e+20
145420.0,1e+20
145421.0,1e+20
145422.0,1e+20
145423.0,1e+20
145424.0,0.0
145425.0,0.0
145426.0,0.0
145427.0,0.0
145428.0,0.0
145429.0,1e+20
145430.0,0.0
145431.0,1e+20
145432.0,0.0
145433.0,0.0
145434.0,0.0
145435.0,1e+20
145436.0,1e+20
145437.0,1e+20
145438.0,1e+20
145439.0,0.0
145440.0,0.0
145441.0,1e+20
145442.0,0.0
145443.0,0.0
145444.0,0.0
145445.0,0.0
145446.0,1e+20
145447.0,0.0
145448.0,1e+20
145449.0,1e+20
145450.0,1e+20
145451.0,0.0
145452.0,1e+20
145453.0,1e+20
145454.0,1e+20
145455.0,1e+20
145456.0,0.0
145457.0,0.0
145458.0,0.7592979385067338
145459.0,1e+20
145460.0,1e+20
145461.0,1e+20
145462.0,0.0
145463.0,0.0
145464.0,1e+20
145465.0,0.0
145466.0,1e+20
145467.0,1.5668505547637324
145468.0,1e+20
145469.0,1e+20
145470.0,0.0
145471.0,1e+20
145472.0,1e+20
145473.0,1e+20
145474.0,1e+20
145475.0,0.0
145476.0,0.0
145477.0,0.0
145478.0,0.0
145479.0,1e+20
145480.0,0.0
145481.0,0.0
145482.0,1e+20
145483.0,1e+20
145484.0,0.0
145485.0,0.0
145486.0,1e+20
145487.0,0.0
145488.0,1e+20
145489.0,1e+20
145490.0,0.0
145491.0,1e+20
145492.0,0.0
145493.0,0.0
145494.0,1e+20
145495.0,1e+20
145496.0,0.0
145497.0,0.0
145498.0,0.0
145499.0,0.0
145500.0,1e+20
145501.0,0.0
145502.0,1e+20
145503.0,0.0
145504.0,1e+20
145505.0,0.0
145506.0,1e+20
145507.0,1e+20
145508.0,0.0
145509.0,0.0
145510.0,1e+20
145511.0,0.0
145512.0,0.0
145513.0,1e+20
145514.0,1e+20
145515.0,1.263360827761062
145516.0,1e+20
145517.0,1e+20
145518.0,0.0
145519.0,0.0
145520.0,0.0
145521.0,1e+20
145522.0,0.0
145523.0,1e+20
145524.0,1e+20
145525.0,0.0
145526.0,0.0
145527.0,0.0
145528.0,1e+20
145529.0,0.0
145530.0,1e+20
145531.0,0.0
145532.0,1e+20
145533.0,1e+20
145534.0,1e+20
145535.0,1e+20
145536.0,1e+20
145537.0,0.0
145538.0,1.384668650459389
145539.0,1e+20
145540.0,1e+20
145541.0,1e+20
145542.0,1e+20
145543.0,1e+20
145544.0,1e+20
145545.0,1e+20
145546.0,1.72943294785955
145547.0,1e+20
145548.0,1e+20
145549.0,0.0
145550.0,0.0
145551.0,0.0
145552.0,0.0
145553.0,0.0
145554.0,1e+20
145555.0,0.0
145556.0,0.0
145557.0,1e+20
145558.0,1e+20
145559.0,1e+20
145560.0,0.0
145561.0,0.0
145562.0,1e+20
145563.0,0.0
145564.0,1e+20
145565.0,0.0
145566.0,1e+20
145567.0,0.0
145568.0,0.0
145569.0,4.547473508864641e-13
145570.0,1e+20
145571.0,1e+20
145572.0,1e+20
145573.0,0.0
145574.0,0.0
145575.0,1e+20
145576.0,0.0
145577.0,1e+20
145578.0,1e+20
145579.0,0.0
145580.0,1e+20
145581.0,1e+20
145582.0,1e+20
145583.0,0.0
145584.0,0.0
145585.0,1e+20
145586.0,1e+20
145587.0,1e+20
145588.0,1e+20
145589.0,1e+20
145590.0,1e+20
145591.0,0.0
145592.0,1e+20
145593.0,0.0
145594.0,1e+20
145595.0,0.6434635766531756
145596.0,1e+20
145597.0,1e+20
145598.0,1e+20
145599.0,1e+20
145600.0,1e+20
145601.0,1e+20
145602.0,1e+20
145603.0,0.0
145604.0,0.0
145605.0,0.0
145606.0,0.0
145607.0,4.547473508864641e-13
145608.0,0.0
145609.0,0.0
145610.0,1e+20
145611.0,1e+20
145612.0,0.0
145613.0,0.0
145614.0,0.0
145615.0,0.0
145616.0,1e+20
145617.0,0.0
145618.0,1e+20
145619.0,1e+20
145620.0,0.0
145621.0,0.0
145622.0,0.0
145623.0,0.0
145624.0,0.0
145625.0,0.0
145626.0,0.0
145627.0,1e+20
145628.0,1.9689348517163126
145629.0,1e+20
145630.0,1e+20
145631.0,0.0
145632.0,-4.547473508864641e-13
145633.0,0.0
145634.0,1e+20
145635.0,0.0
145636.0,0.0
145637.0,0.0
145638.0,0.24269726336660824
145639.0,1e+20
145640.0,1e+20
145641.0,1e+20
145642.0,0.0
145643.0,0.0
145644.0,0.0
145645.0,0.0
145646.0,0.0
145647.0,1e+20
145648.0,1e+20
145649.0,0.0
145650.0,1e+20
145651.0,0.0
145652.0,1e+20
145653.0,1e+20
145654.0,1e+20
145655.0,1e+20
145656.0,0.0
145657.0,0.0
145658.0,0.0
145659.0,1e+20
145660.0,1e+20
145661.0,0.0
145662.0,0.0
145663.0,1e+20
145664.0,0.0
145665.0,0.0
145666.0,1e+20
145667.0,0.0
145668.0,0.0
145669.0,1e+20
145670.0,1e+20
145671.0,1e+20
145672.0,0.0
145673.0,1e+20
145674.0,0.0
145675.0,1e+20
145676.0,0.0
145677.0,1e+20
145678.0,1e+20
145679.0,0.0
145680.0,0.0
145681.0,0.0
145682.0,0.0
145683.0,1e+20
145684.0,1e+20
145685.0,0.0
145686.0,1e+20
145687.0,0.0
145688.0,0.0
145689.0,1e+20
145690.0,1e+20
145691.0,1e+20
145692.0,1e+20
145693.0,1e+20
145694.0,1e+20
145695.0,1e+20
145696.0,0.0
145697.0,0.8941925083299793
145698.0,1e+20
145699.0,1e+20
145700.0,1e+20
145701.0,0.0
145702.0,1e+20
145703.0,0.0
145704.0,1e+20
145705.0,1e+20
145706.0,0.0
145707.0,0.0
145708.0,0.0
145709.0,0.0
145710.0,0.0
145711.0,0.0
145712.0,0.0
145713.0,1e+20
145714.0,0.0
145715.0,0.0
145716.0,0.0
145717.0,0.0
145718.0,0.0
145719.0,0.0
145720.0,1e+20
145721.0,0.0
145722.0,0.0
145723.0,0.0
145724.0,0.0
145725.0,0.0
145726.0,1e+20
145727.0,0.0
145728.0,1e+20
145729.0,0.0
145730.0,0.9929615529235889
145731.0,1e+20
145732.0,1e+20
145733.0,0.0
145734.0,1e+20
145735.0,0.0
145736.0,0.0
145737.0,0.0
145738.0,0.5309915758557509
145739.0,1e+20
145740.0,0.0
145741.0,1e+20
145742.0,0.0
145743.0,1e+20
145744.0,1e+20
145745.0,0.0
145746.0,1e+20
145747.0,0.0
145748.0,0.01295373220636975
145749.0,1e+20
145750.0,1e+20
145751.0,0.0
145752.0,-9.094947017729282e-13
145753.0,0.0
145754.0,0.0
145755.0,0.0
145756.0,0.0
145757.0,0.0
145758.0,0.0
145759.0,0.0
145760.0,0.0
145761.0,0.0
145762.0,0.0
145763.0,0.0
145764.0,1e+20
145765.0,0.0
145766.0,1e+20
145767.0,1e+20
145768.0,1e+20
145769.0,0.0
145770.0,0.0
145771.0,0.0
145772.0,1e+20
145773.0,1e+20
145774.0,0.0
145775.0,0.0
145776.0,0.0
145777.0,0.0
145778.0,1e+20
145779.0,1e+20
145780.0,0.0
145781.0,1e+20
145782.0,1e+20
145783.0,1e+20
145784.0,0.0
145785.0,0.0
145786.0,0.0
145787.0,0.0
145788.0,0.0
145789.0,0.0
145790.0,0.0
145791.0,1e+20
145792.0,0.0
145793.0,1e+20
145794.0,1.2080943121954988
145795.0,1e+20
145796.0,1e+20
145797.0,0.0
145798.0,0.0
145799.0,0.0
145800.0,0.0
145801.0,0.0
145802.0,0.0
145803.0,0.0
145804.0,0.0
145805.0,1e+20
145806.0,0.0
145807.0,0.0
145808.0,4.547473508864641e-13
145809.0,0.0
145810.0,0.0
145811.0,1e+20
145812.0,0.0
145813.0,0.0
145814.0,0.0
145815.0,0.0
145816.0,0.0
145817.0,0.0
145818.0,0.0
145819.0,0.0
145820.0,1e+20
145821.0,1e+20
145822.0,0.0
145823.0,0.0
145824.0,0.0
145825.0,0.0
145826.0,0.0
145827.0,0.0
145828.0,1e+20
145829.0,0.0
145830.0,1e+20
145831.0,1e+20
145832.0,0.0
145833.0,1e+20
145834.0,1e+20
145835.0,0.0
145836.0,0.0
145837.0,0.0
145838.0,1e+20
145839.0,1e+20
145840.0,0.0
145841.0,1e+20
145842.0,1e+20
145843.0,1e+20
145844.0,0.0
145845.0,1e+20
145846.0,0.0
145847.0,1e+20
145848.0,0.0
145849.0,0.0
145850.0,1e+20
145851.0,1e+20
145852.0,0.0
145853.0,0.0
145854.0,1e+20
145855.0,1e+20
145856.0,0.0
145857.0,1e+20
145858.0,0.0
145859.0,0.01135728914550782
145860.0,1e+20
145861.0,1e+20
145862.0,0.0
145863.0,0.0
145864.0,1e+20
145865.0,0.0
145866.0,1.5524591286875875
145867.0,1e+20
145868.0,1e+20
145869.0,1e+20
145870.0,0.0
145871.0,0.0
145872.0,-4.547473508864641e-13
145873.0,1e+20
145874.0,0.0
145875.0,0.0
145876.0,1e+20
145877.0,1e+20
145878.0,0.0
145879.0,0.0
145880.0,0.0
145881.0,1e+20
145882.0,1e+20
145883.0,1e+20
145884.0,0.0
145885.0,0.0
145886.0,0.0
145887.0,1e+20
145888.0,1e+20
145889.0,1e+20
145890.0,1e+20
145891.0,0.0
145892.0,1e+20
145893.0,0.0
145894.0,1e+20
145895.0,0.0
145896.0,0.0
145897.0,0.0
145898.0,0.0
145899.0,1e+20
145900.0,0.0
145901.0,0.0
145902.0,1e+20
145903.0,1e+20
145904.0,0.8533330003870105
145905.0,1e+20
145906.0,1e+20
145907.0,0.0
145908.0,0.0
145909.0,0.0
145910.0,1e+20
145911.0,1e+20
145912.0,1e+20
145913.0,1e+20
145914.0,1.7733154841589567
145915.0,1e+20
145916.0,1e+20
145917.0,1e+20
145918.0,1e+20
145919.0,0.0
145920.0,1e+20
145921.0,1e+20
145922.0,1e+20
145923.0,1e+20
145924.0,1e+20
145925.0,1e+20
145926.0,1e+20
145927.0,0.0
145928.0,1e+20
145929.0,0.0
145930.0,1e+20
145931.0,1e+20
145932.0,1e+20
145933.0,0.0
145934.0,1e+20
145935.0,0.0
145936.0,0.0
145937.0,0.3554535130597287
145938.0,1e+20
145939.0,1e+20
145940.0,1e+20
145941.0,0.0
145942.0,0.0
145943.0,1e+20
145944.0,1e+20
145945.0,0.0
145946.0,0.0
145947.0,1e+20
145948.0,1e+20
145949.0,1e+20
145950.0,1e+20
145951.0,1e+20
145952.0,1e+20
145953.0,0.0
145954.0,0.0
145955.0,0.0
145956.0,1e+20
145957.0,1e+20
145958.0,1e+20
145959.0,0.0
145960.0,0.0
145961.0,1e+20
145962.0,1e+20
145963.0,0.0
145964.0,0.0
145965.0,1e+20
145966.0,1e+20
145967.0,0.0
145968.0,0.0
145969.0,1e+20
145970.0,1e+20
145971.0,0.0
145972.0,1e+20
145973.0,1e+20
145974.0,-4.547473508864641e-13
145975.0,0.246563126996989
145976.0,1e+20
145977.0,1e+20
145978.0,0.0
145979.0,0.0
145980.0,0.0
145981.0,1e+20
145982.0,1e+20
145983.0,0.0
145984.0,0.0
145985.0,0.0
145986.0,0.0
145987.0,1e+20
145988.0,1e+20
145989.0,0.0
145990.0,0.0
145991.0,0.0
145992.0,1e+20
145993.0,0.0
145994.0,1e+20
145995.0,1e+20
145996.0,1e+20
145997.0,0.0
145998.0,0.0
145999.0,1.3646292519242706
146000.0,1e+20
146001.0,1e+20
146002.0,1e+20
146003.0,1e+20
146004.0,0.0
146005.0,1e+20
146006.0,1e+20
146007.0,0.0
146008.0,0.0
146009.0,0.0
146010.0,0.0
146011.0,0.0
146012.0,0.0
146013.0,0.0
146014.0,1e+20
146015.0,1e+20
146016.0,1e+20
146017.0,1e+20
146018.0,1e+20
146019.0,1e+20
146020.0,0.0
146021.0,1e+20
146022.0,0.0
146023.0,1e+20
146024.0,0.0
146025.0,0.0
146026.0,1e+20
146027.0,0.0
146028.0,1e+20
146029.0,1e+20
146030.0,1e+20
146031.0,1e+20
146032.0,1e+20
146033.0,0.04278339764323391
146034.0,1e+20
146035.0,1e+20
146036.0,0.0
146037.0,0.0
146038.0,0.0
146039.0,0.0
146040.0,1e+20
146041.0,1e+20
146042.0,1e+20
146043.0,1e+20
146044.0,1e+20
146045.0,1e+20
146046.0,1e+20
146047.0,0.0
146048.0,0.0
146049.0,1e+20
146050.0,1e+20
146051.0,0.0
146052.0,0.0
146053.0,1e+20
146054.0,1e+20
146055.0,0.0
146056.0,0.0
146057.0,1.8183242453151252
146058.0,1e+20
146059.0,1e+20
146060.0,1e+20
146061.0,1e+20
146062.0,1e+20
146063.0,1e+20
146064.0,0.0
146065.0,0.0
146066.0,0.0
146067.0,0.0
146068.0,0.0
146069.0,0.0
146070.0,0.0
146071.0,0.0
146072.0,0.0
146073.0,1e+20
146074.0,1e+20
146075.0,1e+20
146076.0,0.0
146077.0,0.0
146078.0,0.0
146079.0,1e+20
146080.0,1e+20
146081.0,0.0
146082.0,0.0
146083.0,1e+20
146084.0,1e+20
146085.0,1e+20
146086.0,0.0
146087.0,0.0
146088.0,0.0
146089.0,0.0
146090.0,0.0
146091.0,1e+20
146092.0,1e+20
146093.0,0.0
146094.0,0.0
146095.0,1e+20
146096.0,1e+20
146097.0,0.0
146098.0,0.0
146099.0,0.5754571543770908
146100.0,1e+20
146101.0,1e+20
146102.0,0.0
146103.0,1e+20
146104.0,0.0
146105.0,1e+20
146106.0,0.0
146107.0,1e+20
146108.0,0.0
146109.0,1e+20
146110.0,1e+20
146111.0,0.0
146112.0,0.48805802175820645
146113.0,1e+20
146114.0,1e+20
146115.0,1e+20
146116.0,0.0
146117.0,0.0
146118.0,1e+20
146119.0,1e+20
146120.0,1.4843499435764897
146121.0,1e+20
146122.0,1e+20
146123.0,0.3939316400123971
146124.0,1e+20
146125.0,1e+20
146126.0,1e+20
146127.0,0.0
146128.0,0.0
146129.0,0.0
146130.0,1e+20
146131.0,0.0
146132.0,1.954628374753156
146133.0,1e+20
146134.0,1e+20
146135.0,0.0
146136.0,0.0
146137.0,1e+20
146138.0,0.0
146139.0,0.0
146140.0,0.0
146141.0,1e+20
146142.0,0.0
146143.0,1e+20
146144.0,1e+20
146145.0,1e+20
146146.0,1e+20
146147.0,1e+20
146148.0,0.0
146149.0,0.0
146150.0,0.0
146151.0,0.0
146152.0,1e+20
146153.0,1e+20
146154.0,0.0
146155.0,1e+20
146156.0,0.0
146157.0,1e+20
146158.0,1e+20
146159.0,0.0
146160.0,1e+20
146161.0,1e+20
146162.0,1e+20
146163.0,1e+20
146164.0,0.0
146165.0,0.0
146166.0,0.0
146167.0,0.0
146168.0,0.0
146169.0,0.0
146170.0,0.0
146171.0,0.0
146172.0,1e+20
146173.0,1e+20
146174.0,1e+20
146175.0,0.0
146176.0,0.0
146177.0,1e+20
146178.0,0.0
146179.0,1e+20
146180.0,0.0
146181.0,1e+20
146182.0,1e+20
146183.0,0.0
146184.0,0.0
146185.0,1e+20
146186.0,1.354589585172107
146187.0,1e+20
146188.0,1e+20
146189.0,0.0
146190.0,0.0
146191.0,1e+20
146192.0,0.0
146193.0,1e+20
146194.0,1e+20
146195.0,0.0
146196.0,0.0
146197.0,0.0
146198.0,1.504239294168201
146199.0,1e+20
146200.0,1e+20
146201.0,0.0
146202.0,1.670978372031641
146203.0,1e+20
146204.0,1e+20
146205.0,0.0
146206.0,1e+20
146207.0,1e+20
146208.0,1e+20
146209.0,0.0
146210.0,0.0
146211.0,1e+20
146212.0,1e+20
146213.0,0.0
146214.0,1e+20
146215.0,1e+20
146216.0,0.0
146217.0,0.0
146218.0,0.0
146219.0,0.0
146220.0,0.0
146221.0,0.6205264768454981
146222.0,1e+20
146223.0,-4.547473508864641e-13
146224.0,1e+20
146225.0,0.0
146226.0,0.0
146227.0,1e+20
146228.0,0.0
146229.0,1e+20
146230.0,1e+20
146231.0,0.0
146232.0,0.24796667963482832
146233.0,1e+20
146234.0,1e+20
146235.0,1e+20
146236.0,1e+20
146237.0,0.0
146238.0,0.0
146239.0,1e+20
146240.0,1e+20
146241.0,1e+20
146242.0,1e+20
146243.0,0.04731138190300044
146244.0,1e+20
146245.0,1e+20
146246.0,1e+20
146247.0,1e+20
146248.0,1e+20
146249.0,1e+20
146250.0,1e+20
146251.0,1e+20
146252.0,1e+20
146253.0,0.0
146254.0,0.0
146255.0,0.3872209047385695
146256.0,1e+20
146257.0,1e+20
146258.0,0.0
146259.0,0.0
146260.0,1e+20
146261.0,1e+20
146262.0,1e+20
146263.0,1e+20
146264.0,1e+20
146265.0,0.0
146266.0,0.0
146267.0,1e+20
146268.0,1e+20
146269.0,1e+20
146270.0,0.0
146271.0,0.0
146272.0,0.0
146273.0,0.0
146274.0,1e+20
146275.0,0.0
146276.0,0.0
146277.0,1e+20
146278.0,1e+20
146279.0,1e+20
146280.0,1e+20
146281.0,0.0
146282.0,1e+20
146283.0,1e+20
146284.0,0.0
146285.0,1e+20
146286.0,1e+20
146287.0,1e+20
146288.0,0.0
146289.0,0.0
146290.0,-4.547473508864641e-13
146291.0,1e+20
146292.0,0.0
146293.0,0.0
146294.0,1e+20
146295.0,1e+20
146296.0,0.0
146297.0,0.0
146298.0,1e+20
146299.0,1e+20
146300.0,0.0
146301.0,0.0
146302.0,1e+20
146303.0,0.0
146304.0,1e+20
146305.0,1e+20
146306.0,1e+20
146307.0,0.0
146308.0,0.0
146309.0,0.0
146310.0,0.0
146311.0,0.0
146312.0,0.0
146313.0,1e+20
146314.0,4.547473508864641e-13
146315.0,0.0
146316.0,1e+20
146317.0,0.0
146318.0,0.0
146319.0,1e+20
146320.0,0.0
146321.0,1e+20
146322.0,0.0
146323.0,1e+20
146324.0,0.28825762213773487
146325.0,1e+20
146326.0,1e+20
146327.0,0.0
146328.0,1e+20
146329.0,1e+20
146330.0,0.0
146331.0,1e+20
146332.0,0.0
146333.0,0.0
146334.0,0.0
146335.0,1e+20
146336.0,1e+20
146337.0,1.2921660813963172
146338.0,1e+20
146339.0,1.5423917938787781
146340.0,1e+20
146341.0,1e+20
146342.0,0.0
146343.0,0.0
146344.0,0.0
146345.0,1e+20
146346.0,1e+20
146347.0,0.0
146348.0,0.0
146349.0,1e+20
146350.0,1e+20
146351.0,0.0
146352.0,1e+20
146353.0,1e+20
146354.0,1e+20
146355.0,1e+20
146356.0,1e+20
146357.0,0.0
146358.0,0.0
146359.0,1e+20
146360.0,0.0
146361.0,0.0
146362.0,0.0
146363.0,0.0
146364.0,0.0
146365.0,0.0
146366.0,1e+20
146367.0,1e+20
146368.0,1e+20
146369.0,1e+20
146370.0,1e+20
146371.0,1e+20
146372.0,1e+20
146373.0,0.0
146374.0,0.0
146375.0,1e+20
146376.0,0.0
146377.0,0.0
146378.0,0.0
146379.0,1e+20
146380.0,1e+20
146381.0,0.0
146382.0,0.0
146383.0,4.547473508864641e-13
146384.0,1e+20
146385.0,0.0
146386.0,1e+20
146387.0,1e+20
146388.0,1e+20
146389.0,1e+20
146390.0,1e+20
146391.0,1e+20
146392.0,1e+20
146393.0,1e+20
146394.0,1e+20
146395.0,0.0
146396.0,0.0
146397.0,0.0
146398.0,1e+20
146399.0,1e+20
146400.0,0.0
146401.0,0.0
146402.0,1e+20
146403.0,1e+20
146404.0,0.0
146405.0,1e+20
146406.0,1.496063712164414
146407.0,1e+20
146408.0,1e+20
146409.0,1e+20
146410.0,1e+20
146411.0,1e+20
146412.0,0.0
146413.0,0.0
146414.0,1e+20
146415.0,1e+20
146416.0,1e+20
146417.0,1e+20
146418.0,1e+20
146419.0,1e+20
146420.0,1e+20
146421.0,1e+20
146422.0,1e+20
146423.0,0.0
146424.0,0.0
146425.0,0.0
146426.0,0.0
146427.0,1e+20
146428.0,1e+20
146429.0,1e+20
146430.0,1e+20
146431.0,1e+20
146432.0,1e+20
146433.0,0.0
146434.0,0.0
146435.0,0.0
