Node,ObjVal
80696.0,1e+20
80697.0,1e+20
80698.0,1e+20
80699.0,1e+20
80700.0,1e+20
80701.0,1e+20
80702.0,1e+20
80703.0,0.0
80704.0,0.0
80705.0,1e+20
80706.0,0.0
80707.0,1e+20
80708.0,0.0
80709.0,1e+20
80710.0,0.0
80711.0,1e+20
80712.0,0.0
80713.0,1e+20
80714.0,1e+20
80715.0,0.7186271100290469
80716.0,1e+20
80717.0,1e+20
80718.0,1e+20
80719.0,1e+20
80720.0,0.0
80721.0,0.0
80722.0,0.0
80723.0,1e+20
80724.0,1e+20
80725.0,1e+20
80726.0,1e+20
80727.0,1e+20
80728.0,1e+20
80729.0,0.0
80730.0,0.0
80731.0,0.0
80732.0,0.0
80733.0,0.0
80734.0,0.0
80735.0,1e+20
80736.0,1e+20
80737.0,0.0
80738.0,1e+20
80739.0,1e+20
80740.0,0.0
80741.0,1e+20
80742.0,0.0
80743.0,0.0
80744.0,0.0
80745.0,1e+20
80746.0,0.0
80747.0,0.0
80748.0,1e+20
80749.0,1e+20
80750.0,1e+20
80751.0,1e+20
80752.0,1.9977660935514905
80753.0,1e+20
80754.0,1e+20
80755.0,0.0
80756.0,0.9583824641335923
80757.0,1e+20
80758.0,1e+20
80759.0,0.0
80760.0,1e+20
80761.0,0.0
80762.0,1e+20
80763.0,1e+20
80764.0,0.0
80765.0,0.0
80766.0,1e+20
80767.0,1e+20
80768.0,1e+20
80769.0,0.0
80770.0,1e+20
80771.0,0.0
80772.0,0.0
80773.0,0.0
80774.0,0.0
80775.0,1e+20
80776.0,1.0038317286616802
80777.0,1e+20
80778.0,1e+20
80779.0,0.0
80780.0,1e+20
80781.0,0.0
80782.0,1e+20
80783.0,1e+20
80784.0,0.0
80785.0,0.0
80786.0,1e+20
80787.0,1e+20
80788.0,1e+20
80789.0,1e+20
80790.0,0.0
80791.0,1.1049751601985918
80792.0,1e+20
80793.0,1e+20
80794.0,0.0
80795.0,1e+20
80796.0,1e+20
80797.0,0.0
80798.0,0.04779484952132407
80799.0,0.2941841919810031
80800.0,1e+20
80801.0,1e+20
80802.0,1e+20
80803.0,1e+20
80804.0,0.0
80805.0,0.0
80806.0,0.0
80807.0,1e+20
80808.0,0.0
80809.0,1e+20
80810.0,1e+20
80811.0,1e+20
80812.0,0.0
80813.0,0.0
80814.0,0.0
80815.0,0.8765006761127552
80816.0,1e+20
80817.0,0.0
80818.0,1e+20
80819.0,1e+20
80820.0,0.0
80821.0,0.0
80822.0,1e+20
80823.0,1e+20
80824.0,1e+20
80825.0,1e+20
80826.0,1e+20
80827.0,1e+20
80828.0,0.0
80829.0,0.0
80830.0,0.0
80831.0,0.0
80832.0,1e+20
80833.0,0.0
80834.0,0.0
80835.0,0.0
80836.0,1e+20
80837.0,1e+20
80838.0,1e+20
80839.0,0.0
80840.0,0.0
80841.0,1e+20
80842.0,1e+20
80843.0,0.0
80844.0,0.0
80845.0,0.0
80846.0,0.0
80847.0,0.0
80848.0,1e+20
80849.0,0.0
80850.0,0.0
80851.0,-4.547473508864641e-13
80852.0,1e+20
80853.0,1e+20
80854.0,0.0
80855.0,0.0
80856.0,0.0
80857.0,1e+20
80858.0,0.0
80859.0,0.8041046972493859
80860.0,1e+20
80861.0,1e+20
80862.0,0.0
80863.0,0.0
80864.0,0.0
80865.0,1e+20
80866.0,1e+20
80867.0,1e+20
80868.0,1e+20
80869.0,1e+20
80870.0,1e+20
80871.0,1e+20
80872.0,1e+20
80873.0,1e+20
80874.0,0.0
80875.0,0.0
80876.0,1e+20
80877.0,0.0
80878.0,0.0
80879.0,0.6888698255706913
80880.0,0.9982190060177345
80881.0,1e+20
80882.0,1e+20
80883.0,1e+20
80884.0,1e+20
80885.0,0.0
80886.0,0.0
80887.0,0.0
80888.0,0.0
80889.0,0.0
80890.0,1e+20
80891.0,1e+20
80892.0,1e+20
80893.0,1.9423076923076223
80894.0,1e+20
80895.0,1e+20
80896.0,1e+20
80897.0,1e+20
80898.0,1e+20
80899.0,1e+20
80900.0,1e+20
80901.0,0.14204329661970405
80902.0,1e+20
80903.0,1e+20
80904.0,1e+20
80905.0,1e+20
80906.0,1e+20
80907.0,0.0
80908.0,0.0
80909.0,0.0
80910.0,0.0
80911.0,0.0
80912.0,1e+20
80913.0,0.0
80914.0,0.0
80915.0,1e+20
80916.0,0.0
80917.0,1e+20
80918.0,1e+20
80919.0,1e+20
80920.0,0.0
80921.0,0.0
80922.0,1e+20
80923.0,0.0
80924.0,0.0
80925.0,1e+20
80926.0,0.0
80927.0,1e+20
80928.0,1e+20
80929.0,0.0
80930.0,0.0
80931.0,0.0
80932.0,1e+20
80933.0,4.547473508864641e-13
80934.0,-9.094947017729282e-13
80935.0,1e+20
80936.0,0.0
80937.0,0.0
80938.0,1e+20
80939.0,1e+20
80940.0,0.0
80941.0,1e+20
80942.0,1.044885177453125
80943.0,1e+20
80944.0,1e+20
80945.0,0.0
80946.0,1e+20
80947.0,1e+20
80948.0,1e+20
80949.0,0.0
80950.0,0.0
80951.0,1e+20
80952.0,1e+20
80953.0,1e+20
80954.0,1e+20
80955.0,0.0
80956.0,0.0
80957.0,1e+20
80958.0,0.0
80959.0,1e+20
80960.0,0.0
80961.0,0.0
80962.0,0.0
80963.0,1e+20
80964.0,0.0
80965.0,1e+20
80966.0,1e+20
80967.0,0.27957541072009917
80968.0,1e+20
80969.0,1e+20
80970.0,0.0
80971.0,0.0
80972.0,1e+20
80973.0,0.0
80974.0,0.0
80975.0,0.0
80976.0,1e+20
80977.0,1e+20
80978.0,1e+20
80979.0,1e+20
80980.0,0.0
80981.0,1e+20
80982.0,0.0
80983.0,0.21552859292705762
80984.0,1e+20
80985.0,1e+20
80986.0,1e+20
80987.0,1.160110954481297
80988.0,1e+20
80989.0,1e+20
80990.0,1e+20
80991.0,0.3848555517324712
80992.0,1e+20
80993.0,1e+20
80994.0,0.0
80995.0,0.0
80996.0,1e+20
80997.0,0.0
80998.0,0.0
80999.0,0.0
81000.0,0.0
81001.0,0.0
81002.0,0.0
81003.0,0.0
81004.0,1e+20
81005.0,1e+20
81006.0,0.0
81007.0,1e+20
81008.0,1e+20
81009.0,1e+20
81010.0,1e+20
81011.0,1e+20
81012.0,1e+20
81013.0,1e+20
81014.0,1e+20
81015.0,1e+20
81016.0,0.44904317901728064
81017.0,1e+20
81018.0,1e+20
81019.0,0.0
81020.0,1e+20
81021.0,1e+20
81022.0,1e+20
81023.0,0.0
81024.0,0.0
81025.0,0.0
81026.0,0.0
81027.0,0.0
81028.0,0.0
81029.0,0.0
81030.0,1e+20
81031.0,0.0
81032.0,0.0
81033.0,0.0
81034.0,1e+20
81035.0,0.0
81036.0,0.0
81037.0,0.0
81038.0,1e+20
81039.0,0.0
81040.0,0.0
81041.0,0.0
81042.0,0.0
81043.0,0.0
81044.0,0.0
81045.0,0.0
81046.0,0.0
81047.0,0.0
81048.0,1e+20
81049.0,1e+20
81050.0,0.0
81051.0,0.0
81052.0,0.0
81053.0,0.0
81054.0,1e+20
81055.0,1e+20
81056.0,1e+20
81057.0,0.0
81058.0,0.2114140235494233
81059.0,1e+20
81060.0,1e+20
81061.0,1e+20
81062.0,1e+20
81063.0,0.0
81064.0,0.0
81065.0,0.0
81066.0,0.0
81067.0,0.0
81068.0,0.0
81069.0,0.0
81070.0,1e+20
81071.0,0.0
81072.0,0.0
81073.0,0.0
81074.0,0.0
81075.0,1e+20
81076.0,0.0
81077.0,1e+20
81078.0,1e+20
81079.0,1e+20
81080.0,1e+20
81081.0,0.0
81082.0,1e+20
81083.0,0.0
81084.0,0.0
81085.0,1e+20
81086.0,1e+20
81087.0,1e+20
81088.0,1e+20
81089.0,0.0
81090.0,0.0
81091.0,0.0
81092.0,1e+20
81093.0,0.0
81094.0,0.0
81095.0,1e+20
81096.0,1e+20
81097.0,1e+20
81098.0,0.0
81099.0,0.0
81100.0,1e+20
81101.0,0.0
81102.0,0.0
81103.0,0.0
81104.0,1e+20
81105.0,0.0
81106.0,0.0
81107.0,0.0
81108.0,0.0
81109.0,0.0
81110.0,0.0
81111.0,0.6179973533303382
81112.0,1e+20
81113.0,1e+20
81114.0,1e+20
81115.0,1e+20
81116.0,0.0
81117.0,1e+20
81118.0,0.0
81119.0,0.0
81120.0,0.0
81121.0,1e+20
81122.0,1e+20
81123.0,1e+20
81124.0,0.0
81125.0,0.0
81126.0,0.0
81127.0,0.0
81128.0,0.0
81129.0,0.0
81130.0,0.0
81131.0,0.0
81132.0,0.0
81133.0,1e+20
81134.0,1e+20
81135.0,0.0
81136.0,1.1915449952343806
81137.0,1e+20
81138.0,1e+20
81139.0,1e+20
81140.0,1e+20
81141.0,0.022366359921761614
81142.0,1e+20
81143.0,1e+20
81144.0,0.0
81145.0,0.0
81146.0,0.0
81147.0,1e+20
81148.0,0.0
81149.0,1e+20
81150.0,0.5711276111005645
81151.0,1e+20
81152.0,1e+20
81153.0,0.0
81154.0,1e+20
81155.0,0.0
81156.0,0.0
81157.0,0.0
81158.0,1e+20
81159.0,0.0
81160.0,1e+20
81161.0,1e+20
81162.0,0.0
81163.0,1e+20
81164.0,0.0
81165.0,1.575445418471645
81166.0,1e+20
81167.0,1e+20
81168.0,0.0
81169.0,0.0
81170.0,1e+20
81171.0,1e+20
81172.0,0.0
81173.0,0.0
81174.0,0.0
81175.0,0.0
81176.0,0.0
81177.0,0.0
81178.0,0.0
81179.0,1e+20
81180.0,1e+20
81181.0,0.0
81182.0,0.0
81183.0,1e+20
81184.0,0.0
81185.0,0.0
81186.0,0.0
81187.0,0.0
81188.0,1e+20
81189.0,1.4377859361761693
81190.0,1e+20
81191.0,0.0
81192.0,1e+20
81193.0,1e+20
81194.0,1e+20
81195.0,1e+20
81196.0,1e+20
81197.0,0.0
81198.0,1e+20
81199.0,0.0
81200.0,1e+20
81201.0,0.0
81202.0,0.0
81203.0,1e+20
81204.0,1e+20
81205.0,1e+20
81206.0,0.0
81207.0,1e+20
81208.0,0.7382313193311347
81209.0,1e+20
81210.0,0.0
81211.0,1.085617566331166
81212.0,1e+20
81213.0,1e+20
81214.0,1e+20
81215.0,0.0
81216.0,0.0
81217.0,0.0
81218.0,0.0
81219.0,0.0
81220.0,0.0
81221.0,1.6361915862235037
81222.0,1e+20
81223.0,0.0
81224.0,0.0
81225.0,0.0
81226.0,0.9814347925739639
81227.0,1e+20
81228.0,1e+20
81229.0,0.0
81230.0,1e+20
81231.0,0.0
81232.0,0.0
81233.0,0.0
81234.0,1e+20
81235.0,1e+20
81236.0,1e+20
81237.0,1e+20
81238.0,0.0
81239.0,0.0
81240.0,0.0
81241.0,1e+20
81242.0,0.0
81243.0,1e+20
81244.0,0.0
81245.0,1e+20
81246.0,0.0
81247.0,1e+20
81248.0,1e+20
81249.0,0.0
81250.0,0.0
81251.0,1e+20
81252.0,0.0
81253.0,0.0
81254.0,1e+20
81255.0,0.0
81256.0,1e+20
81257.0,1e+20
81258.0,1e+20
81259.0,1e+20
81260.0,0.0
81261.0,0.0
81262.0,1e+20
81263.0,1e+20
81264.0,1e+20
81265.0,1e+20
81266.0,0.0
81267.0,0.9487026069964486
81268.0,1e+20
81269.0,1e+20
81270.0,0.0
81271.0,0.0
81272.0,0.0
81273.0,1e+20
81274.0,0.0
81275.0,1e+20
81276.0,0.0
81277.0,0.0
81278.0,0.0
81279.0,0.0
81280.0,1e+20
81281.0,1.0562472790597894
81282.0,1e+20
81283.0,0.0
81284.0,1e+20
81285.0,0.0
81286.0,1e+20
81287.0,1e+20
81288.0,1e+20
81289.0,0.0
81290.0,0.0
81291.0,0.0
81292.0,1e+20
81293.0,1e+20
81294.0,0.0
81295.0,1e+20
81296.0,0.0
81297.0,0.0
81298.0,0.0
81299.0,0.0
81300.0,1e+20
81301.0,1e+20
81302.0,1e+20
81303.0,1e+20
81304.0,1e+20
81305.0,1e+20
81306.0,0.0
81307.0,1e+20
81308.0,0.0
81309.0,0.0
81310.0,0.0
81311.0,0.300763321899467
81312.0,1e+20
81313.0,1e+20
81314.0,0.0
81315.0,0.0
81316.0,0.0
81317.0,0.0
81318.0,1e+20
81319.0,1e+20
81320.0,1e+20
81321.0,1e+20
81322.0,1e+20
81323.0,1e+20
81324.0,0.0
81325.0,0.0
81326.0,1e+20
81327.0,0.0
81328.0,1e+20
81329.0,1e+20
81330.0,4.547473508864641e-13
81331.0,0.0
81332.0,1e+20
81333.0,0.0
81334.0,1e+20
81335.0,1e+20
81336.0,0.0
81337.0,0.0
81338.0,1e+20
81339.0,1e+20
81340.0,0.0
81341.0,1e+20
81342.0,0.0
81343.0,1e+20
81344.0,0.0
81345.0,0.0
81346.0,0.0
81347.0,1e+20
81348.0,0.0
81349.0,1e+20
81350.0,1e+20
81351.0,1e+20
81352.0,1e+20
81353.0,0.0
81354.0,0.0
81355.0,1e+20
81356.0,1e+20
81357.0,0.0
81358.0,0.0
81359.0,1e+20
81360.0,1e+20
81361.0,0.0
81362.0,0.0
81363.0,1e+20
81364.0,1e+20
81365.0,1e+20
81366.0,1e+20
81367.0,1e+20
81368.0,1e+20
81369.0,1e+20
81370.0,0.0
81371.0,1e+20
81372.0,0.0
81373.0,0.0
81374.0,1e+20
81375.0,1e+20
81376.0,1e+20
81377.0,0.0
81378.0,1e+20
81379.0,0.0
81380.0,0.0
81381.0,0.0
81382.0,1e+20
81383.0,0.0
81384.0,1e+20
81385.0,1e+20
81386.0,4.547473508864641e-13
81387.0,9.094947017729282e-13
81388.0,1e+20
81389.0,0.0
81390.0,1e+20
81391.0,0.0
81392.0,1e+20
81393.0,0.0
81394.0,1e+20
81395.0,1e+20
81396.0,1e+20
81397.0,0.0
81398.0,4.547473508864641e-13
81399.0,0.0
81400.0,0.0
81401.0,0.0
81402.0,0.0
81403.0,0.0
81404.0,0.0
81405.0,0.0
81406.0,1e+20
81407.0,0.0
81408.0,1e+20
81409.0,0.0
81410.0,0.0
81411.0,1e+20
81412.0,1e+20
81413.0,0.0
81414.0,1e+20
81415.0,1e+20
81416.0,1e+20
81417.0,0.0
81418.0,0.0
81419.0,1e+20
81420.0,0.0
81421.0,1e+20
81422.0,0.0
