Node,ObjVal
75214.0,0.0
75215.0,4.547473508864641e-13
75216.0,0.0
75217.0,0.0
75218.0,0.0
75219.0,0.0
75220.0,0.0
75221.0,1e+20
75222.0,0.0
75223.0,1e+20
75224.0,1e+20
75225.0,1e+20
75226.0,1e+20
75227.0,-9.094947017729282e-13
75228.0,-9.094947017729282e-13
75229.0,-9.094947017729282e-13
75230.0,1e+20
75231.0,-1.3642420526593924e-12
75232.0,1e+20
75233.0,1e+20
75234.0,0.0
75235.0,0.0
75236.0,-1.3642420526593924e-12
75237.0,1e+20
75238.0,0.0
75239.0,1e+20
75240.0,0.0
75241.0,0.0
75242.0,0.0
75243.0,0.0
75244.0,1e+20
75245.0,1e+20
75246.0,0.0
75247.0,0.0
75248.0,1e+20
75249.0,1e+20
75250.0,0.0
75251.0,0.0
75252.0,0.0
75253.0,0.0
75254.0,1e+20
75255.0,1e+20
75256.0,1e+20
75257.0,1e+20
75258.0,1e+20
75259.0,1e+20
75260.0,0.0
75261.0,0.0
75262.0,0.0
75263.0,1e+20
75264.0,0.0
75265.0,1e+20
75266.0,0.0
75267.0,0.0
75268.0,1e+20
75269.0,1.1046230220290454
75270.0,1.342666854275194
75271.0,1e+20
75272.0,0.0
75273.0,1e+20
75274.0,1e+20
75275.0,1e+20
75276.0,0.12439762783560582
75277.0,1e+20
75278.0,1e+20
75279.0,1e+20
75280.0,1e+20
75281.0,1e+20
75282.0,1e+20
75283.0,0.0
75284.0,0.0
75285.0,0.0
75286.0,0.0
75287.0,1e+20
75288.0,0.0
75289.0,0.6548502733821806
75290.0,1e+20
75291.0,1e+20
75292.0,1e+20
75293.0,1e+20
75294.0,1e+20
75295.0,1e+20
75296.0,1e+20
75297.0,0.0
75298.0,1e+20
75299.0,0.0
75300.0,1e+20
75301.0,1e+20
75302.0,1e+20
75303.0,0.0
75304.0,1e+20
75305.0,1e+20
75306.0,0.0
75307.0,1e+20
75308.0,1e+20
75309.0,1e+20
75310.0,0.0
75311.0,1e+20
75312.0,1e+20
75313.0,0.0
75314.0,0.0
75315.0,1e+20
75316.0,1e+20
75317.0,1e+20
75318.0,1e+20
75319.0,0.0
75320.0,1e+20
75321.0,0.0
75322.0,0.0
75323.0,0.0
75324.0,1e+20
75325.0,0.0
75326.0,1e+20
75327.0,0.0
75328.0,0.0
75329.0,0.0
75330.0,1e+20
75331.0,1e+20
75332.0,1e+20
75333.0,1e+20
75334.0,1e+20
75335.0,0.0
75336.0,0.0
75337.0,1e+20
75338.0,0.0
75339.0,1e+20
75340.0,1e+20
75341.0,0.0
75342.0,1e+20
75343.0,0.0
75344.0,0.0
75345.0,1e+20
75346.0,1e+20
75347.0,0.0
75348.0,0.0
75349.0,1e+20
75350.0,1e+20
75351.0,0.0
75352.0,0.0
75353.0,1e+20
75354.0,1e+20
75355.0,-9.094947017729282e-13
75356.0,0.0
75357.0,1e+20
75358.0,1e+20
75359.0,1e+20
75360.0,0.0
75361.0,0.9442312102446522
75362.0,1e+20
75363.0,1e+20
75364.0,1e+20
75365.0,1e+20
75366.0,0.0
75367.0,0.0
75368.0,0.0
75369.0,0.0
75370.0,0.0
75371.0,0.0
75372.0,0.0
75373.0,0.0
75374.0,1e+20
75375.0,0.0
75376.0,0.0
75377.0,0.0
75378.0,-4.547473508864641e-13
75379.0,0.0
75380.0,0.0
75381.0,0.0
75382.0,0.0
75383.0,0.0
75384.0,0.0
75385.0,1e+20
75386.0,0.0
75387.0,1e+20
75388.0,1e+20
75389.0,0.0
75390.0,0.0
75391.0,0.0
75392.0,0.0
75393.0,0.0
75394.0,1e+20
75395.0,0.0
75396.0,0.0
75397.0,-4.547473508864641e-13
75398.0,0.0
75399.0,1e+20
75400.0,1e+20
75401.0,1e+20
75402.0,1e+20
75403.0,1e+20
75404.0,1e+20
75405.0,0.0
75406.0,0.0
75407.0,0.0
75408.0,0.0
75409.0,1e+20
75410.0,0.0
75411.0,-4.547473508864641e-13
75412.0,0.0
75413.0,0.0
75414.0,0.0
75415.0,0.0
75416.0,0.0
75417.0,0.0
75418.0,0.0
75419.0,1e+20
75420.0,1e+20
75421.0,1e+20
75422.0,1e+20
75423.0,0.0
75424.0,1e+20
75425.0,0.0
75426.0,0.0
75427.0,0.0
75428.0,0.0
75429.0,0.0
75430.0,0.0
75431.0,1e+20
75432.0,0.0
75433.0,0.0
75434.0,1e+20
75435.0,1e+20
75436.0,0.0
75437.0,4.547473508864641e-13
75438.0,1e+20
75439.0,1e+20
75440.0,0.0
75441.0,0.0
75442.0,0.0
75443.0,1e+20
75444.0,1e+20
75445.0,0.0
75446.0,1e+20
75447.0,0.0
75448.0,0.0
75449.0,0.0
75450.0,1e+20
75451.0,1e+20
75452.0,1e+20
75453.0,1e+20
75454.0,1e+20
75455.0,1e+20
75456.0,1e+20
75457.0,0.0
75458.0,0.0
75459.0,0.0
75460.0,0.0
75461.0,1e+20
75462.0,1e+20
75463.0,1e+20
75464.0,1e+20
75465.0,1e+20
75466.0,0.7053239686456436
75467.0,1e+20
75468.0,1e+20
75469.0,0.0
75470.0,0.0
75471.0,1e+20
75472.0,0.0
75473.0,0.0
75474.0,0.0
75475.0,1e+20
75476.0,1e+20
75477.0,1e+20
75478.0,1e+20
75479.0,1e+20
75480.0,1e+20
75481.0,0.0
75482.0,1e+20
75483.0,0.0
75484.0,0.0
75485.0,0.0
75486.0,1e+20
75487.0,1e+20
75488.0,1e+20
75489.0,1e+20
75490.0,1e+20
75491.0,1e+20
75492.0,0.0
75493.0,0.0
75494.0,1e+20
75495.0,0.0
75496.0,0.0
75497.0,1e+20
75498.0,0.0
75499.0,0.0
75500.0,0.0
75501.0,1e+20
75502.0,1e+20
75503.0,1e+20
75504.0,0.0
75505.0,0.0
75506.0,0.0
75507.0,0.0
75508.0,1e+20
75509.0,0.0
75510.0,1e+20
75511.0,0.0
75512.0,0.0
75513.0,0.0
75514.0,1e+20
75515.0,1e+20
75516.0,1e+20
75517.0,1e+20
75518.0,-9.094947017729282e-13
75519.0,1e+20
75520.0,0.0
75521.0,0.014866426366552332
75522.0,1e+20
75523.0,1e+20
75524.0,1e+20
75525.0,0.0
75526.0,0.0
75527.0,0.0
75528.0,0.0
75529.0,1e+20
75530.0,0.0
75531.0,1e+20
75532.0,1e+20
75533.0,1e+20
75534.0,0.0
75535.0,0.0
75536.0,0.0
75537.0,0.0
75538.0,1e+20
75539.0,0.0
75540.0,1e+20
75541.0,1e+20
75542.0,1e+20
75543.0,0.0
75544.0,1e+20
75545.0,0.0
75546.0,0.0
75547.0,1e+20
75548.0,0.0
75549.0,0.0
75550.0,1e+20
75551.0,0.33479109197332946
75552.0,1.4015414135633364
75553.0,1e+20
75554.0,0.0
75555.0,0.0
75556.0,1e+20
75557.0,0.0
75558.0,1e+20
75559.0,1e+20
75560.0,0.0
75561.0,0.0
75562.0,0.0
75563.0,1e+20
75564.0,0.0
75565.0,1e+20
75566.0,1e+20
75567.0,0.0
75568.0,0.0
75569.0,0.0
75570.0,1e+20
75571.0,0.0
75572.0,1e+20
75573.0,0.0
75574.0,1e+20
75575.0,1e+20
75576.0,0.0
75577.0,0.0
75578.0,1e+20
75579.0,1.264573892865883
75580.0,1e+20
75581.0,1e+20
75582.0,1e+20
75583.0,0.0
75584.0,1e+20
75585.0,1e+20
75586.0,1e+20
75587.0,1e+20
75588.0,0.0
75589.0,0.0
75590.0,1e+20
75591.0,1e+20
75592.0,1e+20
75593.0,0.0
75594.0,1e+20
75595.0,0.0
75596.0,1e+20
75597.0,0.0
75598.0,1e+20
75599.0,1e+20
75600.0,0.0
75601.0,1e+20
75602.0,1e+20
75603.0,1e+20
75604.0,0.0
75605.0,0.0
75606.0,1e+20
75607.0,0.0
75608.0,1e+20
75609.0,1e+20
75610.0,0.0
75611.0,0.0
75612.0,0.0
75613.0,1e+20
75614.0,0.0
75615.0,0.0
75616.0,1e+20
75617.0,0.0
75618.0,1e+20
75619.0,1e+20
75620.0,1e+20
75621.0,1e+20
75622.0,1e+20
75623.0,0.0
75624.0,1e+20
75625.0,0.0
75626.0,0.0
75627.0,1e+20
75628.0,0.0
75629.0,1e+20
75630.0,1e+20
75631.0,0.0
75632.0,0.0
75633.0,1e+20
75634.0,1e+20
75635.0,1e+20
75636.0,1e+20
75637.0,1e+20
75638.0,0.0
75639.0,0.0
75640.0,1e+20
75641.0,0.0
75642.0,1e+20
75643.0,4.547473508864641e-13
75644.0,1e+20
75645.0,1e+20
75646.0,1.8128999232149
75647.0,1e+20
75648.0,1e+20
75649.0,1e+20
75650.0,1e+20
75651.0,1e+20
75652.0,1e+20
75653.0,0.0
75654.0,1e+20
75655.0,0.0
75656.0,1e+20
75657.0,0.0
75658.0,0.0
75659.0,1e+20
75660.0,1e+20
75661.0,1e+20
75662.0,1e+20
75663.0,0.0
75664.0,0.0
75665.0,0.0
75666.0,1e+20
75667.0,0.0
75668.0,1e+20
75669.0,0.0
75670.0,1e+20
75671.0,1e+20
75672.0,1e+20
75673.0,0.0
75674.0,0.0
75675.0,0.0
75676.0,1e+20
75677.0,1e+20
75678.0,1e+20
75679.0,0.0
75680.0,0.0
75681.0,0.0
75682.0,0.0
75683.0,1e+20
75684.0,1e+20
75685.0,1e+20
75686.0,1e+20
75687.0,1e+20
75688.0,1e+20
75689.0,4.547473508864641e-13
75690.0,0.0
75691.0,1e+20
75692.0,0.0
75693.0,1e+20
75694.0,0.0
75695.0,0.49759184215781715
75696.0,1e+20
75697.0,1e+20
75698.0,0.0
75699.0,0.0
75700.0,1e+20
75701.0,0.0
75702.0,1e+20
75703.0,1e+20
75704.0,1e+20
75705.0,0.0
75706.0,0.0
75707.0,1e+20
75708.0,1e+20
75709.0,1e+20
75710.0,0.0
75711.0,0.0
75712.0,1e+20
75713.0,1e+20
75714.0,1e+20
75715.0,1e+20
75716.0,0.0
75717.0,1e+20
75718.0,1e+20
75719.0,1e+20
75720.0,1e+20
75721.0,0.0
75722.0,1e+20
75723.0,1e+20
75724.0,1e+20
75725.0,1e+20
75726.0,1e+20
75727.0,1e+20
75728.0,0.0
75729.0,0.0
75730.0,0.0
75731.0,0.0
75732.0,1e+20
75733.0,1e+20
75734.0,1e+20
75735.0,0.0
75736.0,0.0
75737.0,1e+20
75738.0,1e+20
75739.0,0.0
75740.0,0.0
75741.0,0.0
75742.0,1e+20
75743.0,0.0
75744.0,0.0
75745.0,1e+20
75746.0,1e+20
75747.0,0.0
75748.0,0.5217558285530686
75749.0,1e+20
75750.0,1e+20
75751.0,0.0
75752.0,0.0
75753.0,1e+20
75754.0,1e+20
75755.0,1.753450319226431
75756.0,1e+20
75757.0,1e+20
75758.0,1e+20
75759.0,0.0
75760.0,0.0
75761.0,0.0
75762.0,1e+20
75763.0,1e+20
75764.0,1e+20
75765.0,1e+20
75766.0,0.0
75767.0,0.0
75768.0,1e+20
75769.0,0.0
75770.0,0.8694556103491777
75771.0,1e+20
75772.0,1e+20
75773.0,1e+20
75774.0,0.0
75775.0,1e+20
75776.0,0.0
75777.0,1e+20
75778.0,0.0
75779.0,0.0
75780.0,0.0
75781.0,1e+20
75782.0,0.0
75783.0,0.0
75784.0,1e+20
75785.0,1e+20
75786.0,1e+20
75787.0,1e+20
75788.0,1e+20
75789.0,1e+20
75790.0,1e+20
75791.0,0.0
75792.0,0.0
75793.0,0.0
75794.0,1e+20
75795.0,1e+20
75796.0,0.0
75797.0,0.0
75798.0,1e+20
75799.0,1e+20
75800.0,1e+20
75801.0,1e+20
75802.0,1e+20
75803.0,1e+20
75804.0,0.7176541186113354
75805.0,1e+20
75806.0,1e+20
75807.0,1e+20
75808.0,1e+20
75809.0,0.0
75810.0,0.0
75811.0,9.094947017729282e-13
75812.0,-9.094947017729282e-13
75813.0,1e+20
75814.0,1e+20
75815.0,1e+20
75816.0,0.0
75817.0,1e+20
75818.0,1e+20
75819.0,1e+20
75820.0,1e+20
75821.0,1e+20
75822.0,0.0
75823.0,0.0
75824.0,1e+20
75825.0,0.0
75826.0,0.0
75827.0,1e+20
75828.0,1e+20
75829.0,1e+20
75830.0,1e+20
75831.0,1e+20
75832.0,1e+20
75833.0,0.9383976245999293
75834.0,1e+20
75835.0,1e+20
75836.0,1e+20
75837.0,1e+20
75838.0,1e+20
75839.0,0.0
75840.0,1e+20
75841.0,1e+20
75842.0,1e+20
75843.0,1e+20
75844.0,0.0
75845.0,0.0
75846.0,0.0
75847.0,0.0
75848.0,0.0
75849.0,0.0
75850.0,0.0
75851.0,1e+20
75852.0,1e+20
75853.0,0.0
75854.0,0.0
75855.0,0.0
75856.0,1e+20
75857.0,0.0
75858.0,1e+20
75859.0,1e+20
75860.0,1e+20
75861.0,1e+20
75862.0,0.0
75863.0,0.0
75864.0,1e+20
75865.0,1e+20
75866.0,1e+20
75867.0,1e+20
75868.0,0.0
75869.0,0.0
75870.0,0.0
75871.0,0.0
75872.0,0.0
75873.0,1.8289646543635172
75874.0,1e+20
75875.0,0.0
75876.0,0.0
75877.0,0.0
75878.0,1e+20
75879.0,1e+20
75880.0,1e+20
75881.0,0.0
75882.0,1e+20
75883.0,0.0
75884.0,1e+20
75885.0,1e+20
75886.0,1e+20
75887.0,0.0
75888.0,1e+20
75889.0,0.0
75890.0,0.0
75891.0,1e+20
75892.0,1e+20
75893.0,0.0
75894.0,1e+20
75895.0,0.0
75896.0,0.0
75897.0,0.0
75898.0,0.0
75899.0,0.43077226940567925
75900.0,1e+20
75901.0,1e+20
75902.0,0.3105376232756498
75903.0,1e+20
75904.0,1e+20
75905.0,1e+20
75906.0,0.0
75907.0,0.0
75908.0,0.0
75909.0,1e+20
75910.0,0.0
75911.0,1e+20
75912.0,1e+20
75913.0,0.0
75914.0,1e+20
75915.0,1e+20
75916.0,0.0
75917.0,0.0
75918.0,1e+20
75919.0,1e+20
75920.0,0.0
75921.0,0.0
75922.0,0.0
75923.0,0.7569852941178397
75924.0,1e+20
75925.0,1e+20
75926.0,1e+20
75927.0,1e+20
75928.0,0.0
75929.0,0.0
75930.0,0.0
75931.0,0.9197831978317481
75932.0,1e+20
75933.0,1e+20
75934.0,0.0
75935.0,0.0
75936.0,0.0
75937.0,1e+20
75938.0,1e+20
75939.0,1e+20
75940.0,1e+20
75941.0,0.0
75942.0,0.0
75943.0,0.0
75944.0,1e+20
75945.0,0.0
75946.0,1e+20
75947.0,1e+20
75948.0,0.0
75949.0,1e+20
75950.0,0.0
75951.0,1e+20
75952.0,0.0
75953.0,1e+20
75954.0,0.0
75955.0,0.0
75956.0,0.0
75957.0,0.0
75958.0,1e+20
75959.0,0.0
75960.0,1e+20
75961.0,1e+20
75962.0,1e+20
75963.0,0.0
75964.0,1e+20
75965.0,0.0
75966.0,0.0
75967.0,1e+20
75968.0,0.5477827069012164
75969.0,1e+20
75970.0,1e+20
75971.0,1e+20
75972.0,1e+20
75973.0,0.0
75974.0,1e+20
75975.0,0.0
75976.0,1e+20
75977.0,0.0
75978.0,1e+20
75979.0,1e+20
75980.0,1e+20
75981.0,9.094947017729282e-13
75982.0,1e+20
75983.0,1e+20
75984.0,1e+20
75985.0,0.0
75986.0,0.0
75987.0,0.0
75988.0,0.0
75989.0,0.0
75990.0,0.0
75991.0,0.0
75992.0,1e+20
75993.0,0.0
75994.0,1e+20
75995.0,0.0
75996.0,0.0
75997.0,1.0263471411553837
75998.0,1e+20
75999.0,1e+20
76000.0,1e+20
76001.0,1e+20
76002.0,0.0
76003.0,1e+20
76004.0,1e+20
76005.0,1e+20
76006.0,1e+20
76007.0,1e+20
76008.0,1e+20
76009.0,1e+20
76010.0,0.0
76011.0,0.0
76012.0,1.2312646891100485
76013.0,1e+20
76014.0,1e+20
76015.0,0.0
76016.0,0.0
76017.0,1e+20
76018.0,1e+20
76019.0,1e+20
76020.0,0.0
76021.0,1e+20
76022.0,0.0
76023.0,1e+20
76024.0,0.0
76025.0,1e+20
76026.0,1e+20
76027.0,0.0
76028.0,0.0
76029.0,1e+20
76030.0,1e+20
76031.0,1e+20
76032.0,1e+20
76033.0,1e+20
76034.0,1e+20
76035.0,1e+20
76036.0,1e+20
76037.0,0.0
76038.0,0.0
76039.0,0.0
76040.0,1e+20
76041.0,0.0
76042.0,0.0
76043.0,0.0
76044.0,0.0
76045.0,1e+20
76046.0,1e+20
76047.0,1e+20
76048.0,0.0
76049.0,0.0
76050.0,0.0
76051.0,0.0
76052.0,0.0
76053.0,1e+20
76054.0,1e+20
76055.0,0.0
76056.0,1e+20
76057.0,0.0
76058.0,1e+20
76059.0,1e+20
76060.0,1e+20
76061.0,1e+20
76062.0,0.0
76063.0,0.0
76064.0,0.0
76065.0,0.0
76066.0,0.0
76067.0,0.0
76068.0,0.0
76069.0,1e+20
76070.0,1e+20
76071.0,1e+20
76072.0,1e+20
76073.0,0.0
76074.0,0.0
76075.0,0.0
76076.0,0.0
76077.0,0.0
76078.0,0.0
76079.0,1e+20
76080.0,0.0
76081.0,0.0
76082.0,1e+20
76083.0,0.0
76084.0,1e+20
76085.0,1e+20
76086.0,0.0
76087.0,0.0
76088.0,1e+20
76089.0,1e+20
76090.0,1e+20
76091.0,0.0
76092.0,1e+20
76093.0,0.0
76094.0,1e+20
76095.0,1e+20
76096.0,0.0
76097.0,0.0
76098.0,1e+20
76099.0,1e+20
76100.0,1e+20
76101.0,1e+20
76102.0,0.0
76103.0,1e+20
76104.0,1e+20
76105.0,1e+20
76106.0,1e+20
76107.0,0.0
76108.0,0.0
76109.0,1e+20
76110.0,0.0
76111.0,1e+20
76112.0,1e+20
76113.0,0.0
76114.0,0.0
76115.0,0.0
76116.0,0.0
76117.0,1e+20
76118.0,1e+20
76119.0,0.0
76120.0,0.0
76121.0,0.0
76122.0,1e+20
76123.0,1e+20
76124.0,1e+20
76125.0,1e+20
76126.0,0.0
76127.0,0.0
76128.0,0.0
76129.0,0.0
76130.0,0.0
76131.0,1e+20
76132.0,1e+20
76133.0,1e+20
76134.0,1e+20
76135.0,1e+20
76136.0,1e+20
76137.0,1e+20
76138.0,1e+20
76139.0,-4.547473508864641e-13
76140.0,0.0
76141.0,0.0
76142.0,0.0
76143.0,0.0
76144.0,0.575532154100074
76145.0,0.6094530534660407
76146.0,1e+20
76147.0,0.0
76148.0,1e+20
76149.0,0.0
76150.0,0.0
76151.0,0.0
76152.0,0.0
76153.0,1e+20
76154.0,1e+20
76155.0,0.0
76156.0,0.0
76157.0,0.0
76158.0,1e+20
76159.0,0.0
76160.0,0.0
76161.0,1e+20
76162.0,1e+20
76163.0,0.0
76164.0,1e+20
76165.0,0.0
76166.0,0.0
76167.0,1.8645903035462652
76168.0,1e+20
76169.0,1e+20
76170.0,1e+20
76171.0,0.0
76172.0,0.0
76173.0,0.0
76174.0,0.0
76175.0,1e+20
76176.0,1e+20
76177.0,0.0
76178.0,0.0
76179.0,1e+20
76180.0,0.0
76181.0,1e+20
76182.0,1e+20
76183.0,1e+20
76184.0,0.0
76185.0,0.0
76186.0,1e+20
76187.0,1e+20
76188.0,1e+20
76189.0,1e+20
76190.0,0.0
76191.0,1e+20
76192.0,1e+20
76193.0,0.0
76194.0,0.0
76195.0,0.0
76196.0,1e+20
76197.0,1e+20
76198.0,1e+20
76199.0,0.0
76200.0,0.0
76201.0,1e+20
76202.0,0.0
76203.0,1e+20
76204.0,1e+20
76205.0,1e+20
76206.0,0.0
76207.0,0.0
76208.0,0.0
76209.0,0.0
76210.0,0.0
76211.0,0.0
76212.0,0.0
76213.0,1e+20
76214.0,0.0
76215.0,1e+20
76216.0,1e+20
76217.0,1e+20
76218.0,1e+20
76219.0,1e+20
76220.0,1e+20
76221.0,1e+20
76222.0,1e+20
76223.0,1e+20
76224.0,1e+20
76225.0,1.3052570263580492
76226.0,1e+20
76227.0,1e+20
76228.0,0.0
76229.0,1e+20
76230.0,0.0
76231.0,0.0
76232.0,1e+20
76233.0,1e+20
76234.0,1e+20
76235.0,1e+20
76236.0,1e+20
76237.0,1e+20
76238.0,1e+20
76239.0,1e+20
76240.0,1e+20
76241.0,1e+20
76242.0,0.0
76243.0,0.0
76244.0,1e+20
76245.0,1e+20
76246.0,1e+20
76247.0,0.0
76248.0,0.0
76249.0,1e+20
76250.0,0.0
76251.0,1e+20
76252.0,0.0
76253.0,1e+20
76254.0,0.0
76255.0,1e+20
76256.0,1e+20
76257.0,1e+20
76258.0,0.0
76259.0,0.0
76260.0,1e+20
76261.0,0.0
76262.0,0.0
76263.0,0.0
76264.0,0.0
76265.0,0.0
76266.0,1e+20
76267.0,0.0
76268.0,1e+20
76269.0,1e+20
76270.0,1e+20
76271.0,1e+20
76272.0,1e+20
76273.0,1e+20
76274.0,1e+20
76275.0,1e+20
76276.0,0.0
76277.0,0.0
76278.0,0.0
76279.0,0.0
76280.0,0.0
76281.0,1e+20
76282.0,1e+20
76283.0,1e+20
76284.0,1e+20
76285.0,1e+20
76286.0,1e+20
76287.0,0.0
76288.0,1e+20
76289.0,0.0
76290.0,1e+20
76291.0,0.0
76292.0,1e+20
76293.0,0.0
76294.0,0.0
76295.0,1e+20
76296.0,0.0
76297.0,1e+20
76298.0,1e+20
76299.0,1e+20
76300.0,1e+20
76301.0,1e+20
76302.0,0.0
76303.0,1e+20
76304.0,1e+20
76305.0,0.0
76306.0,0.0
76307.0,0.0
76308.0,1e+20
76309.0,1e+20
76310.0,1e+20
76311.0,1e+20
76312.0,0.0
76313.0,1e+20
76314.0,0.0
76315.0,1e+20
76316.0,1e+20
76317.0,0.0
76318.0,0.0
76319.0,1e+20
76320.0,0.0
76321.0,1e+20
76322.0,1e+20
76323.0,0.0
76324.0,0.0
76325.0,0.0
76326.0,0.0
76327.0,1e+20
76328.0,1e+20
76329.0,1e+20
76330.0,1e+20
76331.0,0.0
76332.0,0.0
76333.0,0.0
76334.0,1e+20
76335.0,0.0
76336.0,0.0
76337.0,1e+20
76338.0,0.0
76339.0,0.0
76340.0,1e+20
76341.0,1e+20
76342.0,0.0
76343.0,0.0
76344.0,0.0
76345.0,1e+20
76346.0,0.0
76347.0,1e+20
76348.0,1e+20
76349.0,0.0
76350.0,0.0
76351.0,0.0
76352.0,0.0
76353.0,1e+20
76354.0,0.0
76355.0,1e+20
76356.0,0.0
76357.0,0.0
76358.0,0.0
76359.0,0.0
76360.0,0.0
76361.0,1e+20
76362.0,0.0
76363.0,0.0
76364.0,1e+20
76365.0,0.0
76366.0,0.0
76367.0,1e+20
76368.0,1e+20
76369.0,1e+20
76370.0,0.0
76371.0,1e+20
76372.0,0.0
76373.0,1e+20
76374.0,1e+20
76375.0,1e+20
76376.0,0.0
76377.0,0.0
76378.0,0.0
76379.0,0.0
76380.0,1e+20
76381.0,0.0
76382.0,1e+20
76383.0,0.7021182391627008
76384.0,1e+20
76385.0,1e+20
76386.0,1e+20
76387.0,0.0
76388.0,1e+20
76389.0,1e+20
76390.0,0.0
76391.0,1e+20
76392.0,0.0
76393.0,1e+20
76394.0,0.0
76395.0,1e+20
76396.0,0.0
76397.0,1e+20
76398.0,0.0
76399.0,0.0
76400.0,0.0
76401.0,1e+20
76402.0,1e+20
76403.0,0.0
76404.0,0.0
76405.0,1e+20
76406.0,1e+20
76407.0,1e+20
76408.0,0.0
76409.0,1e+20
76410.0,1e+20
76411.0,1e+20
76412.0,1e+20
76413.0,0.0
76414.0,0.0
76415.0,1e+20
76416.0,0.0
76417.0,0.0
76418.0,1e+20
76419.0,1e+20
76420.0,0.0
76421.0,1e+20
76422.0,0.0
76423.0,0.0
76424.0,0.0
76425.0,1e+20
76426.0,1e+20
76427.0,0.0
76428.0,0.0
76429.0,1e+20
76430.0,0.7548225619020741
76431.0,1e+20
76432.0,1e+20
76433.0,1e+20
76434.0,1e+20
76435.0,1e+20
